variant_id,category_id,rationale,structural_distance_to_category_medoid,nearest_other_category_id,nearest_other_category_structural_distance,profile_distance_to_category_medoid,nearest_other_category_profile_distance
V0691,release_b,The process outcome is Release B.,6.0,release_a,2.0,0.39462682604789734,0.35420385003089905
V0692,release_b,The narrative finishes at Release B.,6.0,release_a,3.0,0.3737633228302002,0.3333403766155243
V0693,release_a,Release A is executed before the patient returns to the ER.,5.0,release_c,5.0,0.49967384338378906,0.11563631892204285
V0694,,The process ends at ER Sepsis Triage and does not reach a discharge state.,,release_a,4.0,,0.43426236510276794
V0695,release_a,The narrative concludes with Release A.,3.0,release_c,5.0,0.11375609785318375,0.3357062041759491
V0696,release_a,The narrative reaches Release A before the subsequent Return ER.,10.0,release_b,7.0,0.5877365469932556,0.018924184143543243
V0697,release_a,The final outcome is Release A.,7.0,release_b,3.0,0.0369461327791214,0.3383924663066864
V0698,release_a,The process concludes via Release A.,4.0,release_d,4.0,0.14734147489070892,0.33456242084503174
V0699,release_a,The outcome is Release A.,6.0,release_b,5.0,0.029953980818390846,0.3352663516998291
V0700,release_b,The narrative terminates at Release B.,6.0,release_a,2.0,0.2397448867559433,0.33369848132133484
V0701,release_c,"The narrative outcome is Release C, matching the Release C category pathway.",8.0,release_a,3.0,0.004107105545699596,0.33367064595222473
V0702,release_a,"The narrative outcome is Release A, matching the Release A category pathway.",4.0,release_b,4.0,0.12189316749572754,0.3334365785121918
V0703,,"The narrative outcome is IV Liquid, which does not correspond to any of the discharge release pathways.",,release_a,2.0,,0.33499279618263245
V0704,release_a,"The narrative outcome is Release A, matching the Release A category pathway.",5.0,release_c,6.0,0.11418509483337402,0.3363982141017914
V0705,release_a,"The narrative ends with a release via Release A before returning to the ER, realizing the Release A category.",6.0,release_d,5.0,0.4650188386440277,0.0007216189987957478
V0706,release_a,"The narrative outcome is Release A, matching the Release A category pathway.",6.0,release_b,1.0,0.3957672417163849,0.333533376455307
V0707,,"The narrative outcome is Admission NC, which is not a discharge release pathway.",,release_a,1.0,,0.33339282870292664
V0708,,"The narrative outcome is IV Antibiotics, which is not a discharge release pathway.",,release_b,5.0,,0.3469402492046356
V0709,release_b,"The narrative outcome is Release B, matching the Release B category pathway.",0.0,release_a,2.0,0.11250493675470352,0.3341047465801239
V0710,release_c,"The narrative outcome is Release C, matching the Release C category pathway.",173.0,release_a,70.0,0.14292915165424347,0.33356043696403503
V0711,release_a,"The narrative outcome is Release A, matching the Release A category pathway.",6.0,release_b,3.0,0.12661327421665192,0.33602526783943176
V0712,release_a,"The narrative includes a Release A step prior to a subsequent ER return, realizing Release A.",13.0,release_c,9.0,0.5252465009689331,0.011705269105732441
V0713,,"The narrative outcome is IV Antibiotics, which does not correspond to a discharge pathway.",,release_a,3.0,,0.3506447970867157
V0714,release_a,"The narrative outcome is Release A, matching the Release A category pathway.",5.0,release_c,4.0,0.022401975467801094,0.33452916145324707
V0715,release_b,"The narrative outcome is Release B, matching the Release B category pathway.",8.0,release_a,4.0,0.2136198729276657,0.37392565608024597
V0716,release_a,"The narrative outcome is Release A, matching the Release A category pathway.",6.0,release_b,2.0,0.11481750011444092,0.33464479446411133
V0717,release_a,"The narrative outcome is Release A, matching the Release A category pathway.",6.0,release_d,4.0,0.1245296373963356,0.33394160866737366
V0718,release_d,"The narrative outcome is Release D, matching the Release D category pathway.",20.0,release_a,10.0,0.4685699939727783,0.0018020950956270099
V0719,release_a,"The narrative includes a Release A step prior to returning to the ER, realizing Release A.",8.0,release_d,6.0,0.3770187795162201,0.013848703354597092
V0720,release_a,"The narrative includes a Release A step prior to an ER return, realizing Release A.",3.0,release_d,4.0,0.4665183126926422,0.0006664472748525441
V0721,release_a,"The narrative includes a Release A step prior to an ER return, realizing Release A.",15.0,release_c,8.0,0.3813185691833496,0.011769384145736694
V0722,release_a,"The narrative outcome is Release A, matching the Release A category pathway.",6.0,release_b,3.0,0.038697171956300735,0.34014347195625305
V0723,release_a,"The narrative outcome is Release A, matching the Release A category pathway.",7.0,release_b,5.0,0.12916703522205353,0.33551403880119324
V0724,release_a,"The narrative includes a Release A step prior to an ER return, realizing Release A.",6.0,release_b,4.0,0.3376738131046295,0.034177206456661224
V0725,release_d,"The narrative outcome is Release D, matching the Release D category pathway.",10.0,release_a,2.0,0.2604072391986847,0.33486512303352356
V0726,release_a,"The narrative concludes with the 'Release A' activity, realizing the discharge via Release A pathway.",18.0,release_b,11.0,0.11339084059000015,0.33719244599342346
V0727,release_a,The narrative includes 'Release A' as the discharge activity prior to an ER return.,5.0,release_b,4.0,0.4242963492870331,0.007127065677195787
V0728,release_a,The process variant terminates with 'Release A'.,6.0,release_b,5.0,0.13242976367473602,0.3390098512172699
V0729,release_a,The process variant ends with 'Release A'.,6.0,release_c,6.0,0.1324460655450821,0.3390261232852936
V0730,release_a,The process variant ends with 'Release A'.,4.0,release_c,3.0,0.02725527621805668,0.3365441560745239
V0731,release_a,The process variant ends with 'Release A'.,7.0,release_d,3.0,0.2008834034204483,0.34647223353385925
V0732,release_a,The process variant ends with 'Release A'.,8.0,release_b,3.0,0.3365953266620636,0.34988364577293396
V0733,release_a,The process variant ends with 'Release A'.,7.0,release_d,3.0,0.13744264841079712,0.33679521083831787
V0734,release_a,The process variant contains 'Release A' before the final outcome.,3.0,release_c,4.0,0.5877246260643005,0.17055530846118927
V0735,release_a,The process variant ends with 'Release A'.,6.0,release_d,3.0,0.3602897822856903,0.3461035192012787
V0736,release_a,The process variant ends with 'Release A'.,5.0,release_c,4.0,0.015055903233587742,0.33358529210090637
V0737,release_a,The process variant ends with 'Release A'.,6.0,release_c,4.0,0.0258304625749588,0.335119366645813
V0738,release_a,The process variant ends with 'Release A'.,5.0,release_b,4.0,0.04979686066508293,0.3375103771686554
V0739,release_a,The process variant ends with 'Release A'.,8.0,release_d,6.0,0.13272030651569366,0.33930036425590515
V0740,release_a,The process variant ends with 'Release A'.,7.0,release_d,5.0,0.02120237983763218,0.3341048061847687
V0741,release_a,The process variant ends with 'Release A'.,6.0,release_b,4.0,0.02815432660281658,0.33706602454185486
V0742,,The narrative terminates with LacticAcid and does not execute any release pathway.,,release_a,3.0,,0.10897424817085266
V0743,release_a,The process variant ends with 'Release A'.,8.0,release_b,3.0,0.014599279500544071,0.33393803238868713
V0744,release_a,The process variant executes 'Release A' prior to a return to ER.,15.0,release_d,10.0,0.49145880341529846,0.006132142152637243
V0745,release_a,The process variant executes 'Release A' prior to a return to ER.,8.0,release_b,5.0,0.5671613812446594,0.11935805529356003
V0746,release_a,The process variant executes 'Release A' prior to a return to ER.,25.0,release_d,17.0,0.5110175013542175,0.013426513411104679
V0747,release_c,"The narrative concludes with 'Release C', realizing the Release C pathway.",5.0,release_a,5.0,0.09371375292539597,0.33414873480796814
V0748,release_a,The process variant executes 'Release A' before an ER return.,7.0,release_b,5.0,0.4921092092990875,0.014722787775099277
V0749,release_a,The process variant ends with 'Release A'.,4.0,release_c,2.0,0.027464546263217926,0.3367534577846527
V0750,,The narrative ends with 'IV Antibiotics' and does not reach a discharge or release category.,,release_a,3.0,,0.34315261244773865
V0751,release_a,The narrative culminates in Release A and follows the standard pathway associated with discharge via Release A.,4.0,release_b,3.0,0.024369187653064728,0.3336580693721771
V0752,release_a,"The narrative undergoes Release A before a subsequent Return ER, reflecting the Release A discharge pathway.",19.0,release_d,8.0,0.48984041810035706,0.007750561460852623
V0753,release_a,"The narrative proceeds through Release A prior to a Return ER event, fitting the Release A criteria.",6.0,release_b,4.0,0.38083234429359436,0.012255621142685413
V0754,release_a,Discharge via Release A is observed before a Return ER event.,5.0,release_d,4.0,0.34482598304748535,0.018344061449170113
V0755,release_a,The process successfully ends with Release A.,5.0,release_d,5.0,0.13886688649654388,0.3353709876537323
V0756,release_a,"The primary discharge step is Release A, despite extensive looping and subsequent Return ER.",31.0,release_d,15.0,0.5771697759628296,0.008357378654181957
V0757,release_a,The narrative leads to Release A before concluding with a Return ER.,6.0,release_d,6.0,0.45981717109680176,0.004480055999010801
V0758,release_a,"The outcome is Release A, matching the discharge pathway.",4.0,release_c,3.0,0.1607036292552948,0.3479245603084564
V0759,,The process terminates at IV Antibiotics without reaching any discharge outcome.,,release_a,3.0,,0.38011011481285095
V0760,release_a,The process successfully concludes with Release A.,6.0,release_b,5.0,0.11444021016359329,0.3361785113811493
V0761,release_a,The process terminates with Release A.,6.0,release_c,6.0,0.029266534373164177,0.33595380187034607
V0762,release_a,The final discharge event before completion is Release A.,23.0,release_b,14.0,0.13929161429405212,0.34193137288093567
V0763,release_a,Discharge occurs via Release A prior to a Return ER event.,41.0,release_b,21.0,0.5327934622764587,0.004158315248787403
V0764,,"The trace stops at ER Sepsis Triage, meaning no release pathway was realized.",,release_a,3.0,,0.33717337250709534
V0765,release_a,The case reaches Release A before a later Return ER.,6.0,release_b,7.0,0.5353238582611084,0.006456186529248953
V0766,release_a,The process successfully ends with Release A.,6.0,release_b,3.0,0.19710607826709747,0.3424968421459198
V0767,release_a,Release A is completed before the subsequent Return ER.,9.0,release_b,2.0,0.7156734466552734,0.33363866806030273
V0768,release_a,The case concludes directly with Release A.,9.0,release_b,4.0,0.35399964451789856,0.3493950664997101
V0769,release_a,The outcome of the admission is Release A.,4.0,release_b,4.0,0.0016244575381278992,0.3343392312526703
V0770,release_a,The narrative includes Release A before a subsequent Return ER.,7.0,release_b,7.0,0.526176929473877,0.010774829424917698
V0771,release_a,The process successfully completes via Release A.,4.0,release_b,2.0,0.1217208206653595,0.3336088955402374
V0772,,The process ends at CRP without reaching a discharge destination.,,release_a,2.0,,0.35271406173706055
V0773,release_a,The discharge event is Release A.,5.0,release_b,2.0,0.19133669137954712,0.33672741055488586
V0774,,The trace halts at ER Sepsis Triage without progressing to any release.,,release_a,3.0,,0.35368454456329346
V0775,,"The trace terminates at CRP, missing any discharge milestone.",,release_a,2.0,,0.35355398058891296
V0776,release_a,"The narrative ends with Release A, matching the Release A category pathway.",4.0,release_c,3.0,0.1375095695257187,0.3367283046245575
V0777,,"The narrative does not culminate in any release activity, thus it does not realize any of the release categories.",,release_b,4.0,,0.37637320160865784
V0778,,"The outcome is Leucocytes, not a discharge or release event corresponding to any taxonomy category.",,release_a,4.0,,0.3142232596874237
V0779,,"Although it passes through Release A, the final outcome is Return ER, meaning it does not cleanly fit the terminal pathway definition.",,release_a,3.0,,0.001513043069280684
V0780,release_a,"The process concludes with Release A, fitting the Release A category.",15.0,release_c,8.0,0.01537295151501894,0.3357985317707062
V0781,release_c,"The process concludes with Release C, matching the Release C category pathway.",8.0,release_a,5.0,0.11267659813165665,0.33335208892822266
V0782,release_a,"The process terminates with Release A, realizing the Release A category.",8.0,release_c,5.0,0.006774760317057371,0.3357846736907959
V0783,release_a,"The final activity is Release A, corresponding directly to the Release A category.",7.0,release_d,6.0,0.0016441476764157414,0.33435893058776855
V0784,release_a,"The narrative ends with Release A, matching the Release A category.",9.0,release_b,7.0,0.016698641702532768,0.337124228477478
V0785,,"The pathway results in a Return ER outcome after Release A, so it does not realize the standard discharge category cleanly.",,release_a,4.0,,2.603729626571294e-05
V0786,release_a,"The process concludes with Release A, matching the Release A pathway.",8.0,release_c,6.0,0.11398398131132126,0.33756887912750244
V0787,,"The process ends with Return ER after Release A, failing to align as a standard release outcome.",,release_a,2.0,,0.0008671052637510002
V0788,release_a,"The final event is Release A, realizing the Release A category.",3.0,release_d,3.0,0.025406772270798683,0.3346956670284271
V0789,release_a,"The process ends with Release A, matching the Release A category.",4.0,release_b,4.0,0.13402700424194336,0.33404529094696045
V0790,release_d,"The process concludes with Release D, directly realizing the Release D category.",9.0,release_a,4.0,0.017393022775650024,0.3333390951156616
V0791,,"The outcome is IV Antibiotics, which is not a release category.",,release_b,3.0,,0.3648630380630493
V0792,release_b,"The process concludes with Release B, realizing the Release B category.",4.0,release_a,2.0,0.11752891540527344,0.3333362340927124
V0793,release_a,"The narrative ends with Release A, realizing the Release A category.",6.0,release_d,6.0,0.11774123460054398,0.33382460474967957
V0794,,"The process leads to Return ER after an intermediate Release A, falling outside the target discharge categories.",,release_a,5.0,,0.00070331827737391
V0795,release_a,"The narrative ends with Release A, realizing the Release A category.",41.0,release_d,20.0,0.18026773631572723,0.33336952328681946
V0796,release_a,"The process concludes with Release A, matching the Release A category.",8.0,release_b,3.0,0.35697150230407715,0.3464232385158539
V0797,,"The variant results in Return ER following Release A, meaning it does not fit the category.",,release_a,3.0,,0.0009016120457090437
V0798,,"The process terminates with Return ER, disqualifying it from the release categories.",,release_a,1.0,,0.001502270228229463
V0799,release_a,"The process concludes with Release A, realizing the Release A category.",6.0,release_b,4.0,0.06828286498785019,0.34764230251312256
V0800,release_a,"The narrative ends with Release A, realizing the Release A category.",6.0,release_c,4.0,0.13785456120967865,0.34443461894989014
V0801,release_a,"The narrative concludes with the 'Release A' activity, realizing the Release A pathway.",6.0,release_c,4.0,0.11454669386148453,0.3362849950790405
V0802,release_d,"The narrative concludes with the 'Release D' activity, realizing the Release D pathway.",7.0,release_a,2.0,0.024389848113059998,0.33333656191825867
V0803,release_b,"The narrative concludes with the 'Release B' activity, realizing the Release B pathway.",8.0,release_a,6.0,0.10299691557884216,0.3430957794189453
V0804,release_a,The narrative includes a 'Release A' activity before a subsequent return to the ER.,6.0,release_c,4.0,0.4150609076023102,0.0021083580795675516
V0805,release_a,"The narrative concludes with the 'Release A' activity, realizing the Release A pathway.",31.0,release_d,14.0,0.12965650856494904,0.3346395790576935
V0806,release_a,The narrative includes a 'Release A' activity before a subsequent return to the ER.,9.0,release_d,7.0,0.5078949928283691,0.010304062627255917
V0807,release_a,"The narrative concludes with the 'Release A' activity, realizing the Release A pathway.",6.0,release_b,2.0,0.20162661373615265,0.3457289934158325
V0808,release_a,The narrative includes a 'Release A' activity before a subsequent return to the ER.,8.0,release_c,6.0,0.38264909386634827,0.010438856668770313
V0809,release_a,"The narrative concludes with the 'Release A' activity, realizing the Release A pathway.",8.0,release_b,6.0,0.115450419485569,0.33401188254356384
V0810,release_a,"The narrative concludes with the 'Release A' activity, realizing the Release A pathway.",4.0,release_d,4.0,0.12811876833438873,0.33656227588653564
V0811,release_a,"The narrative concludes with the 'Release A' activity, realizing the Release A pathway.",7.0,release_d,5.0,0.12477704137563705,0.3345414698123932
V0812,release_a,The narrative includes a 'Release A' activity before a subsequent return to the ER.,7.0,release_b,3.0,0.6880610585212708,0.22223521769046783
V0813,release_a,"The narrative concludes with the 'Release A' activity, realizing the Release A pathway.",13.0,release_b,9.0,0.01234352495521307,0.33389756083488464
V0814,release_a,"The narrative concludes with the 'Release A' activity, realizing the Release A pathway.",5.0,release_c,4.0,0.018809515982866287,0.33495473861694336
V0815,release_a,The narrative includes a 'Release A' activity before a subsequent return to the ER.,13.0,release_c,6.0,0.4574090540409088,0.006888128817081451
V0816,,The narrative ends with 'IV Antibiotics' and does not reach any discharge pathway category.,,release_b,4.0,,0.35495245456695557
V0817,release_c,The narrative includes a 'Release C' activity before a subsequent return to the ER.,12.0,release_a,6.0,0.4634896218776703,0.0001831106055760756
V0818,release_a,"The narrative concludes with the 'Release A' activity, realizing the Release A pathway.",14.0,release_c,5.0,0.009244835935533047,0.33335208892822266
V0819,release_a,"The narrative concludes with the 'Release A' activity, realizing the Release A pathway.",5.0,release_b,6.0,0.11874290555715561,0.33348116278648376
V0820,,The narrative ends with 'LacticAcid' and does not reach any discharge pathway category.,,release_a,2.0,,0.3692260980606079
V0821,release_a,The narrative includes a 'Release A' activity before a subsequent return to the ER.,8.0,release_b,6.0,0.4909346103668213,0.013548166491091251
V0822,release_a,The narrative includes a 'Release A' activity before a subsequent return to the ER.,49.0,release_d,24.0,0.5760413408279419,0.007228961680084467
V0823,release_a,The narrative includes a 'Release A' activity before a subsequent return to the ER.,7.0,release_b,4.0,0.7605225443840027,0.3427659273147583
V0824,release_a,"The narrative concludes with the 'Release A' activity, realizing the Release A pathway.",5.0,release_b,4.0,0.0021419881377369165,0.335931658744812
V0825,release_a,The narrative includes a 'Release A' activity before a subsequent return to the ER.,6.0,release_b,3.0,0.573360800743103,0.16755641996860504
V0826,,The narrative ends with Admission NC and does not feature any discharge pathway mapped in the taxonomy.,,release_b,2.0,,0.3444690704345703
V0827,release_a,"The narrative ends with Release A, realizing the Release A pathway.",7.0,release_d,5.0,0.36781492829322815,0.004644878674298525
V0828,release_a,"The narrative ends with Release A, realizing the Release A pathway.",9.0,release_b,7.0,0.6869670748710632,0.23171526193618774
V0829,release_a,"The narrative ends with Release A, realizing the Release A pathway.",4.0,release_c,4.0,0.11401033401489258,0.3357486426830292
V0830,release_a,"The narrative ends with Release A, realizing the Release A pathway.",9.0,release_d,7.0,0.1153646782040596,0.33656051754951477
V0831,release_d,"The narrative ends with Release D, realizing the Release D pathway.",8.0,release_c,5.0,0.13306941092014313,0.333497554063797
V0832,,The narrative terminates at IV Antibiotics without reaching any discharge activity.,,release_a,2.0,,0.3642427921295166
V0833,release_a,"The narrative ends with Release A, realizing the Release A pathway.",11.0,release_c,7.0,0.114156574010849,0.33530569076538086
V0834,release_a,"The narrative includes a Release A activity before returning to the ER, thus realizing the Release A pathway.",15.0,release_b,12.0,0.5100486278533936,0.012457691133022308
V0835,release_a,"The narrative ends with Release A, realizing the Release A pathway.",2.0,release_c,2.0,0.028236815705895424,0.3369835317134857
V0836,release_a,"The narrative ends with Release A, realizing the Release A pathway.",8.0,release_b,8.0,0.11223858594894409,0.3339768648147583
V0837,release_a,"The narrative ends with Release A, realizing the Release A pathway.",5.0,release_b,6.0,0.013844996690750122,0.333482950925827
V0838,release_a,"The narrative ends with Release A, realizing the Release A pathway.",7.0,release_b,3.0,0.3755299150943756,0.334408164024353
V0839,release_a,"The narrative ends with Release A, realizing the Release A pathway.",6.0,release_d,5.0,0.025873608887195587,0.33516252040863037
V0840,release_b,"The narrative ends with Release B, realizing the Release B pathway.",55.0,release_a,22.0,0.2657969295978546,0.37749969959259033
V0841,release_a,"The narrative ends with Release A, realizing the Release A pathway.",6.0,release_d,2.0,0.06794746965169907,0.34730687737464905
V0842,release_a,"The narrative features Release A before returning to the ER, realizing the Release A pathway.",7.0,release_b,5.0,0.3488440215587616,0.01432603970170021
V0843,,The narrative ends with IV Liquid and does not reach a recognized discharge pathway.,,release_b,1.0,,0.33354461193084717
V0844,release_a,"The narrative ends with Release A, realizing the Release A pathway.",14.0,release_b,10.0,0.17843186855316162,0.3886915147304535
V0845,release_a,"The narrative ends with Release A, realizing the Release A pathway.",18.0,release_b,12.0,0.11640142649412155,0.33418187499046326
V0846,release_a,"The narrative ends with Release A, realizing the Release A pathway.",4.0,release_c,3.0,0.13270927965641022,0.3392893373966217
