variant_id,category_id,rationale,structural_distance_to_category_medoid,nearest_other_category_id,nearest_other_category_structural_distance,profile_distance_to_category_medoid,nearest_other_category_profile_distance
V0614,admission_nc,"The narrative includes an Admission NC activity, matching the Non-Critical Ward Admission category.",8.0,admission_ic,3.0,0.7515280842781067,0.33339449763298035
V0615,admission_nc,"The narrative includes an Admission NC activity, matching the Non-Critical Ward Admission category.",6.0,admission_ic,5.0,0.4121514558792114,0.11323697119951248
V0616,admission_nc,"The narrative includes an Admission NC activity, matching the Non-Critical Ward Admission category.",4.0,admission_ic,6.0,0.18152384459972382,0.2222493439912796
V0617,admission_nc,"The narrative includes an Admission NC activity, matching the Non-Critical Ward Admission category.",4.0,admission_ic,6.0,0.14136634767055511,0.08605105429887772
V0618,admission_nc,"The narrative includes an Admission NC activity, matching the Non-Critical Ward Admission category.",7.0,admission_ic,8.0,0.45980358123779297,0.14292915165424347
V0619,admission_nc,"The narrative includes an Admission NC activity, matching the Non-Critical Ward Admission category.",6.0,admission_ic,5.0,0.1883847564458847,0.22223134338855743
V0620,admission_nc,"The narrative includes an Admission NC activity, matching the Non-Critical Ward Admission category.",4.0,admission_ic,5.0,0.12776999175548553,0.00010853328421944752
V0621,admission_ic,"The narrative includes an Admission IC activity, matching the Intensive Care Ward Admission category.",12.0,admission_nc,3.0,0.6714038848876953,0.04457711800932884
V0622,admission_ic,"The narrative includes an Admission IC activity, matching the Intensive Care Ward Admission category.",15.0,admission_nc,11.0,0.35500702261924744,0.0015616616001352668
V0623,admission_nc,"The narrative includes an Admission NC activity, matching the Non-Critical Ward Admission category.",0.0,admission_ic,5.0,0.02864575944840908,0.11575957387685776
V0624,admission_nc,"The narrative includes an Admission NC activity, matching the Non-Critical Ward Admission category.",5.0,admission_ic,5.0,0.17950259149074554,0.002091687871143222
V0625,admission_nc,"The narrative includes an Admission NC activity, matching the Non-Critical Ward Admission category.",5.0,admission_ic,6.0,0.4434884488582611,0.11360150575637817
V0626,admission_nc,"The narrative includes an Admission NC activity, matching the Non-Critical Ward Admission category.",4.0,admission_ic,4.0,0.23923297226428986,0.17117850482463837
V0627,admission_nc,"The narrative includes an Admission NC activity, matching the Non-Critical Ward Admission category.",16.0,admission_ic,10.0,0.5557758808135986,1.9192344552720897e-05
V0628,admission_nc,"The narrative includes an Admission NC activity, matching the Non-Critical Ward Admission category.",7.0,admission_ic,5.0,0.19935260713100433,0.23091085255146027
V0629,admission_nc,"The narrative includes an Admission NC activity, matching the Non-Critical Ward Admission category.",8.0,admission_ic,5.0,0.4861091673374176,0.33996978402137756
V0630,admission_ic,"The narrative includes an Admission IC activity, matching the Intensive Care Ward Admission category.",12.0,admission_nc,6.0,0.3724665343761444,0.0002958752156700939
V0631,admission_nc,"The narrative includes an Admission NC activity, matching the Non-Critical Ward Admission category.",3.0,admission_ic,4.0,0.37782809138298035,0.11657986789941788
V0632,admission_nc,"The narrative includes an Admission NC activity, matching the Non-Critical Ward Admission category.",5.0,admission_ic,5.0,0.4188813865184784,0.11173658818006516
V0633,admission_nc,"The narrative includes an Admission NC activity, matching the Non-Critical Ward Admission category.",6.0,admission_ic,7.0,0.39765551686286926,0.11231580376625061
V0634,admission_nc,"The narrative includes an Admission NC activity, matching the Non-Critical Ward Admission category.",4.0,admission_ic,6.0,0.02307572029531002,0.11203267425298691
V0635,admission_nc,"The narrative includes an Admission NC activity, matching the Non-Critical Ward Admission category.",6.0,admission_ic,8.0,0.5488222241401672,0.08697006851434708
V0636,admission_nc,"The narrative includes an Admission NC activity, matching the Non-Critical Ward Admission category.",6.0,admission_ic,5.0,0.5233170986175537,0.012724465690553188
V0637,admission_nc,"The narrative includes an Admission NC activity, matching the Non-Critical Ward Admission category.",3.0,admission_ic,6.0,0.1344684362411499,0.0875135287642479
V0638,admission_nc,"The narrative includes an Admission NC activity, matching the Non-Critical Ward Admission category.",4.0,admission_ic,6.0,0.5981786251068115,0.0025624819099903107
V0639,admission_ic,"The narrative includes an Admission IC activity, matching the Intensive Care Ward Admission category.",10.0,admission_nc,5.0,0.09434004873037338,0.0020689237862825394
V0640,admission_nc,"The narrative includes an Admission NC activity, matching the Non-Critical Ward Admission category.",9.0,admission_ic,7.0,0.37238189578056335,0.11620649695396423
V0641,admission_nc,"The narrative includes an Admission NC activity, matching the Non-Critical Ward Admission category.",5.0,admission_ic,5.0,0.4225935935974121,0.11490869522094727
V0642,admission_ic,"The narrative includes an Admission IC activity, matching the Intensive Care Ward Admission category.",0.0,admission_nc,5.0,0.37555649876594543,0.0017594067612662911
V0643,admission_nc,"The narrative includes an Admission NC activity, matching the Non-Critical Ward Admission category.",23.0,admission_ic,11.0,0.5265549421310425,0.003259122371673584
V0644,admission_nc,"The narrative includes an Admission NC activity, matching the Non-Critical Ward Admission category.",4.0,admission_ic,5.0,0.4142896234989166,0.36488330364227295
V0645,,The narrative does not contain any ward admission steps.,,admission_nc,2.0,,0.2324836105108261
V0646,admission_nc,"The narrative includes an Admission NC activity, matching the Non-Critical Ward Admission category.",13.0,admission_ic,10.0,0.4618215560913086,0.10897424817085266
V0647,admission_nc,"The narrative includes an Admission NC activity, matching the Non-Critical Ward Admission category.",6.0,admission_ic,4.0,0.23717297613620758,0.17087320983409882
V0648,admission_nc,"The narrative includes an Admission NC activity, matching the Non-Critical Ward Admission category.",6.0,admission_ic,6.0,0.006419161334633827,0.11153923720121384
V0649,admission_nc,"The narrative includes an Admission NC activity, matching the Non-Critical Ward Admission category.",7.0,admission_ic,7.0,0.46187734603881836,0.09571445733308792
V0650,admission_nc,"The narrative includes an Admission NC activity, matching the Non-Critical Ward Admission category.",8.0,admission_ic,3.0,0.7588162422180176,0.2518380284309387
V0651,admission_nc,The narrative includes an Admission NC event supporting general recovery.,6.0,admission_ic,6.0,0.6084627509117126,0.22640492022037506
V0652,admission_nc,The narrative includes multiple Admission NC events.,7.0,admission_ic,5.0,0.5996403098106384,0.16807830333709717
V0653,admission_nc,The narrative includes Admission NC events.,7.0,admission_ic,5.0,0.12812519073486328,0.08960319310426712
V0654,admission_ic,The narrative includes an Admission IC event.,14.0,admission_nc,4.0,0.4395952522754669,0.08748802542686462
V0655,admission_ic,The narrative includes an Admission IC event followed by Admission NC.,9.0,admission_nc,4.0,0.4660108983516693,0.002068497007712722
V0656,admission_nc,The narrative includes Admission NC events.,12.0,admission_ic,10.0,0.4490349292755127,0.08353956788778305
V0657,admission_nc,The narrative includes Admission NC events.,6.0,admission_ic,4.0,0.17641092836856842,0.0009999602334573865
V0658,admission_nc,The narrative includes an Admission NC event.,7.0,admission_ic,4.0,0.5755842328071594,0.22254811227321625
V0659,admission_nc,The narrative includes an Admission NC event.,6.0,admission_ic,5.0,0.3659217357635498,0.3383842408657074
V0660,admission_nc,The narrative includes Admission NC events.,18.0,admission_ic,10.0,0.1213240921497345,0.08486169576644897
V0661,admission_ic,The narrative includes an Admission IC event followed by Admission NC.,16.0,admission_nc,10.0,0.3447358310222626,0.000546335824765265
V0662,admission_ic,The narrative includes an Admission IC event followed by Admission NC.,10.0,admission_nc,5.0,0.04083915427327156,0.0013299818383529782
V0663,admission_nc,The narrative terminates with an Admission NC event.,7.0,admission_ic,5.0,0.778710126876831,0.6846684813499451
V0664,,The narrative terminates at IV Liquid without an inpatient ward admission.,,admission_nc,4.0,,0.09729454666376114
V0665,admission_nc,The narrative includes an Admission NC event.,5.0,admission_ic,6.0,0.0019229223253205419,0.1127098798751831
V0666,admission_nc,The narrative includes Admission NC events.,4.0,admission_ic,5.0,0.14886252582073212,0.09354723244905472
V0667,admission_nc,The narrative includes an Admission NC event.,4.0,admission_ic,6.0,0.4145543575286865,0.11481261998414993
V0668,admission_nc,The narrative includes an Admission NC event.,8.0,admission_ic,4.0,0.382045179605484,0.3545076847076416
V0669,admission_nc,The narrative includes an Admission NC event.,5.0,admission_ic,6.0,0.023457609117031097,0.11165078729391098
V0670,admission_nc,The narrative includes an Admission NC event.,6.0,admission_ic,9.0,0.34481921792030334,0.16553838551044464
V0671,admission_nc,The narrative includes an Admission NC event.,8.0,admission_ic,6.0,0.38623085618019104,0.11242669075727463
V0672,admission_nc,"The narrative includes both Admission NC and Admission IC events, starting with Admission NC.",20.0,admission_ic,12.0,0.4523346424102783,0.002466572681441903
V0673,admission_nc,The narrative includes multiple Admission NC events.,9.0,admission_ic,7.0,0.11297759413719177,0.09008540958166122
V0674,admission_ic,The narrative includes an Admission IC event early in the process.,33.0,admission_nc,18.0,0.35548654198646545,0.018397392705082893
V0675,admission_nc,The narrative includes Admission NC events.,11.0,admission_ic,8.0,0.5334351658821106,0.08833009749650955
V0676,,The narrative terminates at IV Antibiotics without an inpatient ward admission.,,admission_nc,2.0,,0.04042404145002365
V0677,admission_nc,The narrative includes an Admission NC event.,7.0,admission_ic,4.0,0.7172968983650208,0.3339109420776367
V0678,admission_nc,The narrative includes Admission NC events.,6.0,admission_ic,5.0,0.1326814591884613,0.08930050581693649
V0679,,The narrative terminates at IV Antibiotics without an inpatient ward admission.,,admission_nc,2.0,,0.015869054943323135
V0680,admission_ic,The narrative includes an Admission IC event.,10.0,admission_nc,6.0,0.012146451510488987,0.01394654344767332
V0681,admission_nc,The narrative includes an Admission NC event.,5.0,admission_ic,6.0,0.5674009919166565,0.22269488871097565
V0682,admission_nc,The narrative includes multiple Admission NC events and an Admission IC event.,10.0,admission_ic,9.0,0.519942581653595,0.08563952893018723
V0683,admission_nc,The narrative includes multiple Admission NC events.,7.0,admission_ic,7.0,0.12654466927051544,0.08387251943349838
V0684,admission_nc,The narrative includes multiple Admission NC events.,5.0,admission_ic,4.0,0.11690470576286316,0.08615829795598984
V0685,,The narrative terminates at IV Antibiotics without an inpatient ward admission.,,admission_nc,2.0,,0.0015570921823382378
V0686,admission_nc,The narrative includes an Admission NC event.,8.0,admission_ic,4.0,0.7583330273628235,0.33472487330436707
V0687,admission_nc,The narrative includes multiple Admission NC events.,4.0,admission_ic,6.0,0.47768935561180115,0.08376484364271164
V0688,admission_nc,The narrative includes an Admission NC event.,7.0,admission_ic,3.0,0.3791424334049225,0.11526551842689514
V0689,,The narrative terminates at IV Antibiotics without an inpatient ward admission.,,admission_nc,4.0,,0.0004547650460153818
V0690,admission_ic,The narrative includes an Admission IC event followed later by Admission NC.,6.0,admission_nc,6.0,0.36589065194129944,0.0016522678779438138
V0691,admission_nc,The narrative includes an Admission NC event.,6.0,admission_ic,4.0,0.7455965876579285,0.347673624753952
V0692,admission_nc,The narrative includes an Admission NC event.,8.0,admission_ic,6.0,0.7247330546379089,0.3363092243671417
V0693,admission_nc,The narrative includes an Admission NC event.,7.0,admission_ic,6.0,0.504241406917572,0.16951555013656616
V0694,,The narrative terminates at ER Sepsis Triage without an inpatient ward admission.,,admission_nc,3.0,,0.4203183650970459
V0695,admission_nc,The narrative includes multiple Admission NC events.,5.0,admission_ic,6.0,0.11832365393638611,0.08786213397979736
V0696,admission_nc,The narrative includes both Admission NC and Admission IC events.,10.0,admission_ic,7.0,0.5923041701316833,0.0016834265552461147
V0697,admission_nc,The narrative includes an Admission NC event.,5.0,admission_ic,5.0,0.032378580421209335,0.11949240416288376
V0698,admission_nc,The narrative includes multiple Admission NC events.,5.0,admission_ic,5.0,0.14277391135692596,0.08745861798524857
V0699,admission_nc,The narrative includes an Admission NC event.,8.0,admission_ic,6.0,0.025386428460478783,0.11250025033950806
V0700,admission_nc,The narrative includes multiple Admission NC events.,8.0,admission_ic,4.0,0.7018257975578308,0.2397448867559433
V0701,admission_nc,"The narrative features Admission NC, supporting general recovery goals.",9.0,admission_ic,7.0,0.4556964337825775,0.14703625440597534
V0702,admission_nc,"The narrative includes Admission NC, indicating non-critical ward admission.",4.0,admission_ic,6.0,0.11732562631368637,0.08573737740516663
V0703,admission_nc,The narrative includes Admission NC for non-critical ward admission.,3.0,admission_ic,6.0,0.3950537443161011,0.3456474244594574
V0704,admission_nc,"The narrative includes Admission NC, realizing non-critical ward admission.",6.0,admission_ic,5.0,0.11875265091657639,0.0007942551746964455
V0705,admission_nc,"The narrative includes Admission NC, matching non-critical ward admission.",5.0,admission_ic,6.0,0.4695863723754883,0.0880054235458374
V0706,admission_nc,"The narrative includes Admission NC, corresponding to non-critical ward admission.",7.0,admission_ic,3.0,0.39119967818260193,0.36366215348243713
V0707,admission_nc,"The narrative includes Admission NC, realizing non-critical ward admission.",8.0,admission_ic,4.0,0.7864508032798767,0.692409098148346
V0708,admission_nc,"The narrative includes Admission NC, matching non-critical ward admission.",10.0,admission_ic,7.0,0.772784411907196,0.6787427067756653
V0709,admission_nc,"The narrative includes Admission NC, corresponding to non-critical ward admission.",7.0,admission_ic,4.0,0.35236358642578125,0.030376123264431953
V0710,admission_ic,"The narrative includes Admission IC among other wards, triggering the intensive care profile.",166.0,admission_nc,111.0,0.46981489658355713,0.049215395003557205
V0711,admission_nc,"The narrative includes Admission NC, realizing non-critical ward admission.",5.0,admission_ic,4.0,0.12204573303461075,0.08352372795343399
V0712,admission_ic,"The narrative includes Admission IC, realizing intensive care ward admission.",9.0,admission_nc,7.0,0.09134068340063095,2.603729626571294e-05
V0713,,The narrative ends at IV Antibiotics without involving any ward admission.,,admission_nc,2.0,,0.003704542526975274
V0714,admission_nc,"The narrative includes Admission NC, realizing non-critical ward admission.",1.0,admission_ic,5.0,0.01783442497253418,0.11161903291940689
V0715,admission_ic,"The narrative includes Admission IC, realizing intensive care ward admission.",12.0,admission_nc,4.0,0.419729620218277,0.053514983505010605
V0716,admission_nc,"The narrative includes Admission NC, realizing non-critical ward admission.",5.0,admission_ic,6.0,0.11938504129648209,0.08680073171854019
V0717,admission_nc,"The narrative includes Admission NC, realizing non-critical ward admission.",4.0,admission_ic,4.0,0.11996208876371384,0.08356574922800064
V0718,admission_ic,"The narrative includes Admission IC, realizing intensive care ward admission.",18.0,admission_nc,10.0,0.1349065750837326,0.0018020950956270099
V0719,admission_nc,"The narrative includes Admission NC, realizing non-critical ward admission.",8.0,admission_ic,8.0,0.38158631324768066,0.11282163858413696
V0720,admission_nc,"The narrative includes Admission NC, realizing non-critical ward admission.",6.0,admission_ic,5.0,0.47108587622642517,0.0865059569478035
V0721,admission_nc,"The narrative includes Admission NC, realizing non-critical ward admission.",18.0,admission_ic,9.0,0.38588616251945496,0.11208197474479675
V0722,admission_nc,"The narrative includes Admission NC, realizing non-critical ward admission.",5.0,admission_ic,5.0,0.03412961959838867,0.1212434396147728
V0723,admission_nc,"The narrative includes Admission NC, realizing non-critical ward admission.",7.0,admission_ic,4.0,0.12459948658943176,0.0860774889588356
V0724,admission_nc,"The narrative includes Admission NC, realizing non-critical ward admission.",6.0,admission_ic,5.0,0.33356043696403503,0.13269072771072388
V0725,admission_nc,"The narrative includes Admission NC, realizing non-critical ward admission.",6.0,admission_ic,5.0,0.5167083740234375,0.27109262347221375
V0726,admission_ic,"The narrative includes Admission IC, realizing intensive care ward admission.",13.0,admission_nc,9.0,0.348292738199234,0.0007942551746964455
V0727,admission_nc,"The narrative includes Admission NC, realizing non-critical ward admission.",4.0,admission_ic,5.0,0.42886391282081604,0.11116994172334671
V0728,admission_nc,"The narrative includes Admission NC, realizing non-critical ward admission.",7.0,admission_ic,6.0,0.12786221504211426,1.6309519196511246e-05
V0729,admission_ic,"The narrative includes Admission IC, realizing intensive care ward admission.",10.0,admission_nc,4.0,0.37190744280815125,1.6309519196511246e-05
V0730,admission_nc,"The narrative includes Admission NC, realizing non-critical ward admission.",5.0,admission_ic,6.0,0.022687723860144615,0.11208987981081009
V0731,admission_nc,"The narrative includes Admission NC, realizing non-critical ward admission.",6.0,admission_ic,4.0,0.19631586968898773,0.22787411510944366
V0732,admission_nc,"The narrative includes Admission NC, realizing non-critical ward admission.",7.0,admission_ic,5.0,0.3346388638019562,0.3345058858394623
V0733,admission_nc,"The narrative includes Admission NC, realizing non-critical ward admission.",5.0,admission_ic,5.0,0.13287509977817535,0.08910685777664185
V0734,admission_nc,"The narrative includes Admission NC, realizing non-critical ward admission.",6.0,admission_ic,6.0,0.5922921299934387,0.22298790514469147
V0735,admission_nc,"The narrative includes Admission NC, realizing non-critical ward admission.",5.0,admission_ic,3.0,0.35572221875190735,0.0008662789477966726
V0736,admission_nc,"The narrative includes Admission NC, realizing non-critical ward admission.",4.0,admission_ic,5.0,0.010488350875675678,0.1113734021782875
V0737,admission_nc,"The narrative includes Admission NC, realizing non-critical ward admission.",5.0,admission_ic,4.0,0.021262912079691887,0.11155713349580765
V0738,admission_nc,"The narrative includes Admission NC, realizing non-critical ward admission.",5.0,admission_ic,4.0,0.04522930458188057,0.132343128323555
V0739,admission_ic,"The narrative includes Admission IC, realizing intensive care ward admission.",6.0,admission_nc,5.0,0.3721816837787628,1.1024879313481506e-05
V0740,admission_nc,"The narrative includes Admission NC, realizing non-critical ward admission.",7.0,admission_ic,7.0,0.016634829342365265,0.11124369502067566
V0741,admission_nc,"The narrative includes Admission NC, realizing non-critical ward admission.",6.0,admission_ic,5.0,0.023586774244904518,0.11152160912752151
V0742,admission_ic,"The narrative includes Admission IC, realizing intensive care ward admission.",14.0,admission_nc,3.0,0.4467372000217438,0.012724465690553188
V0743,admission_nc,"The narrative includes Admission NC, realizing non-critical ward admission.",5.0,admission_ic,6.0,0.010031728073954582,0.11183002591133118
V0744,admission_ic,"The narrative includes Admission IC, realizing intensive care ward admission.",12.0,admission_nc,10.0,0.029775237664580345,0.003682241542264819
V0745,admission_nc,"The narrative includes Admission NC, realizing non-critical ward admission.",8.0,admission_ic,8.0,0.5717289447784424,0.1803073137998581
V0746,admission_ic,"The narrative includes Admission IC, realizing intensive care ward admission.",19.0,admission_nc,14.0,0.04933388903737068,0.0008998369448818266
V0747,admission_nc,"The narrative includes Admission NC, realizing non-critical ward admission.",6.0,admission_ic,5.0,0.5257395505905151,0.049215395003557205
V0748,admission_nc,"The narrative includes Admission NC, realizing non-critical ward admission.",4.0,admission_ic,6.0,0.4966767728328705,0.08685766905546188
V0749,admission_nc,"The narrative includes Admission NC, realizing non-critical ward admission.",4.0,admission_ic,5.0,0.02289699576795101,0.11221139878034592
V0750,,The narrative ends at IV Antibiotics without involving any ward admission.,,admission_nc,3.0,,0.3420694172382355
V0751,admission_nc,"The narrative includes Admission NC, supporting general recovery goals.",3.0,admission_ic,5.0,0.019801635295152664,0.11172596365213394
V0752,admission_ic,"The narrative includes Admission IC, incurring a negative contribution profile for minimizing time-to-treatment due to heightened acuity.",15.0,admission_nc,8.0,0.028156816959381104,0.0020638220012187958
V0753,admission_nc,"The narrative includes Admission NC, supporting general recovery goals.",6.0,admission_ic,5.0,0.3853999078273773,0.11159574240446091
V0754,admission_nc,"The narrative includes Admission NC, supporting general recovery goals.",5.0,admission_ic,4.0,0.3493935763835907,0.11685758084058762
V0755,admission_nc,"The narrative includes Admission NC, supporting general recovery goals.",6.0,admission_ic,6.0,0.13429932296276093,0.08768263459205627
V0756,admission_nc,"The narrative includes Admission NC, supporting general recovery goals.",34.0,admission_ic,15.0,0.5817373394966125,0.001703656860627234
V0757,admission_nc,"The narrative includes Admission NC, supporting general recovery goals.",8.0,admission_ic,5.0,0.46438470482826233,0.09320709854364395
V0758,admission_nc,"The narrative includes Admission NC, supporting general recovery goals.",5.0,admission_ic,4.0,0.15613608062267303,0.10082077980041504
V0759,,"The narrative does not contain any admission activity, ending at IV Antibiotics.",,admission_nc,3.0,,0.06038370728492737
V0760,admission_nc,"The narrative includes Admission NC, supporting general recovery goals.",6.0,admission_ic,6.0,0.11234954744577408,0.09319034218788147
V0761,admission_nc,"The narrative includes Admission NC, supporting general recovery goals.",6.0,admission_ic,6.0,0.024698982015252113,0.11181280016899109
V0762,admission_ic,"The narrative includes Admission IC, incurring a negative contribution profile for minimizing time-to-treatment due to heightened acuity.",18.0,admission_nc,9.0,0.3442746698856354,0.007185527589172125
V0763,admission_nc,"The narrative includes Admission NC, supporting general recovery goals.",39.0,admission_ic,18.0,0.5373609662055969,0.004158315248787403
V0764,,The narrative ends at ER Sepsis Triage without any admission activity.,,admission_nc,3.0,,0.33717337250709534
V0765,admission_nc,"The narrative includes Admission NC, supporting general recovery goals.",7.0,admission_ic,6.0,0.5398914217948914,0.08479275554418564
V0766,admission_nc,"The narrative includes Admission NC, supporting general recovery goals.",6.0,admission_ic,3.0,0.1925385445356369,0.22409678995609283
V0767,admission_nc,"The narrative includes Admission NC, supporting general recovery goals.",6.0,admission_ic,5.0,0.7202410697937012,0.33532580733299255
V0768,admission_nc,"The narrative includes Admission NC, supporting general recovery goals.",8.0,admission_ic,5.0,0.349432110786438,0.3335704505443573
V0769,admission_nc,"The narrative includes Admission NC, supporting general recovery goals.",5.0,admission_ic,3.0,0.0061920094303786755,0.11176639050245285
V0770,admission_nc,"The narrative includes Admission NC, supporting general recovery goals.",10.0,admission_ic,6.0,0.5307444930076599,0.0009304405539296567
V0771,admission_nc,"The narrative includes Admission NC, supporting general recovery goals.",4.0,admission_ic,6.0,0.11715327948331833,0.08590972423553467
V0772,admission_nc,"The narrative includes Admission NC, supporting general recovery goals.",6.0,admission_ic,6.0,0.4164293706417084,0.3670229911804199
V0773,admission_nc,"The narrative includes Admission NC, supporting general recovery goals.",6.0,admission_ic,3.0,0.18676914274692535,0.22253622114658356
V0774,,The narrative ends at ER Sepsis Triage without any admission activity.,,admission_nc,3.0,,0.3399728238582611
V0775,,The narrative ends at CRP without any admission activity.,,admission_nc,2.0,,0.0038842447102069855
V0776,admission_nc,"The narrative includes Admission NC, supporting general recovery goals.",6.0,admission_ic,7.0,0.13294202089309692,0.08903994411230087
V0777,,The narrative ends at Leucocytes without any admission activity.,,admission_nc,3.0,,0.3624292314052582
V0778,,The narrative ends at Leucocytes without any admission activity.,,admission_nc,3.0,,0.16932307183742523
V0779,admission_nc,"The narrative includes Admission NC, supporting general recovery goals.",6.0,admission_ic,5.0,0.33979710936546326,0.12645404040813446
V0780,admission_nc,"The narrative includes Admission NC, supporting general recovery goals.",15.0,admission_ic,12.0,0.019940504804253578,0.1198539212346077
V0781,admission_nc,"The narrative includes Admission NC, supporting general recovery goals.",8.0,admission_ic,8.0,0.34712696075439453,0.2278279811143875
V0782,admission_nc,"The narrative includes Admission NC, supporting general recovery goals.",9.0,admission_ic,8.0,0.011342312209308147,0.11125573515892029
V0783,admission_nc,"The narrative includes Admission NC, supporting general recovery goals.",7.0,admission_ic,7.0,0.006211699452251196,0.11174669861793518
V0784,admission_nc,"The narrative includes Admission NC, supporting general recovery goals.",12.0,admission_ic,7.0,0.021266192197799683,0.11897660046815872
V0785,admission_nc,"The narrative includes Admission NC, supporting general recovery goals.",7.0,admission_ic,4.0,0.5298400521278381,2.603729626571294e-05
V0786,admission_nc,"The narrative includes Admission NC, supporting general recovery goals.",7.0,admission_ic,6.0,0.11280578374862671,0.0015616616001352668
V0787,admission_nc,"The narrative includes Admission NC, supporting general recovery goals.",7.0,admission_ic,6.0,0.48082438111305237,0.08689986914396286
V0788,admission_nc,"The narrative includes Admission NC, supporting general recovery goals.",3.0,admission_ic,6.0,0.02083921991288662,0.11153382807970047
V0789,admission_nc,"The narrative includes Admission NC, supporting general recovery goals.",5.0,admission_ic,4.0,0.1294594556093216,0.09093745797872543
V0790,admission_nc,"The narrative includes Admission NC, supporting general recovery goals.",8.0,admission_ic,9.0,0.4485280513763428,0.08363395184278488
V0791,,The narrative ends at IV Antibiotics without any admission activity.,,admission_nc,3.0,,0.04513664171099663
V0792,admission_nc,"The narrative includes Admission NC, supporting general recovery goals.",5.0,admission_ic,5.0,0.3445519208908081,0.038187768310308456
V0793,admission_ic,"The narrative includes Admission IC, incurring a negative contribution profile for minimizing time-to-treatment due to heightened acuity.",11.0,admission_nc,3.0,0.3439423739910126,0.0013398107839748263
V0794,admission_nc,"The narrative includes Admission NC, supporting general recovery goals.",13.0,admission_ic,8.0,0.37632909417152405,0.11807886511087418
V0795,admission_ic,"The narrative includes Admission IC, incurring a negative contribution profile for minimizing time-to-treatment due to heightened acuity.",34.0,admission_nc,20.0,0.4203047454357147,0.0025489528197795153
V0796,admission_nc,"The narrative includes Admission NC, supporting general recovery goals.",6.0,admission_ic,5.0,0.3524039685726166,0.3346792161464691
V0797,admission_nc,"The narrative includes Admission NC, supporting general recovery goals.",8.0,admission_ic,8.0,0.5325336456298828,0.0892317071557045
V0798,admission_nc,"The narrative includes Admission NC, supporting general recovery goals.",7.0,admission_ic,5.0,0.39559388160705566,0.11149639636278152
V0799,admission_nc,"The narrative includes Admission NC, supporting general recovery goals.",5.0,admission_ic,5.0,0.06371531635522842,0.15082913637161255
V0800,admission_nc,"The narrative includes Admission NC, supporting general recovery goals.",4.0,admission_ic,5.0,0.1332869976758957,0.00046695745550096035
V0801,admission_nc,"The narrative features Admission NC, supporting general recovery goals in a non-critical inpatient ward.",6.0,admission_ic,6.0,0.11224306374788284,0.09308385848999023
V0802,admission_nc,"The narrative includes Admission NC, indicating patient admission to a non-critical inpatient ward.",6.0,admission_ic,6.0,0.4473576545715332,0.09063077718019485
V0803,admission_nc,"The variant contains Admission NC, aligning with non-critical ward admission goals.",8.0,admission_ic,6.0,0.5372999906539917,0.09433458000421524
V0804,admission_nc,"Admission NC is present in the sequence, realizing the non-critical ward admission category.",4.0,admission_ic,6.0,0.41962847113609314,0.1124836876988411
V0805,admission_nc,"Despite an initial intensive care stay, the patient is admitted to a non-critical ward (Admission NC).",31.0,admission_ic,14.0,0.134224072098732,0.006018729880452156
V0806,admission_nc,"The sequence includes Admission NC, satisfying the non-critical ward admission taxonomy criteria.",5.0,admission_ic,7.0,0.5124625563621521,0.000638655386865139
V0807,admission_nc,"Admission NC is included in the activity sequence, matching non-critical ward admission.",7.0,admission_ic,5.0,0.19705908000469208,0.228617325425148
V0808,admission_nc,"The narrative features Admission NC, aligning with the non-critical ward admission category.",9.0,admission_ic,7.0,0.3872166574001312,0.11341249942779541
V0809,admission_nc,Patient is admitted to a non-critical ward as evidenced by multiple Admission NC events.,10.0,admission_ic,8.0,0.12001796811819077,0.08616781234741211
V0810,admission_nc,"Admission NC events are present, realizing the non-critical ward admission category.",4.0,admission_ic,6.0,0.12355121225118637,0.08502921462059021
V0811,admission_nc,"The narrative contains Admission NC, supporting general recovery goals in a non-critical ward.",6.0,admission_ic,4.0,0.12020948529243469,0.0016522678779438138
V0812,admission_nc,"Admission NC is recorded in the activity sequence, fitting the non-critical ward admission category.",8.0,admission_ic,3.0,0.6926286220550537,0.25385209918022156
V0813,admission_nc,"The variant features Admission NC, mapping directly to non-critical ward admission.",15.0,admission_ic,10.0,0.01691107638180256,0.11682450026273727
V0814,admission_nc,"Admission NC is present, fulfilling the criteria for non-critical inpatient ward admission.",4.0,admission_ic,6.0,0.014241963624954224,0.11175345629453659
V0815,admission_nc,"The sequence includes Admission NC, matching the non-critical ward admission category.",14.0,admission_ic,9.0,0.46197667717933655,0.09561517089605331
V0816,,The variant terminates at IV Antibiotics without any ward admission activity.,,admission_nc,2.0,,0.03522605448961258
V0817,admission_nc,"Admission NC is present, supporting the non-critical ward admission goal.",10.0,admission_ic,10.0,0.36773762106895447,0.11156222969293594
V0818,admission_nc,"The narrative features Admission NC, satisfying the non-critical ward admission category.",13.0,admission_ic,9.0,0.01381238829344511,0.11372581124305725
V0819,admission_nc,"Admission NC occurs multiple times, fulfilling the non-critical ward admission criteria.",7.0,admission_ic,6.0,0.11417535692453384,0.08888763934373856
V0820,,The variant ends at LacticAcid without any inpatient ward admission.,,admission_nc,2.0,,0.35528209805488586
V0821,admission_nc,"Admission NC is present in the sequence, mapping to non-critical ward admission.",5.0,admission_ic,6.0,0.49550214409828186,0.08803228288888931
V0822,admission_nc,"Includes Admission NC, satisfying the non-critical ward admission category despite prior ICU stay.",49.0,admission_ic,24.0,0.5806089043617249,0.0005752397119067609
