variant_id,category_id,rationale,structural_distance_to_category_medoid,nearest_other_category_id,nearest_other_category_structural_distance,profile_distance_to_category_medoid,nearest_other_category_profile_distance
V0708,,The narrative terminates at IV Antibiotics without reaching any defined release path or final non-critical admission disposition.,,admission_nc,4.0,,0.333530455827713
V0709,release_b,"The variant terminates with Release B, realizing discharge path B.",0.0,release_a,2.0,0.11250493675470352,0.3341047465801239
V0710,release_c,"The variant ends with Release C after a long inpatient stay, realizing discharge path C.",173.0,release_a,70.0,0.14292915165424347,0.3349083364009857
V0711,release_a,"The case reaches Release A, fulfilling the discharge path A goal.",6.0,admission_nc,2.0,0.1184830293059349,0.004892459139227867
V0712,release_a,"The narrative outcome is Release A, corresponding to discharge path A.",13.0,release_c,9.0,0.5333767533302307,0.011705269105732441
V0713,,"The process terminates at IV Antibiotics, failing to achieve admission or release criteria.",,admission_nc,2.0,,0.33684074878692627
V0714,release_a,The patient is successfully discharged via Release A.,5.0,admission_nc,2.0,0.014271717518568039,0.001967210089787841
V0715,release_b,"The outcome is Release B, realizing discharge path B.",8.0,release_a,4.0,0.2136198729276657,0.3562581539154053
V0716,release_a,The process concludes with Release A.,6.0,release_b,2.0,0.12294775247573853,0.00703549524769187
V0717,release_a,The narrative ends with Release A.,6.0,release_d,4.0,0.1163993775844574,0.0028088120743632317
V0718,release_d,"The narrative reaches Release D before a return to ER, realizing discharge path D.",20.0,release_a,13.0,0.4685699939727783,0.003502768697217107
V0719,release_a,The inpatient stay concludes with Release A.,8.0,admission_nc,2.0,0.3851490318775177,0.013848703354597092
V0720,release_a,"The outcome is Release A, achieving discharge path A.",3.0,admission_nc,3.0,0.4746485650539398,0.0022210797760635614
V0721,release_a,The narrative terminates at Release A.,15.0,admission_nc,6.0,0.3894488513469696,0.018148524686694145
V0722,release_a,The process concludes with Release A.,6.0,release_b,3.0,0.030566910281777382,0.009430637583136559
V0723,release_a,The patient successfully reaches Release A.,7.0,admission_nc,4.0,0.12103677541017532,0.004859962034970522
V0724,release_a,Discharge path is established via Release A before an ER return.,6.0,release_b,4.0,0.3371231257915497,0.034177206456661224
V0725,release_d,"The narrative outcome is Release D, realizing discharge path D.",12.0,release_a,2.0,0.2604072391986847,0.33486512303352356
V0726,release_a,The narrative finishes at Release A.,18.0,release_b,11.0,0.12152110785245895,0.0043503944762051105
V0727,release_a,The case reaches Release A before a subsequent return to ER.,5.0,release_b,4.0,0.4324266016483307,0.007127065677195787
V0728,release_a,The outcome is Release A.,6.0,admission_nc,5.0,0.12429950386285782,0.005424790550023317
V0729,release_a,The patient's inpatient stay ends with Release A.,6.0,admission_nc,4.0,0.12431582063436508,0.005408481229096651
V0730,release_a,The narrative terminates at Release A.,4.0,release_c,3.0,0.019125016406178474,0.0018485035980120301
V0731,release_a,The case concludes with Release A.,7.0,admission_nc,2.0,0.1927531510591507,0.17161686718463898
V0732,release_a,The outcome is Release A.,8.0,release_b,3.0,0.3382016122341156,0.017404330894351006
V0733,release_a,The patient is successfully released via Release A.,7.0,release_b,4.0,0.1293123960494995,6.692254828521982e-05
V0734,release_a,The narrative finishes at Release A.,3.0,release_c,4.0,0.5958548188209534,0.17055530846118927
V0735,release_a,The process outcome is Release A.,6.0,admission_nc,2.0,0.3521595001220703,0.22278016805648804
V0736,release_a,The case reaches Release A.,5.0,release_c,4.0,0.00692564295604825,0.009313284419476986
V0737,release_a,The narrative concludes with Release A.,6.0,admission_nc,3.0,0.017700202763080597,0.0004236903914716095
V0738,release_a,The patient is discharged via Release A.,5.0,admission_nc,1.0,0.04166660085320473,0.018486009910702705
V0739,release_a,The variant ends with Release A.,8.0,release_c,6.0,0.12459003925323486,0.005134254228323698
V0740,release_a,The outcome is Release A.,7.0,admission_nc,1.0,0.01307212095707655,0.003166806185618043
V0741,release_a,The process achieves Release A.,6.0,admission_nc,3.0,0.020024066790938377,0.001112207188270986
V0742,,The narrative terminates at LacticAcid and does not reach admission or release categories.,,release_a,3.0,,0.3603408634662628
V0743,release_a,The case concludes with Release A.,8.0,release_b,3.0,0.006469020154327154,0.009769907221198082
V0744,release_a,The variant reaches Release A prior to a return to the ER.,15.0,release_d,10.0,0.49958905577659607,0.029775237664580345
V0745,release_a,The patient discharge is handled through Release A.,8.0,release_b,5.0,0.575291633605957,0.11935805529356003
V0746,release_a,The narrative terminates at Release A before an ER return.,25.0,release_d,17.0,0.5191476941108704,0.04933388903737068
V0747,release_c,"The narrative outcome is Release C, realizing discharge path C.",5.0,release_a,5.0,0.09371375292539597,0.3361193835735321
V0748,release_a,The process finishes at Release A.,7.0,release_b,5.0,0.5002394318580627,0.014722787775099277
V0749,release_a,The patient is successfully discharged via Release A.,4.0,release_c,2.0,0.01933428831398487,0.001801986712962389
V0750,,The narrative stops at IV Antibiotics and does not realize any admission or release goal.,,release_a,3.0,,0.34315261244773865
V0751,admission_nc,"The narrative includes 'Admission NC' and ultimately culminates in 'Release A', realizing the non-critical admission goal and path A.",3.0,release_a,1.0,0.0010375851998105645,0.0009472703677602112
V0752,,The narrative outcome is 'Return ER' rather than reaching one of the specified final release paths.,,release_a,6.0,,0.0016184194246307015
V0753,,The narrative outcome is 'Return ER'.,,release_a,1.0,,0.0003742961271200329
V0754,,The narrative outcome is 'Return ER'.,,release_a,1.0,,0.0024227628018707037
V0755,admission_nc,The narrative includes 'Admission NC' and concludes with 'Release A'.,6.0,release_a,2.0,0.11346011608839035,6.917044083820656e-05
V0756,,The narrative outcome is 'Return ER'.,,release_d,15.0,,0.001703656860627234
V0757,,The narrative outcome is 'Return ER'.,,release_a,3.0,,0.00032633054070174694
V0758,admission_nc,The narrative includes 'Admission NC' and concludes with 'Release A'.,5.0,release_a,1.0,0.13529686629772186,0.007273549679666758
V0759,,The narrative stops at 'IV Antibiotics' without proceeding to inpatient admission or release.,,release_a,3.0,,0.3661661446094513
V0760,admission_nc,The narrative includes 'Admission NC' and concludes with 'Release A'.,6.0,release_a,3.0,0.13318876922130585,0.00010648856550687924
V0761,admission_nc,The narrative includes 'Admission NC' and concludes with 'Release A'.,8.0,release_a,1.0,0.00385976186953485,0.00013509762356989086
V0762,admission_nc,The narrative includes 'Admission NC' and concludes with 'Release A'.,26.0,release_a,9.0,0.16469837725162506,0.00361636676825583
V0763,,The narrative outcome is 'Return ER'.,,release_a,18.0,,0.00017225810734089464
V0764,,The narrative stops at 'ER Sepsis Triage' and does not involve admission or release.,,release_a,3.0,,0.33717337250709534
V0765,,The narrative outcome is 'Return ER'.,,release_a,3.0,,0.0014531529741361737
V0766,admission_nc,The narrative includes 'Admission NC' and concludes with 'Release A'.,3.0,release_a,1.0,0.17169930040836334,0.0005677348817698658
V0767,,The narrative outcome is 'Return ER'.,,release_a,1.0,,0.00294414977543056
V0768,admission_nc,The narrative includes 'Admission NC' and concludes with 'Release A'.,6.0,release_a,1.0,0.3380737602710724,0.000917492900043726
V0769,admission_nc,The narrative includes 'Admission NC' and concludes with 'Release A'.,6.0,release_a,2.0,0.027031229808926582,0.000227152238949202
V0770,,The narrative outcome is 'Return ER'.,,release_a,3.0,,0.0009304405539296567
V0771,admission_nc,The narrative includes 'Admission NC' and concludes with 'Release A'.,6.0,release_a,1.0,0.12590815126895905,0.00017234835831914097
V0772,,The narrative ends with 'CRP' and does not reach admission or release.,,release_a,2.0,,0.35271406173706055
V0773,admission_nc,The narrative includes 'Admission NC' and concludes with 'Release A'.,2.0,release_a,1.0,0.1674034148454666,0.001582380966283381
V0774,,The narrative ends at 'ER Sepsis Triage' without admission or release.,,release_a,3.0,,0.3399728238582611
V0775,,The narrative ends at 'CRP' without admission or release.,,release_a,2.0,,0.35355398058891296
V0776,admission_nc,The narrative includes 'Admission NC' and concludes with 'Release A'.,7.0,release_a,2.0,0.11210280656814575,6.692254828521982e-05
V0777,,The narrative ends at 'Leucocytes' without admission or release.,,admission_nc,3.0,,0.3624292314052582
V0778,,The narrative ends at 'Leucocytes' without admission or release.,,admission_nc,3.0,,0.3142232596874237
V0779,,The narrative outcome is 'Return ER'.,,release_a,3.0,,0.0018284408142790198
V0780,admission_nc,The narrative includes 'Admission NC' and concludes with 'Release A'.,17.0,release_a,7.0,0.0407797247171402,7.481849479518132e-06
V0781,release_c,The narrative includes 'Admission NC' and concludes with 'Release C'.,8.0,release_a,5.0,0.11267659813165665,0.33335208892822266
V0782,admission_nc,The narrative includes 'Admission NC' and concludes with 'Release A'.,11.0,release_a,3.0,0.03218153491616249,0.0008247224031947553
V0783,admission_nc,The narrative includes 'Admission NC' and concludes with 'Release A'.,8.0,release_a,3.0,0.027050919830799103,0.00020746201334986836
V0784,admission_nc,The narrative includes 'Admission NC' and concludes with 'Release A'.,13.0,release_a,4.0,0.04210541024804115,0.0011744064977392554
V0785,,The narrative outcome is 'Return ER'.,,release_a,4.0,,2.603729626571294e-05
V0786,admission_nc,The narrative includes 'Admission NC' and concludes with 'Release A'.,8.0,release_a,3.0,0.13364499807357788,0.0015616616001352668
V0787,,The narrative outcome is 'Return ER'.,,release_a,2.0,,0.001129603828303516
V0788,admission_nc,The narrative includes 'Admission NC' and concludes with 'Release A'.,5.0,release_a,2.0,0.0,7.740608452877495e-06
V0789,admission_nc,The narrative includes 'Admission NC' and concludes with 'Release A'.,0.0,release_a,2.0,0.11360198259353638,1.8557451767264865e-05
V0790,release_d,The narrative includes 'Admission NC' and concludes with 'Release D'.,6.0,release_a,4.0,0.017393022775650024,0.3333390951156616
V0791,,The narrative ends at 'IV Antibiotics' without admission or release.,,release_b,3.0,,0.35091903805732727
V0792,release_b,The narrative includes 'Admission NC' and concludes with 'Release B'.,4.0,release_a,2.0,0.11752891540527344,0.3333362340927124
V0793,admission_nc,The narrative includes 'Admission NC' and concludes with 'Release A'.,6.0,release_a,3.0,0.1431480050086975,0.0007934749592095613
V0794,,The narrative outcome is 'Return ER'.,,release_a,5.0,,0.00070331827737391
V0795,admission_nc,The narrative includes 'Admission NC' and concludes with 'Release A'.,42.0,release_d,20.0,0.20567451417446136,0.002195878652855754
V0796,admission_nc,The narrative includes 'Admission NC' and concludes with 'Release A'.,6.0,release_a,2.0,0.3351019322872162,0.001538807526230812
V0797,,The narrative outcome is 'Return ER'.,,release_a,3.0,,0.0009016120457090437
V0798,,The narrative outcome is 'Return ER'.,,release_a,1.0,,0.001502270228229463
V0799,admission_nc,The narrative includes 'Admission NC' and concludes with 'Release A'.,4.0,release_a,1.0,0.042876094579696655,0.0003354000800754875
V0800,admission_nc,The narrative includes 'Admission NC' and concludes with 'Release A'.,6.0,release_a,3.0,0.11244777590036392,0.00046695745550096035
V0801,release_a,"The narrative concludes with Release A, contributing to avoiding post-discharge deterioration.",6.0,admission_nc,4.0,0.11580577492713928,0.00010648856550687924
V0802,release_d,"The narrative concludes with Release D, supporting final disposition.",10.0,release_a,2.0,0.024389848113059998,0.33333656191825867
V0803,release_b,"The narrative concludes with Release B, helping avoid post-discharge deterioration.",8.0,release_a,6.0,0.10299691557884216,0.3430957794189453
V0804,,"The narrative ends with Return ER after an initial release, which does not fit any of the successful release categories.",,release_a,2.0,,0.001471064519137144
V0805,release_a,"The narrative concludes with Release A, contributing to avoiding post-discharge deterioration.",31.0,release_d,14.0,0.13778677582740784,0.009635096415877342
V0806,,"The narrative ends with Return ER, which is outside the successful discharge pathways.",,release_a,3.0,,8.696131408214569e-05
V0807,release_a,"The narrative concludes with Release A, contributing to avoiding post-discharge deterioration.",6.0,release_b,2.0,0.19349636137485504,0.17236007750034332
V0808,,"The narrative ends with Return ER, meaning it does not fall under any final successful release category.",,release_a,2.0,,2.477323323546443e-05
V0809,release_a,"The narrative concludes with Release A, contributing to avoiding post-discharge deterioration.",8.0,release_b,6.0,0.12358067184686661,0.0076684169471263885
V0810,release_a,"The narrative concludes with Release A, contributing to avoiding post-discharge deterioration.",4.0,admission_nc,2.0,0.11998850107192993,0.0059082345105707645
V0811,release_a,"The narrative concludes with Release A, contributing to avoiding post-discharge deterioration.",7.0,admission_nc,4.0,0.11664677411317825,0.010793056339025497
V0812,,"The narrative ends with Return ER, which does not correspond to a successful discharge category.",,release_a,1.0,,0.015375559218227863
V0813,release_a,"The narrative concludes with Release A, contributing to avoiding post-discharge deterioration.",13.0,admission_nc,6.0,0.0204737838357687,0.0030294274911284447
V0814,release_a,"The narrative concludes with Release A, contributing to avoiding post-discharge deterioration.",5.0,release_c,4.0,0.010679256170988083,0.005559671204537153
V0815,,"The narrative ends with Return ER, which is excluded from the successful discharge paths.",,release_a,4.0,,0.0020817427430301905
V0816,,The process terminates at IV Antibiotics without reaching an inpatient admission or release category.,,release_b,4.0,,0.3410084545612335
V0817,release_c,"The narrative includes Release C before returning to the ER, supporting patient disposition.",12.0,release_a,6.0,0.4634896218776703,0.0001831106055760756
V0818,release_a,"The narrative concludes with Release A, contributing to avoiding post-discharge deterioration.",14.0,release_c,5.0,0.017375094816088676,0.0024700758513063192
V0819,release_a,"The narrative concludes with Release A, contributing to avoiding post-discharge deterioration.",5.0,release_b,6.0,0.1116095557808876,0.0029779181350022554
V0820,,The process terminates at LacticAcid without admission or discharge.,,release_a,2.0,,0.35528209805488586
V0821,,"The narrative ultimately ends with Return ER, failing to achieve a successful final disposition.",,release_a,4.0,,0.0005316729075275362
V0822,,The narrative ends with Return ER after an extended treatment course.,,release_a,23.0,,0.0005752397119067609
V0823,,The narrative ends with Return ER.,,release_a,1.0,,0.006757034454494715
V0824,release_a,"The narrative concludes with Release A, contributing to avoiding post-discharge deterioration.",5.0,admission_nc,1.0,0.0059882719069719315,0.003766445443034172
V0825,,The narrative ends with Return ER.,,release_a,1.0,,0.001801188918761909
V0826,admission_nc,"The narrative terminates at Admission NC, realizing the inpatient admission goal.",6.0,release_b,2.0,0.7358930706977844,0.3444690704345703
V0827,,The narrative ends with Return ER.,,release_a,3.0,,0.0006282883114181459
V0828,,The narrative ends with Return ER.,,release_a,3.0,,0.021267281845211983
V0829,release_a,"The narrative concludes with Release A, contributing to avoiding post-discharge deterioration.",4.0,admission_nc,3.0,0.11634213477373123,0.00042987370397895575
V0830,release_a,"The narrative concludes with Release A, contributing to avoiding post-discharge deterioration.",9.0,release_b,7.0,0.11498779058456421,0.0009244703687727451
V0831,release_d,"The narrative concludes with Release D, supporting final disposition.",0.0,release_c,5.0,0.13306941092014313,0.333497554063797
V0832,,The process terminates at IV Antibiotics without admission or discharge.,,release_a,2.0,,0.35029879212379456
V0833,release_a,"The narrative concludes with Release A, contributing to avoiding post-discharge deterioration.",11.0,release_c,7.0,0.1222868338227272,0.006374577060341835
V0834,,The narrative ends with Return ER.,,release_a,9.0,,0.0009688235004432499
V0835,release_a,"The narrative concludes with Release A, contributing to avoiding post-discharge deterioration.",2.0,release_c,2.0,0.02010655775666237,0.001029716688208282
V0836,release_a,"The narrative concludes with Release A, contributing to avoiding post-discharge deterioration.",8.0,admission_nc,7.0,0.11811388283967972,0.002201625844463706
V0837,release_a,"The narrative concludes with Release A, contributing to avoiding post-discharge deterioration.",5.0,admission_nc,5.0,0.005714736878871918,0.010524190962314606
V0838,release_a,"The narrative concludes with Release A, contributing to avoiding post-discharge deterioration.",7.0,admission_nc,2.0,0.367399662733078,0.018558403477072716
V0839,release_a,"The narrative concludes with Release A, contributing to avoiding post-discharge deterioration.",6.0,admission_nc,4.0,0.017743350937962532,0.00046683763503097
V0840,release_b,"The narrative concludes with Release B, helping avoid post-discharge deterioration.",55.0,release_a,22.0,0.2657969295978546,0.37749969959259033
V0841,release_a,"The narrative concludes with Release A, contributing to avoiding post-discharge deterioration.",6.0,release_d,2.0,0.05981720983982086,0.0003354000800754875
V0842,,The narrative ends with Return ER.,,release_a,3.0,,5.056213922216557e-05
V0843,,The process terminates at IV Liquid without reaching a release category.,,release_b,1.0,,0.0011347128311172128
V0844,release_a,"The narrative concludes with Release A, contributing to avoiding post-discharge deterioration.",14.0,release_b,10.0,0.170301616191864,0.09222566336393356
V0845,release_a,"The narrative concludes with Release A, contributing to avoiding post-discharge deterioration.",18.0,admission_nc,9.0,0.12453168630599976,0.0013398107839748263
V0846,release_a,"The narrative concludes with Release A, contributing to avoiding post-discharge deterioration.",4.0,release_c,3.0,0.12457901239395142,0.005145279224961996
