variant_id,category_id,rationale,structural_distance_to_category_medoid,nearest_other_category_id,nearest_other_category_structural_distance,profile_distance_to_category_medoid,nearest_other_category_profile_distance
V0800,,"The narrative ends with Release A, which is not part of the taxonomy.",,release_c,4.0,,0.3528221845626831
V0801,,"The narrative ends with Release A, which does not map to any of the specific discharge categories (merged_17_18, release_c, release_d, release_e).",,release_c,4.0,,0.3362849950790405
V0802,release_d,"The narrative explicitly ends with Release D, directly realizing the release_d category.",7.0,release_c,4.0,0.024389848113059998,0.33333656191825867
V0803,,"The narrative ends with Release B, which is outside the scope of the defined taxonomy categories.",,release_c,7.0,,0.37501752376556396
V0804,,"The narrative ends with Return ER after an initial Release A, so it does not match any of the target discharge pathways.",,release_c,4.0,,0.0021083580795675516
V0805,,"The narrative concludes with Release A, which does not correspond to merged_17_18, release_c, release_d, or release_e.",,release_d,14.0,,0.3346395790576935
V0806,,"The narrative ends with Return ER following Release A, fitting none of the specified taxonomy categories.",,release_d,7.0,,0.010304062627255917
V0807,,"The narrative terminates with Release A, which is not represented in the taxonomy categories.",,release_d,5.0,,0.5145290493965149
V0808,,"The narrative ends with Return ER, failing to match any of the designated discharge categories.",,release_c,6.0,,0.010438856668770313
V0809,,"The narrative results in Release A, which falls outside the taxonomy categories.",,release_d,6.0,,0.3342456519603729
V0810,,"The narrative ends with Release A, which is not covered by the available taxonomy categories.",,release_d,4.0,,0.3394556939601898
V0811,,"The outcome is Release A, not matching any of the category definitions.",,release_d,5.0,,0.3642384111881256
V0812,,"The process terminates with Return ER, which is not part of the taxonomy.",,release_c,5.0,,0.22223521769046783
V0813,,"The narrative finishes with Release A, outside the scope of the taxonomy categories.",,release_c,9.0,,0.3364507853984833
V0814,,"The outcome is Release A, which does not match any specified category.",,release_c,4.0,,0.33495473861694336
V0815,,"The narrative ends with Return ER, fitting none of the categories.",,release_c,6.0,,0.006888128817081451
V0816,,The variant ends with IV Antibiotics and does not reach a discharge category.,,release_c,7.0,,0.49253296852111816
V0817,release_c,"The narrative explicitly terminates with Release C, directly matching the release_c category.",11.0,release_d,7.0,0.4634896218776703,0.02991790883243084
V0818,,"The narrative ends with Release A, which is not included in the target taxonomy.",,release_c,5.0,,0.33335208892822266
V0819,,"The outcome is Release A, matching none of the defined categories.",,release_c,6.0,,0.33348116278648376
V0820,,The variant concludes with LacticAcid and does not reach any discharge pathway.,,release_d,4.0,,0.5068065524101257
V0821,,"The narrative ends with Return ER, which is not part of the taxonomy.",,release_e,4.0,,0.013548166491091251
V0822,,"The narrative results in Return ER following Release A, fitting none of the target categories.",,release_d,24.0,,0.00372619298286736
V0823,,"The outcome is Return ER after Release A, outside the taxonomy categories.",,release_c,4.0,,0.3427659273147583
V0824,,"The narrative ends with Release A, which does not map to any category in the taxonomy.",,release_e,4.0,,0.33607637882232666
V0825,,"The narrative terminates with Return ER, failing to match any of the designated discharge options.",,release_c,4.0,,0.16755641996860504
V0826,,"The narrative ends with Admission NC and does not feature any of the discharge pathways corresponding to categories merged_17_18, release_c, release_d, or release_e.",,release_c,3.0,,0.4412548243999481
V0827,,"The narrative features Release A as the discharge pathway, which does not match any of the specified target categories in the taxonomy.",,release_d,5.0,,0.004644878674298525
V0828,,"The narrative ends with Release A and Return ER, which are not part of the merged_17_18, release_c, release_d, or release_e taxonomy categories.",,release_c,8.0,,0.23171526193618774
V0829,,"The patient is discharged via Release A, which falls outside the scope of the defined taxonomy categories.",,release_c,4.0,,0.3357486426830292
V0830,,"The narrative concludes with Release A, matching none of the target discharge paths.",,release_d,7.0,,0.33656051754951477
V0831,release_d,"The narrative explicitly terminates with the Release D activity, realizing the release_d category.",8.0,release_c,5.0,0.13306941092014313,0.333497554063797
V0832,,The narrative terminates at IV Antibiotics and does not reach any of the specified discharge categories.,,release_c,5.0,,0.5018232464790344
V0833,,"The narrative ends with Release A, which does not correspond to any category in the taxonomy.",,release_c,7.0,,0.33553946018218994
V0834,,"The sequence ends with Release A and Return ER, neither of which matches the taxonomy categories.",,release_c,13.0,,0.012457691133022308
V0835,,"The narrative discharges via Release A, which is excluded from the taxonomy's specified categories.",,release_c,2.0,,0.3411392271518707
V0836,,"The final activity is Release A, not fitting into merged_17_18, release_c, release_d, or release_e.",,release_e,8.0,,0.3339768648147583
V0837,,"The narrative terminates with Release A, failing to match any categories in the taxonomy.",,release_c,6.0,,0.3347961902618408
V0838,,"The patient is discharged through Release A, which is outside the target taxonomy.",,release_c,4.0,,0.38881823420524597
V0839,,"The narrative concludes with Release A, which does not realize any of the defined taxonomy options.",,release_d,5.0,,0.33877602219581604
V0840,,"The narrative ends with Release B, which is not represented in the specified taxonomy categories.",,release_d,31.0,,0.42622020840644836
V0841,,"The sequence results in Release A, outside the categories covered by the taxonomy.",,release_d,2.0,,0.3808498680591583
V0842,,"The narrative concludes with Release A followed by Return ER, matching none of the taxonomy categories.",,release_c,5.0,,0.01432603970170021
V0843,,The process terminates with IV Liquid and does not reach a recognized discharge category.,,release_c,2.0,,0.4116111695766449
V0844,,"The narrative ends with Release A, which is not part of the target taxonomy.",,release_e,10.0,,0.4456709921360016
V0845,,"The narrative concludes with Release A, matching none of the category options.",,release_d,12.0,,0.3452821671962738
V0846,,"The final activity is Release A, which falls outside the taxonomy categories.",,release_c,3.0,,0.3579674959182739
