variant_id,category_id,rationale,structural_distance_to_category_medoid,nearest_other_category_id,nearest_other_category_structural_distance,profile_distance_to_category_medoid,nearest_other_category_profile_distance
V0766,,"Finishes with Release A, which is not included in the taxonomy categories.",,release_c,1.0,,0.1666698306798935
V0767,,"Terminates in Return ER following Release A, fitting none of the release alternatives.",,release_c,2.0,,0.005749322474002838
V0768,,"Results in Release A, outside the defined alternatives 17, 19, 20, and 21.",,release_c,5.0,,0.0068877884186804295
V0769,,"Concludes with Release A, which does not match any category in the taxonomy.",,release_c,2.0,,0.00870306883007288
V0770,,"Results in Return ER after Release A, failing to match the target release pathways.",,merged_discharge,7.0,,0.010774829424917698
V0771,,"Terminates with Release A, which is not represented in the taxonomy.",,release_c,1.0,,0.0024409189354628325
V0772,,Variant ends at CRP diagnostic activity without reaching a discharge outcome.,,release_c,4.0,,0.3807610273361206
V0773,,"Ends with Release A, failing to align with the specific taxonomy categories.",,release_c,2.0,,0.16979831457138062
V0774,,Terminates early at ER Sepsis Triage with no discharge or release pathway.,,release_c,6.0,,0.3888610899448395
V0775,,"Variant stops at CRP diagnostic activity, lacking a final discharge outcome.",,release_c,3.0,,0.3846452534198761
V0776,,"The narrative ends with Release A, which does not match any of the target categories (merged_discharge, release_c, release_d, release_e).",,release_c,3.0,,0.0054182433523237705
V0777,,"The narrative ends with Leucocytes, which is not a discharge category.",,release_d,4.0,,0.45234444737434387
V0778,,"The narrative ends with Leucocytes, which is not a discharge category.",,release_c,6.0,,0.5532999038696289
V0779,,"The narrative ends with Return ER after Release A, fitting neither merged discharge nor releases C, D, or E.",,merged_discharge,3.0,,0.013563917018473148
V0780,,"The narrative ends with Release A, which is not part of the specified release taxonomy categories.",,release_c,8.0,,0.02245156280696392
V0781,release_c,"The narrative ends with Release C, matching alternative 19.",8.0,merged_discharge,6.0,0.01663379743695259,0.3395673930644989
V0782,,"The narrative ends with Release A, which is outside the target categories.",,release_c,5.0,,0.013853371143341064
V0783,,"The narrative ends with Release A, which is outside the target categories.",,release_c,5.0,,0.0087227588519454
V0784,,"The narrative ends with Release A, which is outside the target categories.",,release_d,7.0,,0.023777252063155174
V0785,,"The narrative ends with Return ER, which does not match the target release categories.",,merged_discharge,5.0,,0.011679232120513916
V0786,,"The narrative ends with Release A, which is outside the target categories.",,release_c,5.0,,0.11531683802604675
V0787,,"The narrative ends with Return ER, which does not match the target categories.",,release_c,4.0,,0.001129603828303516
V0788,,"The narrative ends with Release A, which is outside the target categories.",,release_d,3.0,,0.0023949111346155405
V0789,,"The narrative ends with Release A, which is outside the target categories.",,release_c,3.0,,0.008900819346308708
V0790,release_d,"The narrative ends with Release D, matching alternative 20.",9.0,release_c,7.0,0.017393022775650024,0.3390688896179199
V0791,,The narrative ends with IV Antibiotics and lacks a discharge outcome.,,release_d,3.0,,0.44083431363105774
V0792,,"The narrative ends with Release B, which is not in the taxonomy categories.",,merged_discharge,4.0,,0.33340534567832947
V0793,,"The narrative ends with Release A, which is outside the target categories.",,release_c,3.0,,0.12481984496116638
V0794,,"The narrative ends with Return ER after Release A, not matching the required categories.",,release_c,6.0,,0.0012936044950038195
V0795,,"The narrative ends with Release A, which is outside the target categories.",,release_d,20.0,,0.10510320216417313
V0796,,"The narrative ends with Release A, which is outside the target categories.",,release_c,4.0,,0.003915941808372736
V0797,,"The narrative ends with Return ER, not matching the target categories.",,release_c,5.0,,0.0009016120457090437
V0798,,"The narrative ends with Return ER, not matching the target categories.",,merged_discharge,2.0,,0.0020616312976926565
V0799,,"The narrative ends with Release A, which is outside the target categories.",,release_c,3.0,,0.028046967461705208
V0800,,"The narrative ends with Release A, which is outside the target categories.",,release_c,3.0,,0.11216933280229568
V0801,,"The narrative ends with Release A, which does not map to any of the specific discharge alternatives (merged_discharge, release_c, release_d, release_e).",,release_c,4.0,,0.004733208566904068
V0802,release_d,"The narrative ends with Release D, which directly realizes alternative 20 represented by release_d.",7.0,release_c,2.0,0.024389848113059998,0.33333656191825867
V0803,,"The narrative ends with Release B, which is outside the scope of the defined taxonomy categories.",,merged_discharge,7.0,,0.33847275376319885
V0804,,"The narrative ends with Return ER following Release A, fitting neither merged_discharge nor the specific release alternatives.",,merged_discharge,2.0,,0.0021083580795675516
V0805,,"The narrative ends with Release A, which does not match any category in the taxonomy.",,release_d,14.0,,0.13673512637615204
V0806,,"The outcome is Return ER after Release A, which does not match the target release categories.",,merged_discharge,5.0,,0.010304062627255917
V0807,,"The narrative concludes with Release A, not mapping to the specified discharge pathways.",,release_c,4.0,,0.16810350120067596
V0808,,"The narrative ends with Return ER after Release A, so it does not realize the taxonomy categories.",,release_c,6.0,,0.009593981318175793
V0809,,"The narrative ends with Release A, which is not part of the taxonomy.",,release_d,6.0,,0.012508113868534565
V0810,,"The outcome is Release A, which has no corresponding category in the taxonomy.",,release_d,4.0,,0.008838859386742115
V0811,,"The narrative ends with Release A, which is not represented in the taxonomy categories.",,release_c,4.0,,0.11231901496648788
V0812,,"The narrative ends with Return ER after Release A, fitting none of the taxonomy categories.",,release_c,3.0,,0.22223521769046783
V0813,,"The narrative concludes with Release A, which does not match any taxonomy category.",,release_c,9.0,,0.01942213624715805
V0814,,"The narrative ends with Release A, which is outside the taxonomy definitions.",,release_c,1.0,,0.0012880897847935557
V0815,,"The outcome is Return ER following Release A, which is not mapped to the taxonomy.",,release_c,6.0,,0.006888128817081451
V0816,,"The narrative ends with IV Antibiotics, meaning the patient was not discharged.",,release_d,4.0,,0.430923730134964
V0817,release_c,"The narrative ends with Release C, which directly realizes alternative 19 represented by release_c.",12.0,release_d,7.0,0.37057778239250183,0.005273167043924332
V0818,,"The narrative ends with Release A, which is not part of the taxonomy.",,release_c,5.0,,0.016323447227478027
V0819,,"The narrative ends with Release A, which does not map to any taxonomy category.",,release_c,5.0,,0.0005369993159547448
V0820,,The narrative ends with LacticAcid and does not result in a discharge.,,release_c,4.0,,0.44519734382629395
V0821,,"The narrative ends with Return ER after Release A, which does not fit the taxonomy.",,release_e,4.0,,0.013548166491091251
V0822,,"The narrative ends with Return ER after Release A, so no category is realized.",,release_d,24.0,,0.00372619298286736
V0823,,"The narrative ends with Return ER after Release A, which does not map to the taxonomy.",,release_c,1.0,,0.05059830844402313
V0824,,"The narrative concludes with Release A, which is not included in the taxonomy.",,release_c,2.0,,0.00493662292137742
V0825,,"The narrative ends with Return ER following Release A, fitting none of the taxonomy categories.",,release_c,2.0,,0.010605152696371078
V0826,,The narrative ends in Admission NC and does not realize any of the discharge categories.,,release_c,3.0,,0.37964558601379395
V0827,,"The narrative ends with Return ER after Release A, which does not map to the specified release categories.",,release_d,5.0,,0.0006282883114181459
V0828,,The narrative ends with Return ER and does not realize a captured discharge category.,,merged_discharge,6.0,,0.23171526193618774
V0829,,"The narrative ends with Release A, which is not part of the defined taxonomy categories.",,release_c,3.0,,0.005269570741802454
V0830,,"The narrative ends with Release A, which is not one of the designated categories.",,release_d,7.0,,0.003915227018296719
V0831,release_d,"The narrative ends with Release D, directly realizing the Release D category.",8.0,release_c,5.0,0.13306941092014313,0.333497554063797
V0832,,The narrative ends with IV Antibiotics and does not reach a discharge pathway.,,release_c,5.0,,0.440214067697525
V0833,,"The narrative ends with Release A, which is not included in the taxonomy.",,release_c,7.0,,0.011214274913072586
V0834,,The narrative results in Return ER and does not realize the target categories.,,release_c,13.0,,0.012457691133022308
V0835,,"The narrative ends with Release A, which falls outside the taxonomy categories.",,release_c,1.0,,0.0004351337265688926
V0836,,"The narrative ends with Release A, not corresponding to any taxonomy category.",,release_c,7.0,,0.007041323464363813
V0837,,"The narrative terminates with Release A, which is not represented in the taxonomy.",,release_c,4.0,,0.0010288454359397292
V0838,,"The narrative ends with Release A, outside the scope of the taxonomy.",,release_c,2.0,,0.006124341394752264
V0839,,"The narrative ends with Release A, which does not map to any defined category.",,release_c,4.0,,0.00192807347048074
V0840,,"The narrative ends with Release B, which is not part of the taxonomy categories.",,release_d,31.0,,0.4136544167995453
V0841,,"The narrative terminates with Release A, which is outside the taxonomy.",,release_c,2.0,,0.027711568400263786
V0842,,"The narrative ends with Return ER after Release A, failing to realize the designated categories.",,release_c,5.0,,5.056213922216557e-05
V0843,,The narrative ends with IV Liquid and does not represent a discharge pathway.,,release_c,2.0,,0.3500019311904907
V0844,,"The narrative ends with Release A, which is not included in the taxonomy.",,release_e,10.0,,0.16977530717849731
V0845,,"The narrative ends with Release A, outside the defined category list.",,release_d,12.0,,0.12348002940416336
V0846,,"The narrative ends with Release A, which does not match any taxonomy categories.",,release_c,3.0,,0.11518785357475281
