variant_id,category_id,rationale,structural_distance_to_category_medoid,nearest_other_category_id,nearest_other_category_structural_distance,profile_distance_to_category_medoid,nearest_other_category_profile_distance
V10009,three_way_matched_after_gr,"Goods receipt is recorded prior to the invoice receipt, aligning with the 3-way matched after goods receipt category.",3.0,three_way_matched_before_gr,2.0,0.09871027618646622,0.0001968775613931939
V10010,three_way_matched_before_gr,"The invoice is recorded before the goods receipt takes place, realizing the 3-way matched before goods receipt category.",4.0,three_way_matched_after_gr,2.0,0.252539724111557,5.909494120714953e-06
V10011,three_way_matched_after_gr,"Goods receipts are recorded before the invoice receipt, fitting the 3-way matched after goods receipt category.",13.0,three_way_matched_before_gr,7.0,0.2689470052719116,0.0001774903357727453
V10012,three_way_matched_after_gr,"Goods receipts happen before the invoice is recorded, realizing the 3-way match after goods receipt regime.",5.0,three_way_matched_before_gr,3.0,0.26971468329429626,0.00014983909204602242
V10013,three_way_matched_after_gr,"Numerous goods receipts and service entry sheets are processed before the vendor invoice and invoice receipt, matching 3-way matched after goods receipt.",202.0,resolve_via_consignment_consumption,44.0,0.2700989246368408,7.334154361160472e-05
V10014,three_way_matched_after_gr,"Goods receipts occur before the invoice receipt, fitting the 3-way matched after goods receipt category.",37.0,three_way_matched_before_gr,13.0,0.2689083516597748,0.00013884376676287502
V10015,,"The process terminates at Record Goods Receipt without an invoice clearance or receipt, leaving it outside any matching category.",,three_way_matched_before_gr,5.0,,0.0
V10016,,The process ends at Record Goods Receipt without reaching invoice recording or clearance.,,three_way_matched_after_gr,5.0,,1.078286277333973e-05
V10017,,The case terminates at Record Goods Receipt without proceeding to invoice handling.,,three_way_matched_after_gr,19.0,,0.0025637492071837187
V10018,,The process terminates in Cancel Goods Receipt without reaching invoice clearance or matching.,,three_way_matched_after_gr,5.0,,0.0009313703048974276
V10019,,The variant ends with Record Goods Receipt without any invoice recording or matching.,,three_way_matched_after_gr,4.0,,0.0
V10020,,The process ends with Cancel Goods Receipt without reaching invoice handling or matching.,,three_way_matched_after_gr,52.0,,0.0028731131460517645
V10021,,The process terminates at Record Service Entry Sheet without reaching invoice matching.,,two_way_matched,3.0,,0.0
V10022,,The variant ends at Record Goods Receipt without reaching invoice recording or clearance.,,three_way_matched_after_gr,38.0,,0.0
V10023,,The process terminates at Record Goods Receipt without any invoice steps.,,resolve_via_consignment_consumption,6.0,,0.0034564000088721514
V10024,,"The process terminates at Record Invoice Receipt with repeated cancellations and partial clearances, failing to neatly map to a standard matching control outcome.",,three_way_matched_before_gr,6.0,,0.01665307953953743
V10025,three_way_matched_after_gr,"Goods receipt is recorded prior to the vendor invoice and invoice receipt, fitting the 3-way matched after goods receipt category.",5.0,three_way_matched_before_gr,2.0,0.25123468041419983,1.0272183459392181e-07
V10026,three_way_matched_after_gr,"Goods receipt occurred before the final invoice registration, realizing the 3-way match control regime after GR.",5.0,three_way_matched_before_gr,2.0,0.0022343609016388655,6.14146119914949e-05
V10027,three_way_matched_after_gr,Multiple goods receipts precede the invoice creation and subsequent invoice receipts.,5.0,three_way_matched_before_gr,3.0,0.08677669614553452,9.501990280114114e-05
V10028,three_way_matched_before_gr,"Vendor creates invoice prior to any goods receipt being recorded, fulfilling the 3-way matched before goods receipt scenario.",6.0,three_way_matched_after_gr,1.0,0.6689366698265076,0.0002244494971819222
V10029,three_way_matched_before_gr,The vendor creates the invoice immediately after the purchase order item without a prior goods receipt.,4.0,three_way_matched_after_gr,1.0,0.6688839793205261,0.0001717776176519692
V10030,three_way_matched_before_gr,Vendor creates invoice before the initial goods receipt step occurs.,5.0,three_way_matched_after_gr,2.0,0.06779634207487106,0.00019851577235385776
V10031,three_way_matched_before_gr,Vendor creates invoice and invoice receipt occurs long before the goods receipt is eventually recorded.,8.0,three_way_matched_after_gr,4.0,0.08501533418893814,1.3387410035647918e-05
V10032,three_way_matched_before_gr,Vendor creates invoice prior to the recording of the goods receipt.,6.0,three_way_matched_after_gr,1.0,0.2511295676231384,1.0272183459392181e-07
V10033,three_way_matched_after_gr,Goods receipt is recorded prior to the vendor creating the invoice and subsequent invoice receipts.,4.0,three_way_matched_before_gr,1.0,0.17173297703266144,0.000345273147104308
V10034,,"The process terminates at Record Goods Receipt without reaching invoice recording or clearance, making it part of the residual.",,three_way_matched_before_gr,2.0,,0.00024211309209931642
V10035,three_way_matched_before_gr,Vendor creates invoice before the goods receipt is recorded.,5.0,three_way_matched_after_gr,1.0,0.500642716884613,0.00030174036510288715
V10036,three_way_matched_after_gr,Goods receipt is performed before the vendor creates the invoice and records the invoice receipt.,6.0,three_way_matched_before_gr,3.0,0.335581511259079,7.570115849375725e-05
V10037,three_way_matched_before_gr,Vendor creates the invoice before the goods receipt takes place.,4.0,three_way_matched_after_gr,1.0,0.3346576690673828,1.0248692888126243e-05
V10038,three_way_matched_before_gr,Vendor creates the invoice before the goods receipt is recorded.,6.0,three_way_matched_after_gr,1.0,0.16799099743366241,5.543385850614868e-05
V10039,resolve_via_consignment_consumption,Extensive service entry sheets and goods receipts indicate consignment or service consumption clearance patterns.,133.0,three_way_matched_after_gr,31.0,0.4552633762359619,3.516602873787633e-06
V10040,resolve_via_consignment_consumption,Involves multiple service entry sheets and goods receipts leading up to invoice creation.,27.0,three_way_matched_after_gr,3.0,0.4609990119934082,1.9424375352627976e-07
V10041,resolve_via_consignment_consumption,Consists primarily of service entry sheets and goods receipts representing consumption.,12.0,three_way_matched_after_gr,2.0,0.057894933968782425,0.0
V10042,resolve_via_consignment_consumption,Characterized by dense repetitions of service entry sheets and goods receipts.,312.0,three_way_matched_after_gr,21.0,0.00526441028341651,0.00126000982709229
V10043,resolve_via_consignment_consumption,Comprises goods receipts and service entry sheets indicative of consumption processing.,19.0,three_way_matched_after_gr,5.0,0.057894933968782425,0.0
V10044,,Terminates with a cancelled goods receipt and lacks standard invoice processing or clearance.,,three_way_matched_after_gr,56.0,,0.023830106481909752
V10045,resolve_via_consignment_consumption,Repeated service entry sheets and goods receipts correspond to consignment consumption handling.,150.0,three_way_matched_after_gr,43.0,0.006280484143644571,0.0017554137157276273
V10046,resolve_via_consignment_consumption,Consists of service entry sheets and goods receipts.,19.0,three_way_matched_after_gr,6.0,0.04087788984179497,0.0
V10047,resolve_via_consignment_consumption,Consists of service entry sheets and goods receipts.,16.0,three_way_matched_after_gr,6.0,0.04087788984179497,0.0
V10048,three_way_matched_before_gr,Vendor creates invoice prior to the initial goods receipt event.,5.0,three_way_matched_after_gr,2.0,0.0010294032981619239,1.291818989557214e-05
V10049,resolve_via_consignment_consumption,Initiates with vendor invoice and involves extensive service entry sheets and goods receipts before clearance.,82.0,three_way_matched_after_gr,30.0,0.6091261506080627,0.00013602177205029875
V10050,three_way_matched_after_gr,Goods receipt is recorded prior to the vendor creating the invoice.,3.0,three_way_matched_before_gr,1.0,0.1675996035337448,9.023581515066326e-05
V10051,three_way_matched_after_gr,"The narrative shows goods receipt occurring before the invoice receipt, realizing the 3-way match control regime after goods receipt.",5.0,three_way_matched_before_gr,3.0,0.20093293488025665,0.08898204565048218
V10052,three_way_matched_before_gr,"The narrative records the vendor invoice before the goods receipt activities, realizing the 3-way match control regime before goods receipt.",46.0,three_way_matched_after_gr,8.0,0.2160855531692505,0.00029433591407723725
V10053,three_way_matched_after_gr,"Goods receipts occur prior to invoice receipt, fulfilling the criteria for the 3-way match after goods receipt category.",9.0,three_way_matched_before_gr,2.0,0.254055380821228,7.369694230874302e-06
V10054,three_way_matched_after_gr,"Vendor invoice creation follows the goods receipt step, matching the 3-way matched after goods receipt category.",6.0,three_way_matched_before_gr,1.0,0.3343181312084198,0.00018694130994845182
V10055,three_way_matched_after_gr,"Goods receipt precedes the recorded invoice receipt, mapping to the 3-way matched after goods receipt category.",5.0,three_way_matched_before_gr,2.0,0.16859978437423706,0.0001876826281659305
V10056,three_way_matched_after_gr,"Goods receipt is performed before the invoice is recorded, aligning with 3-way matched after goods receipt.",5.0,three_way_matched_before_gr,3.0,0.3351458013057709,9.896072583615023e-08
V10057,three_way_matched_before_gr,"Vendor invoice is created prior to the goods receipt, realizing the 3-way matched before goods receipt category.",4.0,three_way_matched_after_gr,1.0,0.335040807723999,3.596434908104129e-05
V10058,three_way_matched_before_gr,"Vendor invoice precedes goods receipt, satisfying the 3-way matched before goods receipt category.",15.0,three_way_matched_after_gr,5.0,0.3375968039035797,0.00042651023250073195
V10059,three_way_matched_before_gr,"Vendor invoice is created before the record goods receipt activity, fitting the 3-way matched before goods receipt category.",5.0,three_way_matched_after_gr,1.0,0.33759912848472595,0.00042883845162577927
V10060,three_way_matched_before_gr,"The initial vendor invoice happens before the first goods receipt, aligning with the 3-way matched before goods receipt category.",9.0,three_way_matched_after_gr,5.0,0.17093800008296967,4.928348062094301e-05
V10061,three_way_matched_after_gr,"Goods receipt happens before the vendor invoice is created, placing it in the 3-way matched after goods receipt category.",5.0,three_way_matched_before_gr,4.0,0.2721841633319855,0.0009816648671403527
V10062,three_way_matched_after_gr,"Goods receipt precedes the vendor invoice and invoice receipt, matching the 3-way matched after goods receipt category.",5.0,three_way_matched_before_gr,2.0,0.685448169708252,0.0
V10063,three_way_matched_after_gr,"Goods receipt occurs before the vendor invoice is recorded, mapping to the 3-way matched after goods receipt category.",5.0,three_way_matched_before_gr,3.0,0.08738899230957031,7.897578325355425e-05
V10064,three_way_matched_after_gr,"Goods receipt is performed prior to the vendor invoice, fitting the 3-way matched after goods receipt category.",4.0,three_way_matched_before_gr,1.0,0.25405552983283997,7.514233857364161e-06
V10065,three_way_matched_after_gr,"Goods receipt precedes the vendor invoice, aligning with the 3-way matched after goods receipt category.",4.0,three_way_matched_before_gr,2.0,0.25405552983283997,7.514233857364161e-06
V10066,three_way_matched_after_gr,"Goods receipt occurs before the vendor invoice is created, fulfilling the 3-way matched after goods receipt category.",3.0,three_way_matched_before_gr,1.0,0.25384876132011414,8.417048775299918e-06
V10067,three_way_matched_before_gr,"Vendor invoice is created before the goods receipt activity occurs, realizing the 3-way matched before goods receipt category.",5.0,three_way_matched_after_gr,2.0,0.09137899428606033,9.207396215060726e-05
V10068,three_way_matched_before_gr,"Vendor invoice precedes the record goods receipt activity, mapping to the 3-way matched before goods receipt category.",4.0,three_way_matched_after_gr,1.0,0.3350406885147095,9.896072583615023e-08
V10069,three_way_matched_before_gr,"Vendor invoice occurs before the record goods receipt activity, realizing the 3-way matched before goods receipt category.",6.0,three_way_matched_after_gr,1.0,0.6668711304664612,0.0038838109467178583
V10070,three_way_matched_before_gr,"Vendor invoice is created prior to the goods receipt activity, aligning with the 3-way matched before goods receipt category.",6.0,three_way_matched_after_gr,3.0,0.08600165694952011,0.0005324233206920326
V10071,three_way_matched_before_gr,"Vendor invoice is recorded before the goods receipt step, fitting the 3-way matched before goods receipt category.",6.0,three_way_matched_after_gr,2.0,0.08421313762664795,1.3252113603812177e-05
V10072,,"The variant ends at Record Goods Receipt without any invoice creation or clearance steps, so it does not realize any of the categories.",,three_way_matched_before_gr,2.0,,2.315567689947784e-05
V10073,three_way_matched_before_gr,"Vendor invoice is created before the goods receipt activity takes place, mapping to the 3-way matched before goods receipt category.",3.0,three_way_matched_after_gr,2.0,0.08504069596529007,2.4819326426950283e-05
V10074,three_way_matched_before_gr,"Vendor invoice is recorded prior to the goods receipt step, aligning with the 3-way matched before goods receipt category.",6.0,three_way_matched_after_gr,2.0,0.33546242117881775,2.636459430505056e-05
V10075,three_way_matched_before_gr,"Vendor invoice occurs before the final goods receipt and invoice clearance, fitting the 3-way matched before goods receipt category.",3.0,three_way_matched_after_gr,2.0,0.2505502998828888,2.5891000404953957e-05
V10076,three_way_matched_after_gr,"Goods receipts occur prior to the invoice receipt, fulfilling the criteria for the 3-way match control regime after goods receipt.",238.0,resolve_via_consignment_consumption,65.0,0.27092015743255615,0.00018468072812538594
V10077,three_way_matched_after_gr,"Goods receipts and service entry sheets precede the vendor invoice and subsequent invoice receipt, realizing the 3-way match after GR category.",30.0,three_way_matched_before_gr,10.0,0.26834365725517273,0.00042585551273077726
V10078,,"The process terminates at Record Goods Receipt without an invoice creation or clearance, so it does not realize any of the clearance or matching categories.",,three_way_matched_after_gr,1.0,,0.0
V10079,,"The process terminates at Record Goods Receipt without invoice creation or matching, leaving no matched category applicable.",,three_way_matched_after_gr,2.0,,0.0
V10080,,"Terminates at Record Goods Receipt without reaching invoice receipt or clearance, rendering invoice-matching categories inapplicable.",,two_way_matched,5.0,,0.0
V10081,,The variant ends at Record Goods Receipt and does not contain invoice creation or clearance steps.,,three_way_matched_after_gr,12.0,,0.0
V10082,,The process ends at Record Goods Receipt without proceeding to invoice processing.,,three_way_matched_after_gr,7.0,,0.0
V10083,,Ends at Record Goods Receipt without invoice recording or clearance activities.,,resolve_via_consignment_consumption,5.0,,0.0
V10084,,Ends at Record Goods Receipt without reaching invoice handling or matching.,,two_way_matched,36.0,,0.0
V10085,,Process concludes at Record Goods Receipt without invoice creation or clearance.,,three_way_matched_after_gr,4.0,,0.0
V10086,three_way_matched_after_gr,"Goods receipt is recorded prior to the invoice receipt, satisfying the 3-way match after GR criteria.",9.0,three_way_matched_before_gr,4.0,0.16945908963680267,0.06680180132389069
V10087,three_way_matched_after_gr,"Vendor creates invoice and goods receipt occur, followed by invoice receipt, realizing the 3-way match after goods receipt.",8.0,three_way_matched_before_gr,4.0,0.2007843255996704,0.11114902049303055
V10088,three_way_matched_after_gr,"Goods receipt is recorded before the invoice receipt, realizing the 3-way match after goods receipt category.",10.0,three_way_matched_before_gr,5.0,0.16745097935199738,0.0008993421215564013
V10089,three_way_matched_after_gr,"Goods receipt occurs and is followed by the invoice receipt, aligning with the 3-way match after GR process.",7.0,three_way_matched_before_gr,2.0,0.3341176509857178,4.9412967200623825e-05
V10090,three_way_matched_after_gr,"Goods receipt is recorded before the invoice receipt, fitting the 3-way matched after goods receipt category.",4.0,three_way_matched_before_gr,2.0,0.3343181312084198,8.557779437978752e-06
V10091,three_way_matched_before_gr,"Vendor creates invoice and invoice receipt occur before the goods receipt, realizing the 3-way match before GR category.",6.0,three_way_matched_after_gr,3.0,0.006086517591029406,9.868360939435661e-05
V10092,three_way_matched_before_gr,"Initial invoice records occur prior to the goods receipt entry, aligning with the 3-way match before goods receipt.",8.0,three_way_matched_after_gr,4.0,0.08766914159059525,0.00032454406027682126
V10093,,"Record Goods Receipt is absent from the narrative, meaning it cannot satisfy any 3-way match category or 2-way match requirements clearly based on physical receipt tracking.",,three_way_matched_before_gr,2.0,,1.702115696389228e-05
V10094,three_way_matched_after_gr,"Multiple goods receipts are recorded prior to the invoice receipts, fulfilling the 3-way match after goods receipt category.",99.0,three_way_matched_before_gr,25.0,0.21757809817790985,0.0012423299485817552
V10095,three_way_matched_before_gr,"Vendor creates invoice and invoice receipt happen prior to the goods receipt entry, fitting the 3-way match before GR category.",6.0,three_way_matched_after_gr,4.0,0.5856111645698547,0.001905769924633205
V10096,,The narrative consists of cancellation and adjustment activities without a standard goods receipt and invoice receipt flow.,,three_way_matched_after_gr,3.0,,1.8926426491816528e-05
V10097,three_way_matched_after_gr,"Vendor creates invoice and goods receipt occur, followed by the invoice receipt, realizing the 3-way match after GR.",6.0,three_way_matched_before_gr,1.0,0.5036288499832153,0.0025893619749695063
V10098,three_way_matched_after_gr,"Vendor creates invoice precedes goods receipt, but invoice receipt follows goods receipt, fitting the 3-way match after GR structure.",7.0,three_way_matched_before_gr,2.0,0.33738914132118225,5.545884414459579e-05
V10099,three_way_matched_after_gr,"Goods receipt is recorded before the invoice receipt, realizing the 3-way matched after goods receipt category.",5.0,three_way_matched_before_gr,1.0,0.5011455416679382,0.0003978667373303324
V10100,three_way_matched_after_gr,"Goods receipt and service entry sheets precede the final invoice receipts, realizing the 3-way match after GR category.",9.0,three_way_matched_before_gr,4.0,0.2043634057044983,0.0011861572274938226
V10101,three_way_matched_after_gr,"Goods receipt occurred before the vendor invoice was recorded, realizing the 3-way match control regime after goods receipt.",4.0,three_way_matched_before_gr,2.0,0.5863900184631348,0.0003801340062636882
V10102,three_way_matched_after_gr,"Goods receipt happened earlier in the process sequence, and the vendor invoice was recorded later, supporting the 3-way match after GR category.",7.0,three_way_matched_before_gr,4.0,0.6687414050102234,0.3333578407764435
V10103,three_way_matched_after_gr,"Record Goods Receipt occurs prior to the vendor creating the invoice and recording the invoice receipt, fitting the 3-way matched after goods receipt category.",3.0,three_way_matched_before_gr,2.0,0.2507563829421997,7.455096783814952e-05
V10104,three_way_matched_after_gr,"Goods receipts and service entry sheets precede the vendor invoice creation and subsequent invoice receipt, realizing the 3-way matched after goods receipt category.",24.0,three_way_matched_before_gr,7.0,0.28435972332954407,0.0003638370253611356
V10105,three_way_matched_after_gr,"Goods receipts precede the vendor invoice and invoice receipt activity, fitting the 3-way matched after goods receipt category.",35.0,two_way_matched,8.0,0.28435972332954407,0.0003638370253611356
V10106,three_way_matched_after_gr,"Goods receipts occur well before the vendor creates the invoice and invoice receipt is recorded, realizing the 3-way matched after goods receipt category.",39.0,three_way_matched_before_gr,14.0,0.21769410371780396,0.0013583417749032378
V10107,three_way_matched_after_gr,"Goods receipts take place before the vendor creates the invoice and subsequent invoice receipt, matching the 3-way matched after goods receipt category.",33.0,three_way_matched_before_gr,13.0,0.20612525939941406,0.002711922163143754
V10108,three_way_matched_after_gr,"Goods receipts are completed before the vendor creates the invoice and invoice receipt occurs, realizing the 3-way matched after goods receipt category.",13.0,three_way_matched_before_gr,3.0,0.2843610942363739,0.00036523156450130045
V10109,three_way_matched_after_gr,"Goods receipt occurs before the vendor invoice and invoice receipt, matching the 3-way matched after goods receipt category.",5.0,three_way_matched_before_gr,2.0,0.16819427907466888,0.00012026293552480638
V10110,three_way_matched_before_gr,"Record Invoice Receipt occurs prior to the goods receipt being recorded, realizing the 3-way matched before goods receipt category.",4.0,three_way_matched_after_gr,2.0,0.18876732885837555,0.0039343261159956455
V10111,,"The process variant ends with a Change Delivery Indicator and does not complete standard matching or invoice clearance, so no category fits.",,three_way_matched_after_gr,3.0,,0.0037930000107735395
V10112,three_way_matched_after_gr,"Vendor invoice and record goods receipt occur prior to the invoice receipt, following the 3-way match after goods receipt category flow.",4.0,three_way_matched_before_gr,1.0,0.33416709303855896,0.0
V10113,three_way_matched_after_gr,"Goods receipt occurs before the vendor creates the invoice and subsequent invoice receipt, realizing the 3-way matched after goods receipt category.",6.0,three_way_matched_before_gr,3.0,0.33416709303855896,3.588264371501282e-05
V10114,three_way_matched_after_gr,"Goods receipts occur prior to the invoice receipt processing, matching the 3-way matched after goods receipt category.",28.0,three_way_matched_before_gr,10.0,0.002638796577230096,6.516103894682601e-05
V10115,three_way_matched_after_gr,"Multiple goods receipts take place before the vendor creates the invoice and invoice receipt is recorded, fulfilling the 3-way match after goods receipt category.",10.0,three_way_matched_before_gr,4.0,0.2526387870311737,5.909494120714953e-06
V10116,three_way_matched_after_gr,"Goods receipts are recorded prior to the invoice receipt, matching the 3-way matched after goods receipt category.",7.0,three_way_matched_before_gr,2.0,0.09107440710067749,0.0016201217658817768
V10117,three_way_matched_after_gr,"Goods receipts precede the invoice receipt steps, realizing the 3-way matched after goods receipt category.",41.0,three_way_matched_before_gr,11.0,0.002638796577230096,6.516103894682601e-05
V10118,three_way_matched_after_gr,"Vendor creates invoice followed by record goods receipt and invoice receipt, realizing the 3-way matched after goods receipt category.",4.0,three_way_matched_before_gr,1.0,0.58393394947052,0.00571189122274518
V10119,three_way_matched_after_gr,"Vendor creates invoice and then goods receipt is recorded prior to invoice receipt, fitting the 3-way matched after goods receipt category.",5.0,three_way_matched_before_gr,1.0,0.2672978341579437,0.001088403514586389
V10120,three_way_matched_after_gr,"Goods receipt is recorded after the vendor creates the invoice, realizing the 3-way matched after goods receipt category.",3.0,three_way_matched_before_gr,1.0,0.583358883857727,0.005136851686984301
V10121,three_way_matched_after_gr,"Goods receipts are recorded before the vendor creates the invoice and subsequent invoice receipt, fulfilling the 3-way matched after goods receipt category.",26.0,three_way_matched_before_gr,8.0,0.2681998312473297,0.0005696769803762436
V10122,three_way_matched_after_gr,"Numerous goods receipts and service entry sheets precede the vendor invoice and invoice receipt, matching the 3-way matched after goods receipt category.",207.0,three_way_matched_before_gr,37.0,0.2711316645145416,1.698382584436331e-05
V10123,,"The variant ends with Record Goods Receipt without completing any invoice creation, matching, or clearance activities, so no category fits.",,resolve_via_consignment_consumption,5.0,,0.0
V10124,,"The variant terminates at Record Goods Receipt without invoice creation or matching steps, so no category fits.",,resolve_via_consignment_consumption,2.0,,0.0
V10125,,"The process sequence finishes at Record Goods Receipt without reaching invoice recording or clearance, so no category fits.",,three_way_matched_after_gr,5.0,,0.0
V10126,,This narrative ends with Cancel Goods Receipt and does not reach invoice clearance or matching completion.,,three_way_matched_after_gr,32.0,,0.02465946227312088
V10127,,This variant only records goods receipts and service entry sheets without reaching invoice creation or matching.,,two_way_matched,33.0,,0.0
V10128,,This variant terminates prematurely at Record Service Entry Sheet without an invoice or matching.,,three_way_matched_after_gr,5.0,,0.0
V10129,,This variant terminates with Record Goods Receipt and does not involve any invoicing steps.,,three_way_matched_after_gr,6.0,,0.0
V10130,three_way_matched_after_gr,"Goods receipt occurs before the invoice is recorded, and the invoice is eventually cleared, realizing the 3-way match control regime.",5.0,three_way_matched_before_gr,2.0,0.0895523652434349,3.3244793939957162e-06
V10131,three_way_matched_before_gr,"The vendor creates the invoice prior to the recording of the goods receipt, followed by invoice clearance.",5.0,three_way_matched_after_gr,1.0,0.08965752273797989,6.319612293737009e-05
V10132,three_way_matched_before_gr,"Vendor creates the invoice prior to the goods receipt being recorded, fitting the 3-way match before GR category.",10.0,three_way_matched_after_gr,5.0,0.002398112090304494,3.880926215060754e-06
V10133,three_way_matched_before_gr,"Invoice creation occurs before goods receipt is recorded, realizing the 3-way matched before goods receipt process.",16.0,three_way_matched_after_gr,9.0,0.1448313593864441,0.048199158161878586
V10134,three_way_matched_before_gr,"Vendor creates invoice before the goods receipt takes place, realizing the 3-way match before GR category.",10.0,three_way_matched_after_gr,4.0,0.004582032095640898,1.0697635843825992e-05
V10135,three_way_matched_after_gr,"Vendor creates the invoice, then goods receipts are recorded before the invoice is receipted and cleared.",25.0,three_way_matched_before_gr,3.0,0.25621920824050903,8.934461948229e-05
V10136,three_way_matched_before_gr,"Vendor creates invoice prior to the final goods receipts, leading to an invoice receipt and clearance.",16.0,three_way_matched_after_gr,3.0,0.2791983187198639,2.9059505322948098e-05
V10137,three_way_matched_before_gr,"Vendor creates the invoice before the goods receipt is recorded, followed by clearance.",6.0,three_way_matched_after_gr,2.0,0.3339095413684845,1.5017903024272528e-05
V10138,three_way_matched_before_gr,"Vendor creates invoice prior to the goods receipt being recorded, leading to invoice receipt and clearance.",5.0,three_way_matched_after_gr,2.0,0.26853957772254944,0.00013258973194751889
V10139,three_way_matched_before_gr,"Vendor creates invoice before goods receipt, realizing the 3-way matched before goods receipt control flow.",7.0,three_way_matched_after_gr,3.0,0.26876357197761536,9.137767483480275e-05
V10140,three_way_matched_before_gr,"Vendor creates invoice before goods receipt is recorded, culminating in invoice clearance.",5.0,three_way_matched_after_gr,1.0,0.3340620696544647,0.0
V10141,three_way_matched_before_gr,"Vendor creates invoice prior to goods receipt being recorded, leading to subsequent matching and clearance.",6.0,three_way_matched_after_gr,2.0,0.08436273783445358,5.892269473406486e-05
V10142,three_way_matched_before_gr,"Vendor creates invoice before goods receipt occurs, fitting the 3-way match before goods receipt category.",4.0,three_way_matched_after_gr,1.0,0.0839095339179039,0.0
V10143,three_way_matched_after_gr,"Goods receipt is recorded prior to the vendor creating the invoice, realizing the 3-way match after goods receipt.",6.0,three_way_matched_before_gr,2.0,0.25113439559936523,0.0
V10144,three_way_matched_after_gr,"Goods receipt is recorded before the vendor creates the invoice, fulfilling the 3-way matched after GR category.",6.0,three_way_matched_before_gr,2.0,0.08401452749967575,0.0
V10145,three_way_matched_after_gr,"Extensive goods receipts occur before the vendor creates the invoice and it gets cleared, matching the 3-way after GR category.",237.0,three_way_matched_before_gr,54.0,0.27134719491004944,0.00019002699991688132
V10146,three_way_matched_after_gr,"Goods receipts are recorded before the vendor creates the invoice, realizing the 3-way matched after GR category.",26.0,three_way_matched_before_gr,9.0,0.26805365085601807,0.000715863483492285
V10147,,This variant terminates at Record Goods Receipt without reaching invoice creation or matching.,,three_way_matched_after_gr,5.0,,0.0
V10148,,This variant terminates at Record Goods Receipt without an invoice being created or cleared.,,three_way_matched_after_gr,6.0,,0.0034564000088721514
V10149,,This variant terminates at Record Goods Receipt without reaching invoicing steps.,,three_way_matched_after_gr,6.0,,0.0
V10150,,This variant terminates at Record Service Entry Sheet without reaching invoicing or matching.,,three_way_matched_after_gr,4.0,,0.0
V10151,,"The narrative consists entirely of goods receipts and service entry sheets without an invoice recording or clearing event, meaning it does not fit any of the standard matching or invoice clearance categories.",,resolve_via_consignment_consumption,34.0,,0.0
V10152,,"The process only records purchase order items, service entry sheets, and goods receipts, lacking any invoice-related activities needed to classify it into a matching category.",,three_way_matched_after_gr,4.0,,0.0
V10153,three_way_matched_after_gr,"The narrative shows goods receipt occurring before the invoice is recorded, realizing the 3-way match control regime after goods receipt.",3.0,three_way_matched_before_gr,2.0,0.41796764731407166,0.0002124099264619872
V10154,three_way_matched_after_gr,"Goods receipt is recorded before the invoice receipt, followed by clearance, aligning with the 3-way matched after goods receipt category.",6.0,three_way_matched_before_gr,2.0,0.33360111713409424,1.0933409839708474e-06
V10155,three_way_matched_after_gr,"The sequence records goods receipt before invoice receipt, fulfilling the criteria for the 3-way matched after goods receipt control regime.",5.0,three_way_matched_before_gr,2.0,0.13380584120750427,1.0789847237901995e-06
V10156,three_way_matched_before_gr,"Invoice is recorded prior to the goods receipt, realizing the 3-way matched before goods receipt category.",13.0,three_way_matched_after_gr,7.0,0.17713378369808197,0.0048268516547977924
V10157,three_way_matched_before_gr,"Invoice receipt and debit memos occur before the goods receipt is recorded, aligning with the 3-way matched before goods receipt category.",6.0,three_way_matched_after_gr,3.0,0.0898987352848053,8.938312384998426e-05
V10158,three_way_matched_before_gr,"The initial invoice is recorded prior to the goods receipt event, satisfying the 3-way matched before goods receipt criteria.",7.0,three_way_matched_after_gr,3.0,0.0898987352848053,8.938312384998426e-05
V10159,three_way_matched_after_gr,"Goods receipt takes place before the invoice is recorded and subsequently cleared, realizing the 3-way match after goods receipt category.",6.0,three_way_matched_before_gr,3.0,0.16714338958263397,0.0009847270557656884
V10160,three_way_matched_after_gr,"Goods receipt is logged before the vendor creates the invoice and subsequent invoice receipt, matching the 3-way matched after goods receipt category.",4.0,three_way_matched_before_gr,3.0,0.5027759075164795,0.007246423978358507
V10161,three_way_matched_before_gr,"The vendor creates the invoice and invoice receipt occurs before the goods receipt, fitting the 3-way matched before goods receipt category.",6.0,three_way_matched_after_gr,2.0,0.3337554633617401,6.127569122327259e-06
V10162,three_way_matched_after_gr,"Goods receipt happens before the vendor creates the invoice and subsequent invoice receipt, fulfilling the 3-way matched after goods receipt criteria.",4.0,three_way_matched_before_gr,1.0,0.5848355293273926,0.001802781131118536
V10163,three_way_matched_after_gr,"Goods receipt occurs prior to the vendor's invoice and invoice receipt, matching the 3-way matched after goods receipt category.",5.0,three_way_matched_before_gr,2.0,0.33471226692199707,5.0395461585139856e-05
V10164,three_way_matched_after_gr,"Goods receipts are recorded prior to the vendor invoice and invoice receipt, realizing the 3-way matched after goods receipt category.",6.0,three_way_matched_before_gr,2.0,0.2680456042289734,8.132317452691495e-05
V10165,three_way_matched_after_gr,"Goods receipt occurs before the invoice is recorded, aligning with the 3-way matched after goods receipt category.",8.0,three_way_matched_before_gr,4.0,0.46816885471343994,0.004506537225097418
