variant_id,category_id,rationale,structural_distance_to_category_medoid,nearest_other_category_id,nearest_other_category_structural_distance,profile_distance_to_category_medoid,nearest_other_category_profile_distance
V9910,matched_invoice_after_gr,Goods receipt is completed before the vendor invoice and invoice receipt are logged.,5.0,matched_invoice_before_gr,3.0,0.6016643047332764,0.0050093852914869785
V9911,matched_invoice_after_gr,"Initial goods receipt happens before the invoice activities, consistent with a 3-way match after goods receipt.",5.0,matched_invoice_before_gr,2.0,0.548820972442627,0.008753574453294277
V9912,matched_invoice_after_gr,Goods receipt is recorded before the invoice receipt step.,8.0,matched_invoice_before_gr,4.0,0.4841649830341339,0.00790253933519125
V9913,matched_invoice_after_gr,Goods receipts and service entry sheets precede the vendor invoice and invoice receipt.,8.0,consignment_consumption,3.0,0.2803972065448761,0.020773600786924362
V9914,matched_invoice_after_gr,Goods receipts and service entry sheets are performed before the vendor invoice and invoice receipt.,9.0,consignment_consumption,4.0,0.28039708733558655,0.02077350579202175
V9915,matched_invoice_before_gr,"The vendor invoice is created at the very beginning of the process, before the purchase order and goods receipt, matching invoice before goods receipt.",4.0,matched_invoice_after_gr,2.0,0.34411677718162537,0.00028110502171330154
V9916,,The process terminates with cancellation of goods receipt and does not complete an invoicing or matching cycle.,,matched_2_way,2.0,,0.01944812200963497
V9917,matched_invoice_before_gr,Vendor invoice is created prior to the recording of the goods receipt.,6.0,matched_invoice_after_gr,3.0,0.09691145271062851,0.0003030171792488545
V9918,,The variant ends with quantity and delivery changes without reaching invoice receipt or clearance.,,matched_invoice_after_gr,2.0,,0.00031875501736067235
V9919,matched_invoice_before_gr,Vendor invoice is created before the goods receipt and subsequent invoice receipt.,4.0,matched_invoice_after_gr,1.0,0.5854348540306091,4.75761917186901e-05
V9920,,The variant consists entirely of service entry sheets and goods receipt loops without reaching an invoice or closure.,,matched_invoice_after_gr,41.0,,0.021345630288124084
V9921,,The variant terminates at service entry sheet recording without reaching invoicing.,,matched_invoice_after_gr,10.0,,0.0
V9922,,The variant ends with service entry sheet recording without reaching invoicing.,,matched_invoice_before_gr,8.0,,0.0
V9923,,The variant ends with service entry sheet recording without reaching invoicing.,,matched_invoice_after_gr,28.0,,0.0018244098173454404
V9924,,The variant ends with service entry sheet recording without reaching invoicing.,,matched_invoice_after_gr,11.0,,0.025111941620707512
V9925,,The variant ends with service entry sheet recording without reaching invoicing.,,matched_invoice_before_gr,15.0,,0.0018244098173454404
V9926,matched_invoice_after_gr,"The narrative shows goods receipts being recorded before the vendor invoice and invoice receipt, matching the standard 3-way match after goods receipt process.",213.0,matched_invoice_before_gr,60.0,0.2695906460285187,0.00040122520294971764
V9927,matched_invoice_after_gr,"Goods receipts and service entry sheets are recorded prior to the vendor invoice creation and invoice receipt, realizing the 3-way matched invoice after goods receipt category.",31.0,matched_invoice_before_gr,8.0,0.2692384421825409,0.00012961910397280008
V9928,,The process terminates early at Record Goods Receipt without completing an invoice creation or matching process.,,matched_2_way,4.0,,0.0
V9929,,The narrative ends prematurely at Record Goods Receipt without any subsequent invoice creation or clearance steps.,,matched_2_way,5.0,,0.0
V9930,,The narrative stops at Record Goods Receipt and does not contain invoice-related activities.,,matched_2_way,11.0,,0.0008374785538762808
V9931,,The process ends at Record Goods Receipt without any invoice receipt or matching steps.,,matched_2_way,7.0,,0.0
V9932,,The variant ends at Record Service Entry Sheet without reaching an invoice or closure step.,,matched_2_way,24.0,,0.0038927551358938217
V9933,,The process terminates at Record Goods Receipt without reaching billing or matching stages.,,matched_2_way,5.0,,0.0
V9934,,The narrative terminates at Record Service Entry Sheet without invoicing or matching.,,matched_2_way,40.0,,0.006672646850347519
V9935,,The process terminates at Record Goods Receipt without reaching invoicing.,,consignment_consumption,2.0,,0.0
V9936,,"The case ends with a goods receipt and includes price/quantity changes, but never reaches an invoice or matching phase.",,matched_invoice_before_gr,2.0,,0.33354678750038147
V9937,matched_invoice_after_gr,"Vendor creates invoice occurs before goods receipt, but wait - looking closely at V9937: Vendor creates invoice happens before Record Goods Receipt? Wait, 'Vendor creates invoice (+15h) Record Goods Receipt'. Therefore the invoice is before goods receipt.",6.0,matched_invoice_before_gr,2.0,0.3411470353603363,7.550868758698925e-05
V9938,matched_invoice_before_gr,"Vendor creates invoice occurs prior to the subsequent Record Goods Receipt, fitting working-capital efficiency 3-way matching where invoice precedes goods receipt.",5.0,matched_invoice_after_gr,2.0,0.336806982755661,0.0009135795407928526
V9939,matched_invoice_before_gr,Vendor creates invoice and Record Invoice Receipt occur prior to the final successful Record Goods Receipt and clearance.,4.0,matched_invoice_after_gr,3.0,0.27881887555122375,3.390943311387673e-05
V9940,matched_invoice_before_gr,Vendor creates invoice is recorded before the goods receipt takes place.,5.0,matched_invoice_after_gr,1.0,0.33492231369018555,9.815094381337985e-05
V9941,matched_invoice_after_gr,Record Goods Receipt occurs prior to the vendor creating the invoice and subsequent invoice receipt.,6.0,matched_invoice_before_gr,3.0,0.4346654713153839,0.001492736511863768
V9942,matched_invoice_after_gr,Record Goods Receipt occurs before the vendor creates the invoice and subsequent invoice receipt.,5.0,matched_invoice_before_gr,2.0,0.6813341975212097,0.0030089032370597124
V9943,matched_invoice_before_gr,Vendor creates invoice occurs prior to Record Goods Receipt.,5.0,matched_invoice_after_gr,1.0,0.3431025743484497,9.132886043516919e-05
V9944,matched_invoice_before_gr,Vendor creates invoice happens before the goods receipt is recorded.,5.0,matched_invoice_after_gr,3.0,0.20407657325267792,0.002323472173884511
V9945,matched_invoice_after_gr,Record Goods Receipt is performed before the vendor creates the invoice.,6.0,matched_invoice_before_gr,1.0,0.16970212757587433,2.5581359750503907e-06
V9946,matched_invoice_before_gr,Vendor creates invoice occurs prior to the recording of the goods receipt.,3.0,matched_invoice_after_gr,1.0,0.3351115882396698,0.0
V9947,matched_invoice_after_gr,Record Goods Receipt occurs before the vendor creates the invoice.,8.0,matched_invoice_before_gr,3.0,0.6022265553474426,0.12201402336359024
V9948,matched_invoice_before_gr,Vendor creates invoice occurs before the goods receipt is recorded.,4.0,matched_invoice_after_gr,2.0,0.6704568266868591,0.3333553969860077
V9949,matched_invoice_after_gr,Record Goods Receipt is executed before the vendor creates the invoice.,11.0,matched_invoice_before_gr,7.0,0.06923104077577591,0.06519602239131927
V9950,,The process ends at a Change Quantity activity without reaching a goods receipt or invoice clearance.,,matched_invoice_after_gr,2.0,,0.002242189599201083
V9951,matched_invoice_after_gr,"The narrative shows goods receipt recorded before the vendor invoice and invoice receipt, matching the standard 3-way matching process.",4.0,matched_invoice_before_gr,1.0,0.3379673957824707,4.926497695123544e-06
V9952,matched_invoice_after_gr,"Goods receipt is recorded prior to the vendor invoice and subsequent invoice receipt, realizing the 3-way matched invoice after goods receipt category.",6.0,matched_invoice_before_gr,2.0,0.3351144790649414,0.0
V9953,matched_invoice_before_gr,"Vendor invoice is created prior to the record of goods receipt, realizing the 3-way matched process with invoice before goods receipt.",4.0,matched_invoice_after_gr,1.0,0.34134724736213684,1.373025315842824e-05
V9954,matched_invoice_after_gr,"Service entry sheets and goods receipts are recorded well before the vendor invoice is created, fitting the 3-way matched invoice after goods receipt category.",220.0,matched_invoice_before_gr,67.0,0.2697850167751312,0.0005955814267508686
V9955,matched_invoice_after_gr,"Goods receipts occur before the vendor invoice and invoice receipt, representing the standard post-GR invoice matching process.",28.0,matched_invoice_before_gr,9.0,0.26910221576690674,6.618266979785403e-06
V9956,,"The process ends at record goods receipt without any invoice creation, receipt, or clearing steps, hence it does not realize any matching category.",,matched_invoice_after_gr,1.0,,0.0
V9957,,The process terminates at record goods receipt without reaching invoicing or payment clearance.,,matched_2_way,3.0,,0.0
V9958,,The process stops at record goods receipt and contains no invoice handling steps.,,consignment_consumption,4.0,,0.0
V9959,,The process terminates with record goods receipt and lacks invoice processing or matching.,,matched_2_way,2.0,,0.0
V9960,,The sequence ends at record goods receipt with no invoice recording or matching steps.,,consignment_consumption,69.0,,0.006094978656619787
V9961,,The narrative ends at record goods receipt without any vendor invoice or invoice receipt activities.,,matched_2_way,5.0,,0.0
V9962,,The sequence stops at record goods receipt and does not complete an invoice matching cycle.,,matched_2_way,42.0,,0.0
V9963,,The process terminates at record goods receipt without invoice receipt or clearing.,,matched_2_way,5.0,,0.0
V9964,,The process concludes at record goods receipt without any invoice creation or matching.,,matched_2_way,5.0,,0.0
V9965,matched_invoice_before_gr,"Vendor invoice is created prior to the goods receipts, fitting the 3-way matched process with invoice before goods receipt.",32.0,matched_invoice_after_gr,2.0,0.09582359343767166,0.0022247976157814264
V9966,matched_invoice_before_gr,"Vendor invoice occurs before the record of goods receipt, realizing the 3-way matched invoice before goods receipt category.",4.0,matched_invoice_after_gr,2.0,0.17483638226985931,0.001036293338984251
V9967,matched_invoice_before_gr,Vendor invoice is created before the record of goods receipt takes place.,9.0,matched_invoice_after_gr,2.0,0.002426045248284936,6.150695753603941e-06
V9968,matched_invoice_before_gr,Initial vendor invoice is created prior to the recording of goods receipts.,13.0,matched_invoice_after_gr,6.0,0.002426045248284936,6.150695753603941e-06
V9969,matched_invoice_before_gr,Record invoice receipt occurs before the record goods receipt activity.,6.0,matched_invoice_after_gr,4.0,0.2586793899536133,0.0007172355544753373
V9970,matched_invoice_before_gr,Vendor invoice and invoice receipt occur before the subsequent goods receipt event.,6.0,matched_invoice_after_gr,4.0,0.15172801911830902,0.005162287037819624
V9971,matched_invoice_before_gr,Vendor invoice is recorded before the goods receipt takes place.,5.0,matched_invoice_after_gr,2.0,0.13575908541679382,7.207027374533936e-05
V9972,matched_invoice_before_gr,Vendor invoice and invoice receipt are processed prior to the goods receipt activity.,5.0,matched_invoice_after_gr,2.0,0.3349688947200775,2.447263068461325e-05
V9973,matched_invoice_before_gr,Vendor invoice is created before the goods receipt activity occurs.,3.0,matched_invoice_after_gr,2.0,0.20322157442569733,3.887418279191479e-05
V9974,matched_invoice_after_gr,Goods receipt is recorded initially before any vendor invoice and subsequent invoice receipt.,4.0,matched_invoice_before_gr,3.0,0.47678032517433167,0.0005178902647458017
V9975,matched_invoice_before_gr,Vendor invoice is created before the goods receipt is recorded.,1.0,matched_invoice_after_gr,1.0,0.0856819823384285,7.512183947255835e-05
V9976,matched_invoice_after_gr,"The narrative records goods receipts before vendor invoices and invoice receipts throughout its execution sequence, realizing standard 3-way matching after goods receipt.",27.0,matched_invoice_before_gr,17.0,0.16822384297847748,0.0015810864279046655
V9977,matched_invoice_after_gr,"Goods receipt is recorded well before the vendor invoice and subsequent invoice receipt, realizing 3-way matching after goods receipt.",4.0,matched_invoice_before_gr,1.0,0.3357618749141693,2.6845853426493704e-05
V9978,matched_invoice_before_gr,"The vendor invoice is created prior to the goods receipt, realizing the 3-way match with invoice before goods receipt.",8.0,matched_invoice_after_gr,4.0,0.22430084645748138,0.06806652992963791
V9979,matched_invoice_before_gr,"Vendor invoices appear in the narrative prior to the goods receipt being recorded, realizing 3-way matching with invoice before goods receipt.",6.0,matched_invoice_after_gr,2.0,0.0690925195813179,0.00010470623237779364
V9980,matched_invoice_after_gr,"Goods receipt is recorded prior to the vendor invoice and invoice receipt, realizing 3-way matching after goods receipt.",6.0,matched_invoice_before_gr,3.0,0.13646182417869568,6.042308814357966e-05
V9981,matched_invoice_after_gr,"Goods receipts are recorded prior to vendor invoice and invoice receipt entries, realizing 3-way matching after goods receipt.",4.0,matched_invoice_before_gr,2.0,0.08589770644903183,2.6257182526023826e-06
V9982,matched_invoice_before_gr,"Vendor invoice is recorded before the goods receipt event occurs, realizing 3-way matching with invoice before goods receipt.",5.0,matched_invoice_after_gr,2.0,0.42500853538513184,1.3657067938765977e-05
V9983,matched_invoice_before_gr,"The vendor invoice is received and recorded prior to the goods receipt, realizing 3-way matching with invoice before goods receipt.",6.0,matched_invoice_after_gr,2.0,0.20163555443286896,0.002074392279610038
V9984,matched_invoice_after_gr,"Initial goods receipt happens prior to the vendor invoice, realizing 3-way matching after goods receipt.",4.0,matched_invoice_before_gr,2.0,0.1357620507478714,3.732533150468953e-05
V9985,matched_invoice_before_gr,"Vendor invoice occurs before the goods receipt event, realizing 3-way matching with invoice before goods receipt.",5.0,matched_invoice_after_gr,1.0,0.3380446434020996,4.050054030813044e-06
V9986,matched_invoice_after_gr,"Multiple goods receipts and service entry sheets precede the vendor invoice and invoice receipt, realizing 3-way matching after goods receipt.",191.0,matched_invoice_before_gr,56.0,0.26997992396354675,0.0004033773730043322
V9987,matched_invoice_after_gr,"Goods receipts and service entry sheets occur before the vendor invoice and invoice receipt, realizing 3-way matching after goods receipt.",26.0,matched_invoice_before_gr,9.0,0.26896628737449646,0.0001425380614819005
V9988,matched_invoice_after_gr,"Service entry sheets and goods receipts are recorded before the vendor invoice, realizing 3-way matching after goods receipt.",12.0,matched_invoice_before_gr,2.0,0.3366476595401764,0.0018981765024363995
V9989,matched_2_way,"The process uses a 2-way match closure without any invoice creation steps, realizing 2-way matched procurement.",10.0,matched_invoice_after_gr,7.0,0.0034564000088721514,0.0
V9990,matched_2_way,"The sequence consists entirely of purchase order creation, service entry sheets, and goods receipts without any vendor invoice or invoice receipt, realizing 2-way matched procurement.",247.0,consignment_consumption,20.0,0.037421490997076035,0.0014486793661490083
V9991,matched_2_way,"The sequence contains only goods receipts and service entry sheets following order creation, realizing 2-way matched procurement.",10.0,matched_invoice_after_gr,7.0,0.014192958362400532,0.0
V9992,matched_2_way,"The process concludes with goods receipts and service entry sheets without involving vendor invoicing or invoice receipts, realizing 2-way matched procurement.",142.0,consignment_consumption,51.0,0.02222885750234127,0.004999624565243721
V9993,matched_2_way,"The variant consists solely of goods receipts and service entry sheets following purchase order creation, realizing 2-way matched procurement.",11.0,consignment_consumption,7.0,0.0,0.0034564000088721514
V9994,matched_invoice_after_gr,"Goods receipts are recorded before vendor invoices and invoice receipts appear, realizing 3-way matching after goods receipt.",11.0,matched_invoice_before_gr,6.0,0.16796810925006866,7.96689055277966e-05
V9995,matched_invoice_before_gr,"Vendor invoice is created before the goods receipt is recorded, realizing 3-way matching with invoice before goods receipt.",4.0,matched_invoice_after_gr,2.0,0.33826255798339844,0.001147434231825173
V9996,matched_invoice_before_gr,"Record Invoice Receipt and Vendor creates invoice occur prior to the goods receipt, realizing 3-way matching with invoice before goods receipt.",4.0,matched_invoice_after_gr,2.0,0.3486670255661011,4.7568802983732894e-05
V9997,matched_invoice_before_gr,"Vendor invoice is created prior to the goods receipt, realizing 3-way matching with invoice before goods receipt.",5.0,matched_invoice_after_gr,1.0,0.33589065074920654,0.00022595527116209269
V9998,matched_invoice_after_gr,"Goods receipt is recorded immediately after purchase order creation, before subsequent invoicing steps, realizing 3-way matching after goods receipt.",8.0,matched_invoice_before_gr,6.0,0.08477264642715454,5.728711767005734e-05
V9999,matched_invoice_before_gr,"Vendor creates invoice occurs before the record goods receipt event, realizing 3-way matching with invoice before goods receipt.",5.0,matched_invoice_after_gr,2.0,0.0033275065943598747,2.3885035261628218e-05
V10000,matched_invoice_before_gr,"Vendor creates invoice happens prior to the goods receipt being recorded, realizing 3-way matching with invoice before goods receipt.",4.0,matched_invoice_after_gr,1.0,0.2818574905395508,0.0024769080337136984
V10001,matched_invoice_after_gr,"Vendor invoice is created and goods receipt is recorded before the invoice receipt is recorded, aligning with standard 3-way matching after goods receipt.",6.0,matched_invoice_before_gr,2.0,0.2770436704158783,9.787191083887592e-05
V10002,matched_invoice_after_gr,"Goods receipts and service entry sheets precede the vendor invoice and final invoice receipts, realizing 3-way matching after goods receipt.",5.0,consignment_consumption,4.0,0.20505130290985107,0.0006075713899917901
V10003,matched_invoice_after_gr,Goods receipts and service entry sheets are recorded before the vendor invoice and invoice receipt.,24.0,matched_invoice_before_gr,6.0,0.2821056544780731,0.000280789245152846
V10004,matched_invoice_after_gr,Goods receipts and service entry sheets are recorded before the vendor invoice and invoice receipt.,33.0,matched_invoice_before_gr,7.0,0.28210654854774475,0.0002798896748572588
V10005,matched_invoice_after_gr,"Goods receipts occur before the vendor invoice is created, followed by the invoice receipt.",29.0,matched_invoice_before_gr,9.0,0.2932206392288208,0.002711304696276784
V10006,matched_invoice_after_gr,Goods receipts and service entry sheets occur before the vendor invoice and invoice receipt.,17.0,matched_invoice_before_gr,4.0,0.2904169261455536,0.0004672051582019776
V10007,matched_invoice_after_gr,Goods receipts are recorded before the vendor invoice is created and the invoice receipt is processed.,13.0,matched_invoice_before_gr,3.0,0.2821107506752014,0.00027569098165258765
V10008,matched_invoice_before_gr,Vendor invoice is created and invoice receipt is recorded prior to the goods receipt.,4.0,matched_invoice_after_gr,2.0,0.6695494651794434,0.001014680485241115
V10009,matched_invoice_after_gr,Goods receipt is recorded prior to the vendor invoice and subsequent invoice receipt.,3.0,matched_invoice_before_gr,1.0,0.09879060834646225,9.81549674179405e-05
V10010,matched_invoice_before_gr,Vendor invoice is created before the goods receipt is recorded.,4.0,matched_invoice_after_gr,2.0,0.2525614798069,5.909494120714953e-06
V10011,matched_invoice_after_gr,Goods receipts are recorded prior to the vendor invoice creation and invoice receipt.,13.0,consignment_consumption,3.0,0.2688666582107544,0.00024216955353040248
V10012,matched_invoice_after_gr,Goods receipts are recorded before the vendor invoice and invoice receipt.,5.0,matched_invoice_before_gr,1.0,0.2697950303554535,4.8072852223413065e-06
V10013,matched_invoice_after_gr,Goods receipts and service entry sheets are recorded prior to the vendor invoice and invoice receipt.,202.0,matched_invoice_before_gr,50.0,0.27017924189567566,0.00020404306997079402
V10014,matched_invoice_after_gr,Goods receipts occur before the vendor invoice is created and the invoice receipt is recorded.,37.0,matched_invoice_before_gr,11.0,0.26882800459861755,0.0002347083209315315
V10015,,"The process terminates at Record Goods Receipt without an invoice creation or invoice receipt, hence it does not realize any matching category.",,matched_2_way,4.0,,0.0
V10016,,The process ends at Record Goods Receipt without any invoicing steps.,,consignment_consumption,2.0,,1.078286277333973e-05
V10017,,The process ends at Record Goods Receipt without any invoicing steps.,,matched_2_way,14.0,,0.0
V10018,,The process ends with cancellations of goods receipts without reaching invoice closure.,,matched_invoice_after_gr,5.0,,0.007159614935517311
V10019,,The process terminates at Record Goods Receipt without an invoice.,,consignment_consumption,4.0,,0.0
V10020,,The process terminates at Cancel Goods Receipt without reaching invoice processing.,,matched_invoice_after_gr,52.0,,0.026410600170493126
V10021,,The process ends at Record Service Entry Sheet without reaching invoice processing.,,matched_invoice_after_gr,4.0,,0.0
V10022,,The process ends at Record Goods Receipt without an invoice.,,matched_2_way,39.0,,0.0008374785538762808
V10023,,The process ends at Record Goods Receipt without an invoice.,,matched_2_way,6.0,,0.0
V10024,matched_invoice_before_gr,Vendor invoice is created and invoice receipt is processed before the goods receipt occurs.,11.0,matched_invoice_after_gr,7.0,0.46936893463134766,0.08218890428543091
V10025,matched_invoice_after_gr,Goods receipt is recorded prior to the vendor invoice and invoice receipt.,5.0,matched_invoice_before_gr,2.0,0.2511543333530426,1.0272183459392181e-07
V10026,matched_invoice_after_gr,"The variant shows goods receipts occurring before invoice creation and invoice receipt activities, fitting standard 3-way matching after goods receipt.",5.0,matched_invoice_before_gr,2.0,0.002154028508812189,1.174430417449912e-05
V10027,matched_invoice_after_gr,Goods receipts are recorded prior to vendor invoice creation and subsequent invoice receipts.,5.0,matched_invoice_before_gr,2.0,0.08685702830553055,5.962871728115715e-05
V10028,matched_invoice_before_gr,"Vendor invoice is created prior to the recording of the invoice receipt, with no goods receipt present, but following an invoice-first pattern.",6.0,matched_invoice_after_gr,1.0,0.6689584851264954,0.0002244494971819222
V10029,matched_invoice_before_gr,"Vendor invoice is created immediately after purchase order creation, well before any invoice receipt or goods receipt processing.",4.0,matched_invoice_after_gr,1.0,0.6689057350158691,0.0001717776176519692
V10030,matched_invoice_after_gr,"Vendor invoice follows initial purchase order, but goods receipt is recorded and subsequently matched with invoice receipts.",6.0,matched_invoice_before_gr,2.0,0.06782099604606628,1.4182057384459767e-05
V10031,matched_invoice_before_gr,Vendor invoice is created prior to the goods receipt event.,9.0,matched_invoice_after_gr,4.0,0.08503711968660355,1.3387410035647918e-05
V10032,matched_invoice_before_gr,Vendor invoice is received before the goods receipt is recorded.,5.0,matched_invoice_after_gr,1.0,0.25115135312080383,1.0272183459392181e-07
V10033,matched_invoice_after_gr,Goods receipt is recorded before the vendor creates the invoice and subsequent invoice receipt.,4.0,matched_invoice_before_gr,1.0,0.17181332409381866,0.000345273147104308
V10034,,"The process terminates at Record Goods Receipt without any invoice creation, receipt, or payment clearing steps.",,matched_invoice_after_gr,2.0,,0.00024211309209931642
V10035,matched_invoice_after_gr,"Vendor invoice occurs after creation, but goods receipt is recorded before the invoice receipt step.",4.0,matched_invoice_before_gr,1.0,0.50066739320755,0.00030174036510288715
V10036,matched_invoice_after_gr,Goods receipt is recorded before the vendor creates the invoice and invoice receipt occurs.,6.0,matched_invoice_before_gr,3.0,0.33566179871559143,7.570115849375725e-05
V10037,matched_invoice_before_gr,Vendor invoice is created before the goods receipt is recorded.,5.0,matched_invoice_after_gr,1.0,0.3346794545650482,0.0
V10038,matched_invoice_before_gr,Vendor invoice is created before the goods receipt is recorded.,5.0,matched_invoice_after_gr,2.0,0.16801278293132782,5.543385850614868e-05
V10039,matched_invoice_after_gr,Extensive service entry sheets and goods receipts are recorded before the vendor creates the invoice.,165.0,matched_2_way,49.0,0.27037978172302246,3.516602873787633e-06
V10040,matched_invoice_after_gr,Goods receipts and service entry sheets are completed well before the vendor creates the invoice.,14.0,consignment_consumption,6.0,0.26868918538093567,9.586457599652931e-05
V10041,,"Process only involves purchase order, service entry sheets, and goods receipts without any invoice processing.",,matched_2_way,3.0,,0.0
V10042,,Process ends at Record Goods Receipt with numerous service entry sheets and no invoice activities.,,consignment_consumption,40.0,,0.0008083354332484305
V10043,,Process consists solely of goods receipts and service entry sheets ending in goods receipt.,,consignment_consumption,5.0,,0.0
V10044,,Process terminates in Cancel Goods Receipt with no invoicing steps.,,matched_invoice_after_gr,56.0,,0.1415184587240219
V10045,,Process consists of service entry sheets and goods receipts only.,,matched_2_way,38.0,,0.0005435498314909637
V10046,,Process consists of service entry sheets and goods receipts only.,,matched_2_way,6.0,,0.0
V10047,,Process consists of service entry sheets and goods receipts only.,,matched_2_way,6.0,,0.0
V10048,matched_invoice_before_gr,Vendor invoice is created before the goods receipt is recorded.,5.0,matched_invoice_after_gr,2.0,0.0010511856526136398,1.291818989557214e-05
V10049,matched_invoice_before_gr,Vendor creates invoice as the very first activity before purchase order and goods/service recording.,115.0,matched_invoice_after_gr,30.0,0.23874209821224213,0.00068785430630669
V10050,matched_invoice_after_gr,Goods receipt is recorded long before the vendor creates the invoice.,3.0,matched_invoice_before_gr,1.0,0.16751927137374878,9.023581515066326e-05
V10051,matched_invoice_after_gr,"Goods receipt and service entry occur before invoice receipt and invoice clearing, realizing the standard 3-way match after goods receipt.",5.0,matched_invoice_before_gr,2.0,0.20085261762142181,0.08848591893911362
V10052,matched_invoice_before_gr,"Vendor creates invoice first, followed by numerous service entries and goods receipts, and finally invoice receipts and clearing, matching the invoice before goods receipt process.",46.0,matched_invoice_after_gr,8.0,0.21606378257274628,0.00029433591407723725
V10053,matched_invoice_before_gr,"Vendor invoice is recorded shortly after PO creation and before the bulk of goods receipts, realizing the invoice before goods receipt category.",9.0,matched_invoice_after_gr,1.0,0.2541385889053345,1.4453887331455917e-07
V10054,matched_invoice_after_gr,"Vendor invoice follows goods receipt, leading to invoice receipt and clearance in a standard 3-way match.",6.0,matched_invoice_before_gr,1.0,0.33423781394958496,0.00017965662118513137
V10055,matched_invoice_after_gr,Goods receipt is recorded well before the vendor invoice and subsequent invoice receipt/clearing steps.,5.0,matched_invoice_before_gr,2.0,0.16851943731307983,0.0001876826281659305
V10056,matched_invoice_after_gr,Goods receipt is performed prior to the vendor invoice creation and invoice receipt.,5.0,matched_invoice_before_gr,2.0,0.33506545424461365,9.896072583615023e-08
V10057,matched_invoice_before_gr,Vendor invoice is created prior to the goods receipt event.,3.0,matched_invoice_after_gr,1.0,0.33506259322166443,3.596434908104129e-05
V10058,matched_invoice_before_gr,Vendor invoice is created before the goods receipt is recorded.,15.0,matched_invoice_after_gr,5.0,0.3375750482082367,0.00042651023250073195
V10059,matched_invoice_before_gr,Vendor invoice creation happens prior to the goods receipt.,6.0,matched_invoice_after_gr,1.0,0.33757734298706055,0.00042883845162577927
V10060,matched_invoice_before_gr,Vendor invoice is recorded before the initial goods receipt event.,10.0,matched_invoice_after_gr,5.0,0.17091621458530426,0.003573321970179677
V10061,matched_invoice_after_gr,Goods receipts occur well before the vendor invoice is created.,5.0,matched_invoice_before_gr,3.0,0.2722644805908203,0.0003864895843435079
V10062,matched_invoice_after_gr,Goods receipt occurs prior to the vendor invoice creation.,5.0,matched_invoice_before_gr,2.0,0.6855285167694092,0.0
V10063,matched_invoice_after_gr,Goods receipt is recorded prior to the vendor invoice.,5.0,matched_invoice_before_gr,3.0,0.08746933192014694,5.15153406013269e-05
V10064,matched_invoice_after_gr,Goods receipt precedes the vendor invoice and invoice receipt.,4.0,matched_invoice_before_gr,1.0,0.2541358470916748,1.4453887331455917e-07
V10065,matched_invoice_after_gr,Goods receipt occurs before the vendor invoice is created.,4.0,matched_invoice_before_gr,1.0,0.2541358470916748,1.4453887331455917e-07
V10066,matched_invoice_after_gr,Goods receipt is recorded prior to the vendor invoice creation.,3.0,matched_invoice_before_gr,1.0,0.25392910838127136,8.417048775299918e-06
V10067,,"The narrative begins with debit memos and multiple unstructured invoice creation and cancellation events, failing to neatly fit standard matching paradigms.",,matched_invoice_before_gr,2.0,,4.607262962963432e-05
V10068,matched_invoice_before_gr,Vendor invoice is created prior to the goods receipt activity.,4.0,matched_invoice_after_gr,1.0,0.3350624740123749,9.896072583615023e-08
V10069,matched_invoice_after_gr,Vendor invoice occurs after the goods receipt.,7.0,matched_invoice_before_gr,1.0,0.666895866394043,0.0005385541007854044
V10070,matched_invoice_before_gr,Vendor invoice is created before goods receipts are finally recorded.,6.0,matched_invoice_after_gr,4.0,0.08602342754602432,0.0005324233206920326
V10071,matched_invoice_before_gr,Vendor invoice is created before the goods receipt.,6.0,matched_invoice_after_gr,2.0,0.08423492312431335,1.3252113603812177e-05
V10072,,"The process terminates at Record Goods Receipt without any invoice creation, receipt, or clearance, making it incomplete for categorization.",,matched_invoice_before_gr,2.0,,5.199217048357241e-05
V10073,matched_invoice_after_gr,"Vendor invoice and goods receipt occur in alternating order, but initial flows align with standard matching after goods receipt.",4.0,matched_invoice_before_gr,1.0,0.08506535738706589,9.280603990191594e-05
V10074,matched_invoice_after_gr,Vendor invoice follows the initial goods receipt.,6.0,matched_invoice_before_gr,2.0,0.33548709750175476,4.145111597608775e-05
V10075,matched_invoice_before_gr,Vendor invoice is created before goods receipt and service entry activities take place.,4.0,matched_invoice_after_gr,2.0,0.2505720853805542,2.5891000404953957e-05
V10076,matched_invoice_after_gr,"The narrative shows goods receipts occurring before the vendor invoice and invoice receipt, realizing a standard 3-way match after goods receipt.",238.0,matched_2_way,68.0,0.2710005044937134,0.00019453615823294967
V10077,matched_invoice_after_gr,"Goods receipts and service entry sheets are completed before the vendor creates the invoice and invoice receipt is recorded, indicating a matched invoice after goods receipt.",30.0,matched_invoice_before_gr,9.0,0.2682633101940155,0.0003299909585621208
V10078,,"The process terminates with a record goods receipt without any invoice creation or clearing steps, making it an incomplete procurement cycle that does not fit any matching category.",,matched_2_way,1.0,,0.0
V10079,,"The process ends at record goods receipt without reaching invoice receipt or payment clearing, leaving it outside the matching categories.",,matched_2_way,4.0,,0.0
V10080,,"The narrative finishes at record goods receipt without invoice handling or clearing, hence it cannot be classified into any completed matching category.",,matched_2_way,3.0,,0.0
V10081,,The execution stops at record goods receipt and does not progress to invoicing or payment matching.,,matched_2_way,14.0,,0.0007557391654700041
