variant_id,category_id,rationale,structural_distance_to_category_medoid,nearest_other_category_id,nearest_other_category_structural_distance,profile_distance_to_category_medoid,nearest_other_category_profile_distance
V8775,matched_invoice_before_goods_receipt,"Vendor creates invoice is recorded prior to goods receipt, aligning with the 3-way match before goods receipt category.",5.0,matched_invoice_after_goods_receipt,2.0,0.07549150288105011,0.00046401401050388813
V8776,matched_invoice_after_goods_receipt,The narrative shows goods receipt occurring prior to invoice recording followed by standard 3-way matching and invoice clearance.,6.0,matched_invoice_before_goods_receipt,3.0,0.007823881693184376,6.638614280518595e-08
V8777,matched_invoice_after_goods_receipt,"Goods receipt is recorded prior to the vendor invoice and subsequent invoice receipt, fulfilling 3-way match after goods receipt.",5.0,matched_invoice_before_goods_receipt,3.0,0.00485641835257411,2.4121499109241995e-07
V8778,matched_invoice_after_goods_receipt,"Goods receipt is recorded before the invoice receipt step, fitting the standard post-GR 3-way matching process.",5.0,matched_invoice_before_goods_receipt,2.0,0.08726992458105087,0.00012808707833755761
V8779,matched_invoice_after_goods_receipt,"Although goods receipt cancellation occurs, the core matching pattern follows an invoice recorded after goods receipt.",3.0,matched_invoice_before_goods_receipt,2.0,0.2539365887641907,7.254213414853439e-06
V8780,matched_invoice_before_goods_receipt,"The vendor creates the invoice before the goods receipt is recorded, aligning with the 3-way matched invoice before goods receipt category.",5.0,matched_invoice_after_goods_receipt,1.0,0.07496040314435959,3.063831172767095e-05
V8781,matched_invoice_after_goods_receipt,Goods receipt happens initially and is followed by vendor invoice creation and invoice receipt recording.,3.0,matched_invoice_before_goods_receipt,2.0,0.17184478044509888,0.0002377580531174317
V8782,matched_invoice_before_goods_receipt,Vendor creates the invoice and invoice receipt occurs before the goods receipt activity.,6.0,matched_invoice_after_goods_receipt,3.0,0.20528165996074677,0.00289690843783319
V8783,matched_invoice_after_goods_receipt,Extensive goods receipt and service entry sheet activities precede the vendor invoice and invoice receipt.,292.0,resolve_via_consignment_consumption,69.0,0.26769161224365234,8.048757445067167e-05
V8784,matched_invoice_after_goods_receipt,Goods receipts and service entry sheets precede the vendor invoice and invoice receipt activities.,24.0,matched_invoice_before_goods_receipt,7.0,0.2677403688430786,0.000492436287458986
V8785,matched_invoice_after_goods_receipt,Goods receipts occur prior to the vendor invoice creation and invoice receipt.,19.0,matched_invoice_before_goods_receipt,5.0,0.46980181336402893,0.0023376380559056997
V8786,,"The process ends at Record Goods Receipt without reaching invoice recording or clearance, so it does not realize any matching category.",,two_way_matched,4.0,,0.0
V8787,,The process terminates at Record Goods Receipt without completing the invoice matching lifecycle.,,two_way_matched,2.0,,0.0
V8788,,The variant terminates at Record Goods Receipt without proceeding to invoice creation or matching.,,resolve_via_consignment_consumption,13.0,,0.0
V8789,matched_invoice_after_goods_receipt,Goods receipts are recorded prior to the subsequent invoice receipts and invoice clearance.,9.0,matched_invoice_before_goods_receipt,4.0,0.1343642622232437,0.0001237208634847775
V8790,,The process ends at Record Goods Receipt and lacks invoice processing or clearance.,,two_way_matched,8.0,,0.0
V8791,,The variant ends at Record Service Entry Sheet without invoicing or clearance.,,matched_invoice_after_goods_receipt,4.0,,0.0
V8792,,The variant stops at Record Goods Receipt without progressing to invoice handling.,,resolve_via_consignment_consumption,37.0,,0.0007557391654700041
V8793,,The variant terminates at Record Goods Receipt without completing the procure-to-pay lifecycle.,,two_way_matched,6.0,,0.0
V8794,matched_invoice_after_goods_receipt,Goods receipts occur before the vendor invoice and invoice receipts are recorded.,4.0,matched_invoice_before_goods_receipt,1.0,0.17341220378875732,0.0014136256650090218
V8795,matched_invoice_before_goods_receipt,Vendor invoice and invoice receipt happen before the goods receipt activity.,7.0,matched_invoice_after_goods_receipt,3.0,0.13967986404895782,0.0004611214390024543
V8796,matched_invoice_before_goods_receipt,The vendor creates the invoice and records invoice receipt prior to the goods receipt.,5.0,matched_invoice_after_goods_receipt,2.0,0.006346534471958876,4.170388638158329e-05
V8797,matched_invoice_before_goods_receipt,Vendor creates the invoice before goods receipt takes place.,8.0,matched_invoice_after_goods_receipt,3.0,0.06874757260084152,1.4488091437669937e-05
V8798,matched_invoice_after_goods_receipt,Goods receipts are recorded before the invoice receipt activity.,5.0,matched_invoice_before_goods_receipt,1.0,0.27445486187934875,0.00023698779114056379
V8799,matched_invoice_before_goods_receipt,Vendor creates the invoice and records invoice receipt prior to the goods receipt activity.,3.0,matched_invoice_after_goods_receipt,1.0,0.27094534039497375,0.0033567610662430525
V8800,matched_invoice_before_goods_receipt,Vendor creates the invoice and records invoice receipt before the primary goods receipt.,6.0,matched_invoice_after_goods_receipt,2.0,0.005199766717851162,7.279717806341068e-07
V8801,matched_invoice_after_goods_receipt,"Goods receipt occurred before the vendor invoice was created and recorded, fitting the standard 3-way match after goods receipt category.",6.0,matched_invoice_before_goods_receipt,4.0,0.13717199862003326,0.00023366986715700477
V8802,matched_invoice_before_goods_receipt,"The vendor creates the invoice before the goods receipt is recorded, matching the 3-way matched, invoice recorded before goods receipt category.",4.0,matched_invoice_after_goods_receipt,1.0,0.0709407702088356,9.444840429750911e-07
V8803,matched_invoice_before_goods_receipt,Vendor creates the invoice before the goods receipt is recorded.,5.0,matched_invoice_after_goods_receipt,1.0,0.20035570859909058,9.931407839758322e-05
V8804,matched_invoice_after_goods_receipt,"Goods receipts are recorded before the invoice and invoice receipt, matching 3-way matched after goods receipt.",9.0,matched_invoice_before_goods_receipt,6.0,0.0749804750084877,0.0003362515417393297
V8805,matched_invoice_after_goods_receipt,"Goods receipt occurs first, followed by vendor invoice and invoice receipt.",5.0,matched_invoice_before_goods_receipt,3.0,0.09098660200834274,1.7327056411886588e-05
V8806,matched_invoice_after_goods_receipt,Record Goods Receipt precedes Vendor creates invoice and Record Invoice Receipt.,6.0,matched_invoice_before_goods_receipt,3.0,0.6746800541877747,0.000742499076295644
V8807,matched_invoice_before_goods_receipt,Vendor creates invoice before Record Goods Receipt occurs.,4.0,matched_invoice_after_goods_receipt,1.0,0.33401691913604736,7.566446583950892e-06
V8808,matched_invoice_before_goods_receipt,Vendor creates invoice and Record Invoice Receipt happen before Record Goods Receipt.,5.0,matched_invoice_after_goods_receipt,2.0,0.3490016758441925,0.0001582434051670134
V8809,matched_invoice_before_goods_receipt,Vendor creates invoice and Record Invoice Receipt occur before the goods receipt.,6.0,matched_invoice_after_goods_receipt,3.0,0.27191659808158875,0.0001468624541303143
V8810,matched_invoice_before_goods_receipt,Vendor creates invoice occurs before Record Goods Receipt.,4.0,matched_invoice_after_goods_receipt,1.0,0.2753944396972656,6.517310248455033e-05
V8811,matched_invoice_before_goods_receipt,Vendor creates invoice comes prior to goods receipt.,7.0,matched_invoice_after_goods_receipt,2.0,0.004242309834808111,0.00013936035975348204
V8812,matched_invoice_before_goods_receipt,Vendor creates invoice occurs before the goods receipt.,7.0,matched_invoice_after_goods_receipt,4.0,0.47574707865715027,0.06930004805326462
V8813,matched_invoice_before_goods_receipt,Vendor creates invoice is executed before goods receipt is recorded.,5.0,matched_invoice_after_goods_receipt,1.0,0.13405252993106842,3.906460551661439e-05
V8814,matched_invoice_after_goods_receipt,Multiple goods receipts occur before the vendor creates the invoice.,211.0,matched_invoice_before_goods_receipt,55.0,0.267861932516098,2.268143907713238e-05
V8815,matched_invoice_after_goods_receipt,Goods receipts are completed before the vendor creates the invoice.,25.0,resolve_via_consignment_consumption,7.0,0.2675917446613312,0.0003438136773183942
V8816,,Process ends at Record Goods Receipt without an invoice lifecycle or clearance.,,matched_invoice_after_goods_receipt,1.0,,0.0
V8817,,Process terminates at Record Goods Receipt without any invoice creation or matching.,,resolve_via_consignment_consumption,15.0,,0.00043635503971017897
V8818,,Process stops at Record Goods Receipt without invoicing steps.,,two_way_matched,6.0,,0.0
V8819,,Process terminates at Record Goods Receipt without invoice handling.,,two_way_matched,3.0,,0.0034564000088721514
V8820,,Process terminates at Record Goods Receipt with no invoice clearance.,,two_way_matched,40.0,,0.0015247954288497567
V8821,,Process terminates at Record Goods Receipt without invoice handling.,,matched_invoice_after_goods_receipt,17.0,,0.0
V8822,matched_invoice_after_goods_receipt,Record Goods Receipt occurs prior to vendor invoice and invoice receipt.,11.0,matched_invoice_before_goods_receipt,5.0,0.3388991057872772,0.00019331836665514857
V8823,matched_invoice_after_goods_receipt,Goods receipt is recorded before the first vendor invoice.,6.0,matched_invoice_before_goods_receipt,3.0,0.0016080747591331601,5.777522164862603e-05
V8824,matched_invoice_after_goods_receipt,Record Goods Receipt is executed before vendor invoice and invoice receipt.,6.0,matched_invoice_before_goods_receipt,2.0,0.25056198239326477,0.00021580426255241036
V8825,matched_invoice_after_goods_receipt,Record Goods Receipt occurs before vendor creates invoice.,6.0,matched_invoice_before_goods_receipt,2.0,0.25056198239326477,0.00021580426255241036
V8826,matched_invoice_after_goods_receipt,"The narrative records goods receipts before the invoice is created and subsequently processed via invoice receipt and clearance, representing a 3-way match after goods receipt.",31.0,matched_invoice_before_goods_receipt,9.0,0.28431960940361023,0.00015124925994314253
V8827,matched_invoice_after_goods_receipt,"Goods receipt is recorded prior to the vendor creating the invoice and subsequent invoice receipt, matching the 3-way match after goods receipt category.",6.0,matched_invoice_before_goods_receipt,3.0,0.17108361423015594,9.400450653629377e-05
V8828,matched_invoice_after_goods_receipt,"Goods receipt is recorded prior to the invoice creation and invoice receipt process, fitting the 3-way match after goods receipt category.",7.0,matched_invoice_before_goods_receipt,3.0,0.17108337581157684,9.375635272590443e-05
V8829,matched_invoice_after_goods_receipt,"Goods receipt is executed before invoice creation and invoice receipt, following the 3-way match after goods receipt pattern.",17.0,two_way_matched,4.0,0.2763613760471344,0.0016437730519101024
V8830,matched_invoice_before_goods_receipt,"Vendor creates the invoice before the goods receipt events occur, aligning with the 3-way match with invoice recorded before goods receipt.",3.0,matched_invoice_after_goods_receipt,1.0,0.08451792597770691,6.131441477918997e-05
V8831,matched_invoice_after_goods_receipt,"Goods receipts and service entry sheets precede the vendor invoice and invoice receipt, representing a 3-way match after goods receipt.",56.0,two_way_matched,12.0,0.28432992100715637,0.00016156876517925411
V8832,matched_invoice_before_goods_receipt,"Vendor creates the invoice before the bulk of the goods receipts are recorded, matching the 3-way match before goods receipt category.",32.0,matched_invoice_after_goods_receipt,2.0,0.25926336646080017,5.143340331414947e-06
V8833,matched_invoice_before_goods_receipt,"Vendor invoice is recorded before the primary goods receipts, fitting the 3-way match before goods receipt category.",5.0,matched_invoice_after_goods_receipt,1.0,0.0071195755153894424,0.00022669050667900592
V8834,matched_invoice_before_goods_receipt,"Vendor creates the invoice before goods receipts are recorded, aligning with the 3-way match before goods receipt category.",17.0,matched_invoice_after_goods_receipt,4.0,0.004850070457905531,8.995607640827075e-05
V8835,matched_invoice_before_goods_receipt,"Vendor creates the invoice at the very beginning, prior to service entry sheets and goods receipts, fitting the invoice before goods receipt category.",27.0,matched_invoice_after_goods_receipt,2.0,0.2837005853652954,0.0
V8836,matched_invoice_before_goods_receipt,"Vendor creates the invoice before the purchase order item and subsequent goods receipts are completed, matching invoice before goods receipt.",6.0,matched_invoice_after_goods_receipt,1.0,0.2731785774230957,3.889765139319934e-05
V8837,matched_invoice_before_goods_receipt,"Vendor creates the invoice before the goods receipt is recorded, aligning with the 3-way match before goods receipt category.",12.0,matched_invoice_after_goods_receipt,7.0,0.11967504769563675,5.719244290958159e-05
V8838,matched_invoice_before_goods_receipt,"Vendor creates the invoice before goods receipts are fully recorded, fitting the 3-way match before goods receipt category.",7.0,matched_invoice_after_goods_receipt,1.0,0.08345784991979599,0.00011539957631612197
V8839,matched_invoice_after_goods_receipt,"Goods receipts precede the vendor invoice creation, representing a standard 3-way match after goods receipt.",19.0,matched_invoice_before_goods_receipt,5.0,0.28434884548187256,0.0001805057399906218
V8840,matched_invoice_after_goods_receipt,"Goods receipts occur before the vendor creates the invoice, fitting the 3-way match after goods receipt category.",19.0,matched_invoice_before_goods_receipt,4.0,0.2843495309352875,0.00018119480228051543
V8841,,"The process variant ends prematurely at Record Goods Receipt without any invoice creation or clearance, meaning it does not realize any matching or clearance category.",,matched_invoice_after_goods_receipt,3.0,,0.01120761502534151
V8842,matched_invoice_after_goods_receipt,"Goods receipts and service entry sheets are performed before the vendor creates the invoice, fitting the 3-way match after goods receipt category.",52.0,resolve_via_consignment_consumption,11.0,0.28435710072517395,0.00018877640832215548
V8843,matched_invoice_after_goods_receipt,"Goods receipts are recorded prior to the vendor invoice, matching the 3-way match after goods receipt category.",42.0,resolve_via_consignment_consumption,9.0,0.28435710072517395,0.00018877640832215548
V8844,matched_invoice_after_goods_receipt,"Initial goods receipts occur before the vendor creates the invoice, fitting the 3-way match after goods receipt category.",8.0,matched_invoice_before_goods_receipt,4.0,0.003462603548541665,9.743313421495259e-05
V8845,matched_invoice_after_goods_receipt,"Goods receipt is recorded prior to the vendor creating the invoice, fitting the 3-way match after goods receipt category.",5.0,matched_invoice_before_goods_receipt,1.0,0.16723106801509857,9.992684499593452e-05
V8846,matched_invoice_before_goods_receipt,"Vendor creates the invoice before goods receipts are completed, matching the 3-way match before goods receipt category.",5.0,matched_invoice_after_goods_receipt,1.0,0.087229885160923,5.7960522099165246e-05
V8847,matched_invoice_before_goods_receipt,"Vendor creates the invoice before goods receipt is recorded, aligning with the 3-way match before goods receipt category.",6.0,matched_invoice_after_goods_receipt,2.0,0.06764624267816544,7.303556776605546e-05
V8848,matched_invoice_before_goods_receipt,"Vendor creates the invoice prior to the recording of the goods receipt, fitting the 3-way match before goods receipt category.",3.0,matched_invoice_after_goods_receipt,2.0,0.33431291580200195,2.1864900190848857e-05
V8849,matched_invoice_before_goods_receipt,"Vendor creates the invoice prior to the initial goods receipt event, fitting the 3-way match before goods receipt category.",9.0,matched_invoice_after_goods_receipt,4.0,0.11209025979042053,0.0007018891628831625
V8850,matched_invoice_after_goods_receipt,"Goods receipts are recorded before the vendor creates the invoice, fitting the 3-way match after goods receipt category.",32.0,matched_invoice_before_goods_receipt,7.0,0.2843712568283081,0.00020291568944230676
V8851,matched_invoice_after_goods_receipt,"Goods receipts and service entry sheets occur prior to the invoice recording, followed by invoice clearance, satisfying the 3-way match after goods receipt.",25.0,matched_invoice_before_goods_receipt,6.0,0.28437331318855286,0.00020498594676610082
V8852,matched_invoice_after_goods_receipt,"Goods receipt happens before the invoice recording and subsequent invoice clearance, fitting standard 3-way match after goods receipt.",6.0,matched_invoice_before_goods_receipt,1.0,0.13937057554721832,0.0002503960276953876
V8853,matched_invoice_after_goods_receipt,"Goods receipts and service entry sheets occur before invoice recording and clearance, aligning with 3-way match after goods receipt.",149.0,matched_invoice_before_goods_receipt,36.0,0.11827933043241501,0.0021136223804205656
V8854,matched_invoice_after_goods_receipt,"Goods receipts occur before the invoice receipts are recorded and eventually cleared, meeting the criteria for 3-way match after goods receipt.",132.0,matched_invoice_before_goods_receipt,35.0,0.18064582347869873,0.0011056626681238413
V8855,matched_invoice_after_goods_receipt,Goods receipts and service entry sheets are performed before the invoice receipt and clearance process.,169.0,matched_invoice_before_goods_receipt,47.0,0.1738348752260208,1.9409737433306873e-05
V8856,matched_invoice_after_goods_receipt,Goods receipt is recorded well before the vendor creates the invoice and subsequent invoice receipt and clearance.,3.0,matched_invoice_before_goods_receipt,2.0,0.3367875814437866,1.4442418432736304e-05
V8857,matched_invoice_after_goods_receipt,"Goods receipt is recorded prior to invoice receipt, followed by blocks removal and invoice clearance.",5.0,matched_invoice_before_goods_receipt,3.0,0.3479478657245636,5.867379150004126e-05
V8858,matched_invoice_after_goods_receipt,Goods receipts are executed prior to the invoice being created and recorded.,14.0,matched_invoice_before_goods_receipt,6.0,0.08899188041687012,0.0008681595791131258
V8859,matched_invoice_after_goods_receipt,Goods receipts occur before the vendor creates the invoice and invoice receipt is recorded.,9.0,matched_invoice_before_goods_receipt,2.0,0.25164756178855896,0.00010287794430041686
V8860,matched_invoice_after_goods_receipt,Goods receipts and service entry sheets occur before the invoice receipt is recorded and cleared.,21.0,matched_invoice_before_goods_receipt,5.0,0.29150381684303284,1.4223172001948114e-05
V8861,matched_invoice_after_goods_receipt,Goods receipts and service entry sheets precede the invoice receipt and clearance.,20.0,matched_invoice_before_goods_receipt,3.0,0.2915569543838501,7.6795140557806e-06
V8862,matched_invoice_after_goods_receipt,Goods receipts and service entry sheets happen prior to invoice receipt and clearance.,28.0,resolve_via_consignment_consumption,5.0,0.29153886437416077,5.480418394654407e-07
V8863,matched_invoice_after_goods_receipt,"Goods receipts are recorded after the vendor creates the invoice, but before the invoice receipt is recorded, matching the 3-way match after goods receipt category sequence.",4.0,matched_invoice_before_goods_receipt,1.0,0.5060307383537292,0.0057892813347280025
V8864,matched_invoice_after_goods_receipt,Goods receipts and service entry sheets are fully recorded prior to the invoice receipt being recorded.,21.0,matched_invoice_before_goods_receipt,4.0,0.284136027097702,0.0
V8865,matched_invoice_after_goods_receipt,Goods receipts and service entry sheets are recorded prior to the invoice receipt.,27.0,matched_invoice_before_goods_receipt,2.0,0.284136027097702,0.0
V8866,matched_invoice_after_goods_receipt,Goods receipt takes place before the invoice receipt is recorded.,4.0,matched_invoice_before_goods_receipt,1.0,0.3349977731704712,2.7047279218095355e-05
V8867,matched_invoice_after_goods_receipt,Goods receipts and service entry sheets are performed prior to the invoice receipt processing and clearance.,140.0,matched_invoice_before_goods_receipt,38.0,0.11830853670835495,0.0020844112150371075
V8868,matched_invoice_after_goods_receipt,Goods receipt is recorded prior to the invoice receipt.,3.0,matched_invoice_before_goods_receipt,2.0,0.5052264928817749,0.0005620518350042403
V8869,matched_invoice_after_goods_receipt,Goods receipts happen before invoice receipts are recorded.,5.0,matched_invoice_before_goods_receipt,2.0,0.1671735793352127,0.0007820708560757339
V8870,matched_invoice_after_goods_receipt,Goods receipts and service entry sheets occur before the invoice receipts are recorded.,50.0,matched_invoice_before_goods_receipt,11.0,0.21359337866306305,2.515639062039554e-05
V8871,matched_invoice_after_goods_receipt,Goods receipts and service entry sheets are recorded prior to the invoice receipts.,60.0,matched_invoice_before_goods_receipt,13.0,0.14028066396713257,0.00454903906211257
V8872,matched_invoice_after_goods_receipt,Goods receipts and service entry sheets are completed before invoice receipts are recorded.,49.0,matched_invoice_before_goods_receipt,11.0,0.21113257110118866,2.8014999770675786e-05
V8873,,"The process terminates at Record Goods Receipt without any invoice recording or clearance, so it does not realize any matching category.",,matched_invoice_after_goods_receipt,2.0,,0.0009197494364343584
V8874,,"The variant ends with Record Service Entry Sheet without any invoice creation, receipt, or clearance, leaving it outside the matching categories.",,matched_invoice_after_goods_receipt,33.0,,0.0
V8875,matched_invoice_after_goods_receipt,Goods receipts and service entry sheets are recorded prior to the vendor creating the invoice and subsequent invoice receipt.,20.0,resolve_via_consignment_consumption,7.0,0.26713722944259644,5.764001343777636e-06
V8876,matched_invoice_after_goods_receipt,"The narrative shows goods receipt occurring prior to invoice recording, followed by standard invoice matching and clearing.",14.0,matched_invoice_before_goods_receipt,3.0,0.46927496790885925,0.0028645095881074667
V8877,,"The process terminates at Record Goods Receipt without invoice recording or clearing, so it does not realize any matching category.",,two_way_matched,3.0,,0.006280484143644571
V8878,,The process terminates at Record Goods Receipt without reaching invoice creation or matching.,,two_way_matched,4.0,,0.0
V8879,,The process ends at Record Goods Receipt without invoice activities.,,matched_invoice_after_goods_receipt,34.0,,0.0
V8880,,The process finishes at Record Goods Receipt without completing an invoice cycle.,,two_way_matched,1.0,,0.0
V8881,,The process terminates at Record Service Entry Sheet without reaching invoice recording or matching.,,resolve_via_consignment_consumption,37.0,,0.007117962930351496
V8882,,The case ends at Record Goods Receipt without invoice handling.,,two_way_matched,6.0,,0.0
V8883,matched_invoice_after_goods_receipt,"Goods receipt happens before invoice receipt and subsequent invoice recording, culminating in invoice clearance.",3.0,matched_invoice_before_goods_receipt,1.0,0.17290319502353668,0.0009008657070808113
V8884,matched_invoice_after_goods_receipt,"Goods receipts occur prior to invoice receipts, fitting the standard 3-way match after goods receipt.",7.0,matched_invoice_before_goods_receipt,4.0,0.11289778351783752,0.002330389339476824
V8885,matched_invoice_after_goods_receipt,"Goods receipt is recorded prior to the vendor creating the invoice and subsequent invoice receipt, followed by clearance.",4.0,matched_invoice_before_goods_receipt,1.0,0.2746153771877289,0.007869050838053226
V8886,matched_invoice_after_goods_receipt,Goods receipts occur before invoice receipts are recorded and eventually cleared.,10.0,matched_invoice_before_goods_receipt,8.0,0.13405148684978485,0.00012384062574710697
V8887,matched_invoice_after_goods_receipt,Goods receipt is recorded before invoice receipt and clearance.,8.0,matched_invoice_before_goods_receipt,4.0,0.26706662774086,7.609015301568434e-05
V8888,matched_invoice_before_goods_receipt,The vendor creates the invoice before the goods receipt is recorded.,2.0,matched_invoice_after_goods_receipt,1.0,0.3423583209514618,7.880176417529583e-05
V8889,matched_invoice_before_goods_receipt,Vendor creates the invoice before goods receipts are logged.,7.0,matched_invoice_after_goods_receipt,4.0,0.06964069604873657,1.0555843800830189e-05
V8890,matched_invoice_before_goods_receipt,Vendor creates the invoice and initial invoice receipt occur before goods receipt is recorded.,6.0,matched_invoice_after_goods_receipt,1.0,0.13415426015853882,7.269176421687007e-05
V8891,matched_invoice_before_goods_receipt,Invoice creation and receipt happen prior to goods receipt.,5.0,matched_invoice_after_goods_receipt,2.0,0.1336841583251953,0.0001927805133163929
V8892,matched_invoice_after_goods_receipt,"Goods receipt occurs first, followed by invoice creation and receipt before clearing.",5.0,matched_invoice_before_goods_receipt,3.0,0.08962542563676834,2.2113359591457993e-05
V8893,matched_invoice_after_goods_receipt,Goods receipt is recorded before vendor invoice creation and receipt.,4.0,two_way_matched,2.0,0.284935861825943,4.658739271690138e-05
V8894,matched_invoice_after_goods_receipt,Goods receipts are completed before vendor invoice creation and receipt.,18.0,matched_invoice_before_goods_receipt,3.0,0.27453315258026123,0.0001844533981056884
V8895,matched_invoice_after_goods_receipt,Goods receipts occur prior to invoice receipt and final clearance.,28.0,resolve_via_consignment_consumption,6.0,0.2849448025226593,3.763915810850449e-05
V8896,matched_invoice_after_goods_receipt,Goods receipts are recorded prior to vendor invoice creation and receipt.,25.0,matched_invoice_before_goods_receipt,10.0,0.2856477200984955,0.016941526904702187
V8897,matched_invoice_after_goods_receipt,Goods receipts occur before vendor invoice creation and subsequent invoice receipt.,17.0,matched_invoice_before_goods_receipt,4.0,0.2891101539134979,3.0951970984460786e-05
V8898,matched_invoice_before_goods_receipt,Vendor creates invoice before purchase order item and goods receipt sequence.,56.0,matched_invoice_after_goods_receipt,15.0,0.06676996499300003,0.001377283246256411
V8899,matched_invoice_after_goods_receipt,Goods receipts are processed before the vendor creates the invoice and invoice receipt occurs.,52.0,matched_invoice_before_goods_receipt,17.0,0.2078728824853897,0.003226308850571513
V8900,matched_invoice_before_goods_receipt,Vendor creates invoice before goods receipt is recorded.,4.0,matched_invoice_after_goods_receipt,1.0,0.276301771402359,0.0
V8901,matched_invoice_after_goods_receipt,"Goods receipt is recorded prior to the invoice receipt, culminating in a standard 3-way match and invoice clearance.",4.0,matched_invoice_before_goods_receipt,2.0,0.2767372131347656,0.0
V8902,matched_invoice_before_goods_receipt,"The vendor creates the invoice and it is recorded before the goods receipt occurs, indicating a 3-way match with invoice recorded before goods receipt.",7.0,matched_invoice_after_goods_receipt,1.0,0.25559452176094055,0.0
V8903,matched_invoice_before_goods_receipt,"The invoice is recorded prior to the final goods receipt event, fitting the 3-way matched, invoice recorded before goods receipt category.",9.0,matched_invoice_after_goods_receipt,3.0,0.2722611725330353,0.0009764002170413733
V8904,matched_invoice_after_goods_receipt,"Goods receipt happens before the vendor creates the invoice and subsequent invoice receipt, realizing matched_invoice_after_goods_receipt.",7.0,matched_invoice_before_goods_receipt,3.0,0.25515905022621155,0.0
V8905,matched_invoice_after_goods_receipt,"Initial goods receipts precede invoice creation and subsequent invoice receipts, matching 3-way matched after goods receipt.",8.0,matched_invoice_before_goods_receipt,4.0,0.11902376264333725,0.0004638134269043803
V8906,matched_invoice_after_goods_receipt,Goods receipt occurs before the vendor creates the invoice and record invoice receipt follows.,4.0,matched_invoice_before_goods_receipt,2.0,0.33366647362709045,1.615163569113065e-06
V8907,matched_invoice_after_goods_receipt,"Goods receipts are recorded prior to invoice receipts, fitting the 3-way matched after goods receipt process.",6.0,matched_invoice_before_goods_receipt,4.0,0.08366647362709045,0.0001226895401487127
V8908,matched_invoice_after_goods_receipt,"The goods receipt occurs before the invoice is recorded, adhering to the standard 3-way match after goods receipt.",4.0,matched_invoice_before_goods_receipt,2.0,0.08366647362709045,0.0001226895401487127
V8909,,The process involves service entry sheets and mixed service/goods flows that do not cleanly map to standard invoice-matching categories.,,matched_invoice_after_goods_receipt,1.0,,1.6154590412043035e-06
V8910,,Heavy service entry sheet activity prevents classification into standard material-based 3-way or 2-way match categories.,,matched_invoice_after_goods_receipt,6.0,,6.145182851469144e-06
V8911,,The process terminates at Record Service Entry Sheet without reaching invoice clearance or matching completion.,,matched_invoice_after_goods_receipt,49.0,,0.0
V8912,,"The variant consists entirely of service entry sheets and goods receipts without an invoicing phase, leaving it in the residual.",,two_way_matched,1.0,,0.0
V8913,,This variant only records service entry sheets and goods receipts without completing an invoice match.,,two_way_matched,25.0,,0.0008528528269380331
V8914,,The case ends with goods receipts and service entry sheets without reaching invoice recording or matching.,,resolve_via_consignment_consumption,7.0,,0.0
V8915,,"The narrative stops at goods receipt and service entry sheets, never reaching an invoice or clearance.",,two_way_matched,6.0,,0.0
V8916,,It is a service-heavy variant ending in service entry sheets without invoice activities.,,two_way_matched,44.0,,0.010736558586359024
V8917,,The process sequence is restricted to service entry sheets and goods receipts.,,two_way_matched,6.0,,0.0
V8918,matched_invoice_before_goods_receipt,"The vendor creates the invoice before the goods receipt is recorded, fitting the matched_invoice_before_goods_receipt category.",4.0,matched_invoice_after_goods_receipt,2.0,0.33402809500694275,8.440834790235385e-06
V8919,matched_invoice_before_goods_receipt,Vendor creates the invoice and invoice receipt occurs before the goods receipt takes place.,7.0,matched_invoice_after_goods_receipt,2.0,0.09317787736654282,0.0003107298689428717
V8920,matched_invoice_before_goods_receipt,Invoices are created and recorded prior to the goods receipt event.,9.0,matched_invoice_after_goods_receipt,4.0,0.14095769822597504,0.0017389636486768723
V8921,matched_invoice_before_goods_receipt,Vendor creates invoice before the goods receipt is recorded.,2.0,matched_invoice_after_goods_receipt,1.0,0.34097030758857727,0.00013200119428802282
V8922,matched_invoice_before_goods_receipt,The initial invoice is created and recorded before goods receipt.,3.0,matched_invoice_after_goods_receipt,1.0,0.09097030013799667,8.704665560799185e-06
V8923,matched_invoice_before_goods_receipt,"Vendor creates the invoice prior to the goods receipt being recorded, fitting 3-way matched before GR.",3.0,matched_invoice_after_goods_receipt,1.0,0.6689022183418274,0.001037358189933002
V8924,matched_invoice_after_goods_receipt,Goods receipts are recorded prior to the vendor creating the invoice and subsequent invoice receipt.,4.0,matched_invoice_before_goods_receipt,1.0,0.25784915685653687,0.0006293305777944624
V8925,matched_invoice_after_goods_receipt,Goods receipt is executed before the vendor creates the invoice and invoice receipt is recorded.,4.0,matched_invoice_before_goods_receipt,1.0,0.2708408534526825,0.0006402958533726633
V8926,matched_invoice_after_goods_receipt,"Goods receipt occurred prior to the vendor creating the invoice and recording the invoice receipt, resulting in a standard 3-way match resolution.",6.0,matched_invoice_before_goods_receipt,3.0,0.33531221747398376,5.459322710521519e-05
V8927,,The process only reaches Record Goods Receipt and does not involve invoice matching or clearance.,,two_way_matched,2.0,,0.0
V8928,,"The process terminates at Record Goods Receipt without any invoice creation, receipt, or matching activities.",,two_way_matched,33.0,,0.0011479014065116644
V8929,,The narrative stops at Record Goods Receipt without completing an invoice matching or clearance process.,,matched_invoice_after_goods_receipt,76.0,,0.0017569499323144555
