variant_id,category_id,rationale,structural_distance_to_category_medoid,nearest_other_category_id,nearest_other_category_structural_distance,profile_distance_to_category_medoid,nearest_other_category_profile_distance
V0684,release_a,The narrative features Normal Care admission and finishes with Release A.,5.0,admission_nc,2.0,0.11871606856584549,0.00024856609525159
V0685,,The narrative terminates at IV Antibiotics without reaching a target taxonomy category.,,admission_nc,2.0,,0.010002787224948406
V0686,release_a,The narrative involves Normal Care admission and ends with Release A.,8.0,admission_nc,2.0,0.7565216422080994,0.03809195011854172
V0687,release_a,The narrative includes Normal Care admission and concludes with Release A.,5.0,admission_nc,3.0,0.4758780002593994,0.0031350215431302786
V0688,release_a,The narrative features Normal Care admission and finishes with Release A.,5.0,admission_nc,3.0,0.37733104825019836,0.002813356928527355
V0689,,The narrative ends at IV Antibiotics and does not reach a taxonomy category.,,release_a,4.0,,0.011105113662779331
V0690,release_a,"The narrative includes Intensive Care and Normal Care admissions, culminating in Release A.",10.0,admission_ic,6.0,0.12367311865091324,0.0019636324141174555
V0691,release_b,The narrative features Normal Care admission and concludes with Release B.,6.0,release_a,2.0,0.39462682604789734,0.3444690704345703
V0692,release_b,The narrative includes Normal Care admission and terminates in Release B.,6.0,release_a,3.0,0.3737633228302002,0.3333403766155243
V0693,release_a,The narrative involves Normal Care admission and finishes with Release A.,5.0,release_c,5.0,0.5024300217628479,0.11357469111680984
V0694,,The narrative ends at ER Sepsis Triage and does not reach an admission or release category.,,admission_nc,2.0,,0.4203183650970459
V0695,release_a,The narrative includes Normal Care admission and ends with Release A.,3.0,admission_nc,3.0,0.11651227623224258,0.005974097177386284
V0696,release_a,"The narrative involves both Normal Care and Intensive Care admissions, concluding with Release A.",10.0,admission_nc,6.0,0.5904927849769592,0.008436966687440872
V0697,release_a,The narrative features Normal Care admission and ends with Release A.,7.0,release_b,3.0,0.034189946949481964,0.007679597940295935
V0698,release_a,The narrative includes Normal Care admission and concludes with Release A.,4.0,admission_nc,4.0,0.14458529651165009,0.008474587462842464
V0699,release_a,The narrative features Normal Care admission and finishes with Release A.,6.0,admission_nc,3.0,0.02719779498875141,0.0006874464452266693
V0700,release_b,The narrative includes Normal Care admission and terminates in Release B.,6.0,release_a,2.0,0.2397448867559433,0.33369848132133484
V0701,release_c,The narrative ends with Release C and advances toward avoiding post-discharge deterioration.,8.0,release_a,3.0,0.004107105545699596,0.33367064595222473
V0702,release_a,"The narrative terminates with Release A, matching the respective discharge pathway.",4.0,admission_nc,2.0,0.1191369891166687,0.00017234835831914097
V0703,,The process ends at IV Liquid and does not reach any of the defined admission or release pathways.,,admission_nc,2.0,,0.33499279618263245
V0704,release_a,"The narrative concludes with Release A, realizing the Release Variant A category.",5.0,admission_nc,4.0,0.11694128066301346,0.0035561390686780214
V0705,,"Although it passes through Release A, it terminates with Return ER, which does not fit standard successful release categories.",,release_a,1.0,,0.0003393219958525151
V0706,release_a,The narrative ends with Release A via Normal Care admission.,6.0,release_b,1.0,0.39301106333732605,0.038795728236436844
V0707,admission_nc,The process terminates at Admission NC without reaching discharge.,5.0,release_a,1.0,0.7656115889549255,0.0033132981043308973
V0708,,The variant ends with IV Antibiotics and does not complete an admission or release pathway.,,admission_nc,4.0,,0.011559880338609219
V0709,release_b,The narrative concludes with Release B.,0.0,release_a,2.0,0.11250493675470352,0.1403820961713791
V0710,release_c,"The narrative includes intensive care and normal care admissions, eventually terminating in Release C.",173.0,admission_ic,70.0,0.14292915165424347,0.33356043696403503
V0711,release_a,The case follows an admission via normal care and concludes with Release A.,6.0,admission_nc,2.0,0.12385710328817368,0.004892459139227867
V0712,,The narrative ends with Return ER after an intermediate discharge.,,release_a,7.0,,2.603729626571294e-05
V0713,,The process stops at IV Antibiotics without reaching admission or release.,,admission_nc,1.0,,0.015264421701431274
V0714,release_a,The process involves normal care and successfully terminates at Release A.,5.0,admission_nc,2.0,0.019645793363451958,0.001967210089787841
V0715,release_b,The narrative includes intensive care admission and terminates with Release B.,8.0,release_a,4.0,0.2136198729276657,0.01628837175667286
V0716,release_a,The narrative concludes with Release A following normal care admission.,6.0,release_b,2.0,0.11757367849349976,0.00703549524769187
V0717,release_a,The narrative concludes with Release A.,6.0,release_d,4.0,0.12177345156669617,0.0028088120743632317
V0718,release_d,The narrative concludes with Release D prior to a return to ER.,20.0,release_a,10.0,0.4685699939727783,0.0018020950956270099
V0719,,The outcome is Return ER after a Release A event.,,admission_nc,2.0,,0.0003360187401995063
V0720,,"The final activity is Return ER, making it fall outside the clean release categories.",,release_a,1.0,,0.0006664472748525441
V0721,,The process ends with a return to the emergency room.,,release_a,5.0,,0.00034471272374503314
V0722,release_a,The narrative terminates at Release A.,6.0,release_b,3.0,0.0359409861266613,0.009430637583136559
V0723,release_a,The narrative terminates at Release A.,7.0,admission_nc,4.0,0.1264108568429947,0.004859962034970522
V0724,,Ends with Return ER.,,release_a,1.0,,0.0008852484170347452
V0725,release_d,The narrative successfully concludes with Release D.,10.0,release_a,2.0,0.2604072391986847,0.27109262347221375
V0726,release_a,"Includes intensive care and normal care admissions, ending in Release A.",18.0,admission_ic,9.0,0.11614701896905899,0.0043503944762051105
V0727,,Ends with Return ER.,,release_a,2.0,,0.00011380133219063282
V0728,release_a,Concludes with Release A.,6.0,admission_nc,5.0,0.12967358529567719,0.0008894387283362448
V0729,release_a,Concludes with Release A after intensive and normal care steps.,6.0,admission_ic,4.0,0.12968988716602325,0.0009057482820935547
V0730,release_a,Concludes with Release A.,4.0,release_c,3.0,0.024499090388417244,0.0018485035980120301
V0731,release_a,Concludes with Release A.,7.0,admission_nc,2.0,0.19812722504138947,0.17161686718463898
V0732,release_a,Concludes with Release A.,8.0,release_b,3.0,0.33383914828300476,0.017404330894351006
V0733,release_a,Concludes with Release A.,7.0,release_d,3.0,0.13468647003173828,6.692254828521982e-05
V0734,,Ends with Return ER.,,release_a,1.0,,0.003758639097213745
V0735,release_a,Concludes with Release A.,6.0,admission_nc,2.0,0.3575335741043091,0.22278016805648804
V0736,release_a,Concludes with Release A.,5.0,release_c,4.0,0.012299719266593456,0.009313284419476986
V0737,release_a,Concludes with Release A.,6.0,admission_nc,3.0,0.023074278607964516,0.0004236903914716095
V0738,release_a,Concludes with Release A.,5.0,admission_nc,1.0,0.0470406748354435,0.018486009910702705
V0739,release_a,Concludes with Release A.,8.0,release_d,6.0,0.12996411323547363,0.0011799753410741687
V0740,release_a,Concludes with Release A.,7.0,admission_nc,1.0,0.018446197733283043,0.003166806185618043
V0741,release_a,Concludes with Release A.,6.0,admission_nc,3.0,0.025398142635822296,0.001112207188270986
V0742,,The process stops at LacticAcid without admission or release.,,release_a,3.0,,0.012724465690553188
V0743,release_a,Concludes with Release A.,8.0,release_b,3.0,0.01184309646487236,0.009769907221198082
V0744,,Ends with Return ER.,,release_a,7.0,,0.0015293057076632977
V0745,,Ends with Return ER.,,release_a,3.0,,0.027911365032196045
V0746,,Ends with Return ER.,,release_a,11.0,,0.0008998369448818266
V0747,release_c,Concludes with Release C.,5.0,release_a,5.0,0.09371375292539597,0.33414873480796814
V0748,,Ends with Return ER.,,release_a,2.0,,0.0011746218660846353
V0749,release_a,Concludes with Release A.,4.0,release_c,2.0,0.02470836229622364,0.001801986712962389
V0750,,The process stops at IV Antibiotics without reaching admission or release.,,release_a,3.0,,0.34315261244773865
V0751,admission_nc,"The narrative features Admission NC as the primary ward admission pathway, advancing the patient toward discharge (Release A).",3.0,release_a,1.0,0.0010375851998105645,0.0009472703677602112
V0752,admission_ic,The narrative includes Admission IC as part of the patient's inpatient stay.,13.0,release_a,6.0,0.023656481876969337,0.0020638220012187958
V0753,admission_nc,"The narrative includes Admission NC leading to Release A, ending with an ER return.",6.0,release_a,1.0,0.4062391221523285,0.0003742961271200329
V0754,admission_nc,The narrative includes Admission NC and ends with Release A followed by an ER return.,6.0,release_a,1.0,0.37023279070854187,0.0024227628018707037
V0755,admission_nc,The narrative includes Admission NC and concludes with Release A.,6.0,release_a,2.0,0.11346011608839035,6.917044083820656e-05
V0756,admission_ic,The narrative incorporates Admission IC during the inpatient phase.,26.0,release_a,15.0,0.13876362144947052,0.001128417206928134
V0757,admission_nc,The narrative includes Admission NC and concludes with Release A followed by an ER return.,6.0,release_a,3.0,0.4852239191532135,5.731179771828465e-05
V0758,admission_nc,The narrative includes Admission NC and concludes with Release A.,5.0,release_a,1.0,0.13529686629772186,0.007273549679666758
V0759,,The narrative terminates at IV Antibiotics without reaching any ward admission or release category.,,release_a,3.0,,0.03761018440127373
V0760,admission_nc,The narrative includes Admission NC and concludes with Release A.,6.0,release_a,3.0,0.13318876922130585,0.00010648856550687924
V0761,admission_nc,The narrative includes Admission NC and concludes with Release A.,8.0,release_a,1.0,0.00385976186953485,0.00013509762356989086
V0762,admission_ic,The narrative includes Admission IC prior to Admission NC and Release A.,17.0,release_a,9.0,0.33977437019348145,0.007185527589172125
V0763,admission_ic,The narrative includes Admission IC during the inpatient pathway.,37.0,release_a,18.0,0.09438730031251907,0.00017225810734089464
V0764,,"The narrative ends at ER Sepsis Triage, lacking admission or release pathways.",,release_a,3.0,,0.33717337250709534
V0765,admission_nc,The narrative includes Admission NC and concludes with Release A.,6.0,release_a,3.0,0.5607306361198425,0.0014531529741361737
V0766,admission_nc,The narrative includes Admission NC and concludes with Release A.,3.0,release_a,1.0,0.17169930040836334,0.0005677348817698658
V0767,admission_nc,The narrative includes Admission NC and concludes with Release A.,5.0,release_a,1.0,0.7410802841186523,0.00294414977543056
V0768,admission_nc,The narrative includes Admission NC and concludes with Release A.,6.0,release_a,1.0,0.3380737602710724,0.000917492900043726
V0769,admission_nc,The narrative includes Admission NC and concludes with Release A.,6.0,release_a,2.0,0.027031229808926582,0.000227152238949202
V0770,admission_nc,The narrative includes Admission NC and concludes with Release A.,10.0,release_a,3.0,0.5515837073326111,0.0020689237862825394
V0771,admission_nc,The narrative includes Admission NC and concludes with Release A.,6.0,release_a,1.0,0.12590815126895905,0.00017234835831914097
V0772,admission_nc,The narrative includes Admission NC but ends prematurely with CRP tests.,5.0,release_a,2.0,0.3955901563167572,0.3530494272708893
V0773,admission_nc,The narrative includes Admission NC and concludes with Release A.,2.0,release_a,1.0,0.1674034148454666,0.001582380966283381
V0774,,The narrative terminates at ER Sepsis Triage without an admission or release outcome.,,release_a,3.0,,0.3399728238582611
V0775,,The narrative terminates at CRP without reaching ward admission or release categories.,,release_a,2.0,,0.0038842447102069855
V0776,admission_nc,The narrative includes Admission NC and concludes with Release A.,7.0,release_a,2.0,0.11210280656814575,6.692254828521982e-05
V0777,,The narrative ends at Leucocytes without an admission or release.,,admission_nc,3.0,,0.3624292314052582
V0778,,The narrative ends at Leucocytes without an admission or release.,,admission_nc,3.0,,0.17466115951538086
V0779,admission_nc,The narrative includes Admission NC and concludes with Release A followed by an ER return.,4.0,release_a,3.0,0.36063632369041443,0.001513043069280684
V0780,admission_nc,The narrative includes Admission NC and concludes with Release A.,17.0,release_a,7.0,0.0407797247171402,7.481849479518132e-06
V0781,release_c,The narrative features Admission NC and concludes specifically with Release C.,8.0,release_a,5.0,0.11267659813165665,0.33335208892822266
V0782,admission_nc,The narrative includes Admission NC and concludes with Release A.,11.0,release_a,3.0,0.03218153491616249,0.0008247224031947553
V0783,admission_nc,The narrative includes Admission NC and concludes with Release A.,8.0,release_a,3.0,0.027050919830799103,0.00020746201334986836
V0784,admission_nc,The narrative includes Admission NC and concludes with Release A.,13.0,release_a,4.0,0.04210541024804115,0.0011744064977392554
V0785,admission_nc,The narrative includes Admission NC and concludes with Release A followed by an ER return.,8.0,release_a,4.0,0.5506792664527893,0.002973326714709401
V0786,admission_nc,The narrative includes Admission NC and concludes with Release A.,8.0,release_a,3.0,0.13364499807357788,0.0015616616001352668
V0787,admission_nc,The narrative includes Admission NC and concludes with Release A followed by an ER return.,8.0,release_a,2.0,0.5016636252403259,0.0008671052637510002
V0788,admission_nc,The narrative includes Admission NC and concludes with Release A.,5.0,release_a,2.0,0.0,7.740608452877495e-06
V0789,admission_nc,The narrative includes Admission NC and concludes with Release A.,0.0,release_a,2.0,0.11360198259353638,1.8557451767264865e-05
V0790,release_d,The narrative includes Admission NC and concludes specifically with Release D.,9.0,release_a,4.0,0.017393022775650024,0.08363395184278488
V0791,,The narrative ends at IV Antibiotics without an admission or release outcome.,,release_b,3.0,,0.02236311323940754
V0792,release_b,The narrative includes Admission NC and concludes specifically with Release B.,4.0,release_a,2.0,0.11752891540527344,0.14819374680519104
V0793,admission_ic,The narrative includes Admission IC prior to Admission NC and Release A.,9.0,release_a,3.0,0.3484426736831665,0.0007934749592095613
V0794,admission_nc,The narrative includes Admission NC and concludes with Release A followed by an ER return.,14.0,release_a,5.0,0.3971683084964752,0.00070331827737391
V0795,admission_ic,The narrative includes both Admission NC and Admission IC during the inpatient stay.,35.0,release_d,20.0,0.42480507493019104,0.002195878652855754
V0796,admission_nc,The narrative includes Admission NC and concludes with Release A.,6.0,release_a,2.0,0.3351019322872162,0.001538807526230812
V0797,admission_nc,The narrative includes Admission NC and concludes with Release A.,8.0,release_a,3.0,0.553372859954834,0.0009016120457090437
V0798,admission_nc,The narrative includes Admission NC and concludes with Release A.,5.0,release_a,1.0,0.41643309593200684,0.001502270228229463
V0799,admission_nc,The narrative includes Admission NC and concludes with Release A.,4.0,release_a,1.0,0.042876094579696655,0.0003354000800754875
V0800,admission_nc,The narrative includes Admission NC and concludes with Release A.,6.0,release_a,3.0,0.11244777590036392,0.00046695745550096035
V0801,release_a,"The narrative terminates with Release A, matching the discharge pathway Release A category.",6.0,release_c,4.0,0.11179050803184509,0.00010648856550687924
V0802,release_d,"The narrative terminates with Release D, matching the discharge pathway Release D category.",7.0,release_a,2.0,0.024389848113059998,0.09063077718019485
V0803,release_b,"The narrative terminates with Release B, matching the discharge pathway Release B category.",8.0,release_a,6.0,0.10299691557884216,0.09433458000421524
V0804,,"The outcome is Return ER following Release A, which does not map cleanly to any primary admission/discharge category variant since it continues beyond initial release.",,release_a,2.0,,0.0007471114513464272
V0805,release_a,"The narrative terminates with Release A, matching the discharge pathway Release A category.",31.0,admission_ic,14.0,0.13241270184516907,0.006018729880452156
V0806,,"The outcome is Return ER after Release A, therefore does not fit the target admission or release categories.",,release_a,3.0,,8.696131408214569e-05
V0807,release_a,"The narrative terminates with Release A, matching the discharge pathway Release A category.",6.0,release_b,2.0,0.1988704353570938,0.17236007750034332
V0808,,"The outcome is Return ER after Release A, so it does not fit the target categories.",,release_a,2.0,,2.477323323546443e-05
V0809,release_a,"The narrative terminates with Release A, matching the discharge pathway Release A category.",8.0,release_b,6.0,0.11820659786462784,0.0076684169471263885
V0810,release_a,"The narrative terminates with Release A, matching the discharge pathway Release A category.",4.0,admission_nc,2.0,0.1253625899553299,0.0059082345105707645
V0811,release_a,"The narrative includes Admission IC and Admission NC, and terminates with Release A, matching the Release A category.",7.0,admission_ic,4.0,0.12202084809541702,0.00031136456527747214
V0812,,"The outcome is Return ER, making it fall outside the standard category definitions.",,release_a,1.0,,0.013712174259126186
V0813,release_a,"The narrative terminates with Release A, matching the discharge pathway Release A category.",13.0,admission_nc,6.0,0.015099708922207355,0.0030294274911284447
V0814,release_a,"The narrative terminates with Release A, matching the discharge pathway Release A category.",5.0,release_c,4.0,0.016053332015872,0.005559671204537153
V0815,,"The outcome is Return ER after Release A, not matching the specific target categories.",,release_a,4.0,,9.928982035489753e-05
V0816,,"The outcome is IV Antibiotics, which is an intermediate ER stage and does not complete an admission or release pathway.",,release_b,4.0,,0.012452528811991215
V0817,release_c,"The narrative concludes with Release C prior to Return ER, realizing the Release C category.",12.0,release_a,6.0,0.4634896218776703,0.0001831106055760756
V0818,release_a,"The narrative terminates with Release A, matching the discharge pathway Release A category.",14.0,release_c,5.0,0.012001019902527332,0.0024700758513063192
V0819,release_a,"The narrative terminates with Release A, matching the discharge pathway Release A category.",5.0,release_b,6.0,0.11598672717809677,0.0029779181350022554
V0820,,"The outcome is LacticAcid, an intermediate lab test in the ER, thus not realizing any admission or release category.",,release_a,2.0,,0.35528209805488586
V0821,release_a,"The narrative concludes with Release A prior to Return ER, realizing the Release A category.",8.0,release_e,4.0,0.4936908185482025,0.013548166491091251
V0822,release_a,"The narrative concludes with Release A before a Return ER event, matching the Release A category.",49.0,release_d,24.0,0.5787975192070007,0.001128417206928134
V0823,release_a,"The narrative concludes with Release A before a Return ER event, matching the Release A category.",7.0,admission_nc,2.0,0.7632786631584167,0.044848982244729996
V0824,release_a,"The narrative terminates with Release A, matching the discharge pathway Release A category.",5.0,admission_nc,1.0,0.000614195829257369,0.003766445443034172
V0825,release_a,"The narrative concludes with Release A before a Return ER event, matching the Release A category.",6.0,admission_nc,3.0,0.5761169791221619,0.16755641996860504
V0826,admission_nc,"The narrative ends at Admission NC, representing the Normal Care admission pathway.",6.0,release_b,2.0,0.7358930706977844,0.033031780272722244
V0827,release_a,"The narrative concludes with Release A prior to Return ER, realizing the Release A category.",7.0,release_d,5.0,0.3705711364746094,0.003946586046367884
V0828,release_a,"The narrative concludes with Release A prior to Return ER, realizing the Release A category.",9.0,admission_nc,6.0,0.6842108368873596,0.23171526193618774
V0829,release_a,"The narrative terminates with Release A, matching the discharge pathway Release A category.",4.0,admission_nc,3.0,0.11125414818525314,0.00042987370397895575
V0830,release_a,"The narrative terminates with Release A, matching the discharge pathway Release A category.",9.0,release_d,7.0,0.11260849237442017,0.0009244703687727451
V0831,release_d,"The narrative terminates with Release D, matching the discharge pathway Release D category.",8.0,release_a,4.0,0.13306941092014313,0.17153257131576538
V0832,,"The outcome is IV Antibiotics, which is an intermediate step and does not complete an admission or release pathway.",,release_a,2.0,,0.021742865443229675
V0833,release_a,"The narrative terminates with Release A, matching the discharge pathway Release A category.",11.0,release_c,7.0,0.11691275984048843,0.006374577060341835
V0834,release_a,"The narrative concludes with Release A prior to Return ER, realizing the Release A category.",15.0,admission_ic,9.0,0.5128048062324524,0.001514973002485931
V0835,release_a,"The narrative terminates with Release A, matching the discharge pathway Release A category.",2.0,release_c,2.0,0.025480633601546288,0.001029716688208282
V0836,release_a,"The narrative terminates with Release A, matching the discharge pathway Release A category.",8.0,admission_nc,7.0,0.11273980885744095,0.002201625844463706
V0837,release_a,"The narrative terminates with Release A, matching the discharge pathway Release A category.",5.0,admission_ic,5.0,0.011088811792433262,0.010524190962314606
V0838,release_a,"The narrative terminates with Release A, matching the discharge pathway Release A category.",7.0,admission_nc,2.0,0.3727737367153168,0.018558403477072716
V0839,release_a,"The narrative terminates with Release A, matching the discharge pathway Release A category.",6.0,admission_nc,4.0,0.0231174249202013,0.00046683763503097
V0840,release_b,"The narrative concludes with Release B prior to Return ER, realizing the Release B category.",55.0,release_a,22.0,0.2657969295978546,0.17979510128498077
V0841,release_a,"The narrative terminates with Release A, matching the discharge pathway Release A category.",6.0,release_d,2.0,0.06519128382205963,0.0003354000800754875
V0842,release_a,"The narrative concludes with Release A prior to Return ER, realizing the Release A category.",7.0,admission_nc,3.0,0.35160019993782043,0.004018022678792477
V0843,,"The outcome is IV Liquid, which is an ER treatment stage and does not complete an admission or release pathway.",,release_b,1.0,,0.33354461193084717
V0844,release_a,"The narrative terminates with Release A, matching the discharge pathway Release A category.",14.0,admission_ic,10.0,0.17567569017410278,0.08492270112037659
V0845,release_a,"The narrative terminates with Release A, matching the discharge pathway Release A category.",18.0,admission_ic,9.0,0.11915761232376099,0.0013398107839748263
V0846,release_a,"The narrative terminates with Release A, matching the discharge pathway Release A category.",4.0,release_c,3.0,0.12995310127735138,0.0011689503444358706
