variant_id,category_id,rationale,structural_distance_to_category_medoid,nearest_other_category_id,nearest_other_category_structural_distance,profile_distance_to_category_medoid,nearest_other_category_profile_distance
V0716,release_a,"The narrative outcome is Release A, representing standard patient release.",6.0,release_b,2.0,0.12107815593481064,0.33464479446411133
V0717,release_a,"The narrative outcome is Release A, representing standard patient release.",6.0,release_d,4.0,0.11826897412538528,0.33394160866737366
V0718,release_d,"The narrative outcome ends with Release D before Return ER, realizing alternative disposition processing.",20.0,release_a,13.0,0.4685699939727783,0.006222136784344912
V0719,,The narrative outcome includes a return to the ER after Release A.,,release_a,2.0,,0.0012209047563374043
V0720,,The narrative outcome includes a return to the ER after Release A.,,release_a,1.0,,0.0006664472748525441
V0721,,The narrative outcome includes a return to the ER after Release A.,,release_a,5.0,,0.00034471272374503314
V0722,release_a,"The narrative outcome is Release A, representing standard patient release.",6.0,release_b,3.0,0.03243651241064072,0.34014347195625305
V0723,release_a,"The narrative outcome is Release A, representing standard patient release.",7.0,release_b,5.0,0.12290637940168381,0.33551403880119324
V0724,,The narrative outcome includes a return to the ER after Release A.,,release_a,1.0,,0.0034996650647372007
V0725,release_d,"The narrative outcome is Release D, representing alternate disposition processing.",10.0,release_a,2.0,0.2604072391986847,0.33486512303352356
V0726,release_a,"The narrative culminates in standard release activity 'Release A', representing standard patient release.",18.0,release_b,11.0,0.11965150386095047,0.33719244599342346
V0727,release_a,The narrative shows standard release 'Release A' followed by an ER return.,5.0,release_b,4.0,0.4305570125579834,0.007127065677195787
V0728,release_a,The narrative culminates in standard release activity 'Release A'.,6.0,release_b,5.0,0.1261691004037857,0.3390098512172699
V0729,release_a,The narrative culminates in standard release activity 'Release A'.,6.0,release_c,6.0,0.12618541717529297,0.3390261232852936
V0730,release_a,The narrative culminates in standard release activity 'Release A'.,4.0,release_c,3.0,0.02099461667239666,0.3365441560745239
V0731,release_a,The narrative culminates in standard release activity 'Release A'.,7.0,release_d,3.0,0.19462275505065918,0.34647223353385925
V0732,release_a,The narrative culminates in standard release activity 'Release A'.,8.0,release_b,3.0,0.3363319933414459,0.34988364577293396
V0733,release_a,The narrative culminates in standard release activity 'Release A'.,7.0,release_d,3.0,0.131182000041008,0.33679521083831787
V0734,release_a,The narrative culminates in standard release activity 'Release A'.,3.0,release_c,4.0,0.5939852595329285,0.17055530846118927
V0735,release_a,The narrative culminates in standard release activity 'Release A'.,6.0,release_d,3.0,0.3540290892124176,0.3461035192012787
V0736,release_a,The narrative culminates in standard release activity 'Release A'.,5.0,release_c,4.0,0.008795243687927723,0.33358529210090637
V0737,release_a,The narrative culminates in standard release activity 'Release A'.,6.0,release_c,4.0,0.019569803029298782,0.335119366645813
V0738,release_a,The narrative culminates in standard release activity 'Release A'.,5.0,release_b,4.0,0.04353620111942291,0.3375103771686554
V0739,release_a,The narrative culminates in standard release activity 'Release A'.,8.0,release_d,6.0,0.12645964324474335,0.33930036425590515
V0740,release_a,The narrative culminates in standard release activity 'Release A'.,7.0,release_d,5.0,0.014941721223294735,0.3341048061847687
V0741,release_a,The narrative culminates in standard release activity 'Release A'.,6.0,release_b,4.0,0.021893667057156563,0.33706602454185486
V0742,,"The narrative does not reach any release activity, concluding with LacticAcid instead.",,release_a,3.0,,0.10897424817085266
V0743,release_a,The narrative culminates in standard release activity 'Release A'.,8.0,release_b,3.0,0.008338619954884052,0.33393803238868713
V0744,release_a,The narrative shows standard release 'Release A' followed by an ER return.,15.0,release_d,10.0,0.4977194368839264,0.006132142152637243
V0745,release_a,The narrative shows standard release 'Release A' followed by an ER return.,8.0,release_b,5.0,0.5734220147132874,0.11935805529356003
V0746,release_a,The narrative shows standard release 'Release A' followed by an ER return.,25.0,release_d,17.0,0.5172781348228455,0.013426513411104679
V0747,release_c,"The narrative culminates in extended release activity 'Release C', representing complex or extended patient release.",5.0,release_a,5.0,0.09371375292539597,0.33414873480796814
V0748,release_a,The narrative shows standard release 'Release A' followed by an ER return.,7.0,release_b,5.0,0.49836984276771545,0.014722787775099277
V0749,release_a,The narrative culminates in standard release activity 'Release A'.,4.0,release_c,2.0,0.021203888580203056,0.3367534577846527
V0750,,The narrative terminates early at IV Antibiotics without reaching a release activity.,,release_a,3.0,,0.34315261244773865
V0751,release_a,"The process variant ends with Release A, representing standard patient release.",4.0,release_b,3.0,0.01810852624475956,0.3336580693721771
V0752,release_a,"The process variant includes Release A followed by Return ER, representing standard patient release.",19.0,release_d,8.0,0.496101051568985,0.007750561460852623
V0753,release_a,"The process variant includes Release A followed by Return ER, representing standard patient release.",6.0,release_b,4.0,0.38709303736686707,0.012255621142685413
V0754,release_a,"The process variant includes Release A followed by Return ER, representing standard patient release.",5.0,release_d,4.0,0.35108664631843567,0.018344061449170113
V0755,release_a,"The process variant ends with Release A, representing standard patient release.",5.0,release_d,5.0,0.13260622322559357,0.3353709876537323
V0756,release_a,"The process variant includes Release A followed by Return ER, representing standard patient release.",31.0,release_d,15.0,0.5834304690361023,0.008357378654181957
V0757,release_a,"The process variant includes Release A followed by Return ER, representing standard patient release.",6.0,release_d,6.0,0.4660778045654297,0.004480055999010801
V0758,release_a,"The process variant ends with Release A, representing standard patient release.",4.0,release_c,3.0,0.15444296598434448,0.3479245603084564
V0759,,The variant ends with IV Antibiotics and does not reach any patient release category.,,release_a,3.0,,0.38011011481285095
V0760,release_a,"The process variant ends with Release A, representing standard patient release.",6.0,release_b,5.0,0.11404266208410263,0.3361785113811493
V0761,release_a,"The process variant ends with Release A, representing standard patient release.",6.0,release_c,6.0,0.02300587296485901,0.33595380187034607
V0762,release_a,"The process variant ends with Release A, representing standard patient release.",23.0,release_b,14.0,0.14555227756500244,0.34193137288093567
V0763,release_a,"The process variant includes Release A followed by Return ER, representing standard patient release.",41.0,release_b,21.0,0.5390540957450867,0.004158315248787403
V0764,,The variant ends with ER Sepsis Triage and does not reach any patient release category.,,release_a,3.0,,0.33717337250709534
V0765,release_a,"The process variant includes Release A followed by Return ER, representing standard patient release.",6.0,release_b,7.0,0.5415844917297363,0.006456186529248953
V0766,release_a,"The process variant ends with Release A, representing standard patient release.",6.0,release_b,3.0,0.19084542989730835,0.3424968421459198
V0767,release_a,"The process variant includes Release A followed by Return ER, representing standard patient release.",9.0,release_b,2.0,0.7219341397285461,0.33363866806030273
V0768,release_a,"The process variant ends with Release A, representing standard patient release.",9.0,release_b,4.0,0.34773901104927063,0.3493950664997101
V0769,release_a,"The process variant ends with Release A, representing standard patient release.",4.0,release_b,4.0,0.007885118015110493,0.3343392312526703
V0770,release_a,"The process variant includes Release A followed by Return ER, representing standard patient release.",7.0,release_b,7.0,0.5324376225471497,0.010774829424917698
V0771,release_a,"The process variant ends with Release A, representing standard patient release.",4.0,release_b,2.0,0.11546016484498978,0.3336088955402374
V0772,,The variant ends with CRP and does not reach any patient release category.,,release_a,2.0,,0.35271406173706055
V0773,release_a,"The process variant ends with Release A, representing standard patient release.",5.0,release_b,2.0,0.185076043009758,0.33672741055488586
V0774,,The variant ends with ER Sepsis Triage and does not reach any patient release category.,,release_a,3.0,,0.35368454456329346
V0775,,The variant ends with CRP and does not reach any patient release category.,,release_a,2.0,,0.35355398058891296
V0776,release_a,"The narrative ends with Release A, representing standard patient release.",4.0,release_c,3.0,0.13124890625476837,0.3367283046245575
V0777,,The narrative terminates at Leucocytes and does not complete a patient release process.,,release_b,4.0,,0.37637320160865784
V0778,,The narrative terminates at Leucocytes without reaching a patient release activity.,,release_a,4.0,,0.2589953541755676
V0779,,"The narrative ends with Return ER after an initial Release A, which does not fit standard clean categories.",,release_a,3.0,,0.001513043069280684
V0780,release_a,"The narrative concludes with Release A, matching standard patient release processing.",15.0,release_c,8.0,0.021633611992001534,0.3357985317707062
V0781,release_c,"The narrative concludes with Release C, representing complex or extended patient release.",8.0,release_a,5.0,0.11267659813165665,0.33335208892822266
V0782,release_a,"The narrative ends with Release A, representing standard patient release.",8.0,release_c,5.0,0.013035420328378677,0.3357846736907959
V0783,release_a,"The narrative ends with Release A, representing standard patient release.",7.0,release_d,6.0,0.007904808036983013,0.33435893058776855
V0784,release_a,"The narrative concludes with Release A, matching standard patient release.",9.0,release_b,7.0,0.022959301248192787,0.337124228477478
V0785,,"The narrative ends with Return ER following a Release A, indicating post-discharge ER return.",,release_a,4.0,,0.0009044032194651663
V0786,release_a,"The narrative concludes with Release A, matching standard patient release processing.",8.0,release_c,6.0,0.11449888348579407,0.33756887912750244
V0787,,"The narrative ends with Return ER after a standard release, representing post-discharge ER return.",,release_a,2.0,,0.001129603828303516
V0788,release_a,"The narrative ends with Release A, representing standard patient release.",3.0,release_d,3.0,0.019146112725138664,0.3346956670284271
V0789,release_a,"The narrative concludes with Release A, matching standard patient release processing.",4.0,release_b,4.0,0.12776634097099304,0.33404529094696045
V0790,release_d,"The narrative ends with Release D, representing alternate disposition processing.",9.0,release_a,4.0,0.017393022775650024,0.3333390951156616
V0791,,The narrative terminates at IV Antibiotics without reaching a discharge or release state.,,release_b,3.0,,0.3648630380630493
V0792,release_b,"The narrative concludes with Release B, representing alternative release processing.",4.0,release_a,2.0,0.11752891540527344,0.3333362340927124
V0793,release_a,"The narrative ends with Release A, representing standard patient release.",6.0,release_d,6.0,0.1240018978714943,0.33382460474967957
V0794,,"The narrative ends with Return ER, reflecting a post-discharge ER return after release.",,release_a,5.0,,0.00070331827737391
V0795,release_a,"The narrative concludes with Release A, representing standard patient release.",41.0,release_d,25.0,0.18652839958667755,0.33336952328681946
V0796,release_a,"The narrative ends with Release A, representing standard patient release.",8.0,release_b,3.0,0.3507108688354492,0.3464232385158539
V0797,,The narrative terminates in a Return ER event after release.,,release_a,3.0,,0.0009016120457090437
V0798,,The narrative terminates in a Return ER event after release.,,release_a,1.0,,0.001502270228229463
V0799,release_a,"The narrative concludes with Release A, representing standard patient release.",6.0,release_b,4.0,0.06202220916748047,0.34764230251312256
V0800,release_a,"The narrative ends with Release A, representing standard patient release.",6.0,release_c,4.0,0.13159389793872833,0.34443461894989014
V0801,release_a,The narrative culminates in standard patient release (Release A) after routine admission.,6.0,release_c,4.0,0.1139361783862114,0.3362849950790405
V0802,release_d,"The narrative culminates in Release D, reflecting alternative disposition processing.",7.0,release_a,2.0,0.024389848113059998,0.33333656191825867
V0803,release_b,"The narrative ends with Release B, representing alternative release processing.",8.0,release_a,6.0,0.10299691557884216,0.3430957794189453
V0804,,"The narrative results in a return to the ER after a release, which does not fit standard successful discharge categories.",,release_a,2.0,,0.0007471114513464272
V0805,release_a,"The narrative concludes with Release A, representing standard patient release.",31.0,release_d,14.0,0.13591717183589935,0.34573987126350403
V0806,,The narrative ends with a return to the ER following Release A.,,release_a,3.0,,8.696131408214569e-05
V0807,release_a,"The narrative concludes with Release A, representing standard patient release.",6.0,release_b,2.0,0.19536596536636353,0.3457289934158325
V0808,,The narrative results in a return to the ER.,,release_a,2.0,,2.477323323546443e-05
V0809,release_a,"The narrative concludes with Release A, representing standard patient release.",8.0,release_b,6.0,0.12171107530593872,0.33401188254356384
V0810,release_a,"The narrative concludes with Release A, representing standard patient release.",4.0,release_d,4.0,0.12185809761285782,0.33656227588653564
V0811,release_a,"The narrative concludes with Release A, representing standard patient release.",7.0,release_d,5.0,0.11851637810468674,0.3345414698123932
V0812,,The narrative results in a return to the ER.,,release_a,1.0,,0.013832646422088146
V0813,release_a,"The narrative concludes with Release A, representing standard patient release.",13.0,release_b,9.0,0.018604185432195663,0.33389756083488464
V0814,release_a,"The narrative concludes with Release A, representing standard patient release.",5.0,release_c,4.0,0.012548855505883694,0.33495473861694336
V0815,,The narrative results in a return to the ER.,,release_a,4.0,,9.928982035489753e-05
V0816,,The narrative terminates at IV Antibiotics without reaching a discharge or release state.,,release_b,4.0,,0.35495245456695557
V0817,release_c,"The narrative concludes with Release C, representing complex or extended patient release.",11.0,release_a,6.0,0.4634896218776703,0.0001831106055760756
V0818,release_a,"The narrative concludes with Release A, representing standard patient release.",14.0,release_d,6.0,0.01550549641251564,0.33335208892822266
V0819,release_a,"The narrative concludes with Release A, representing standard patient release.",5.0,release_b,6.0,0.11248224973678589,0.33348116278648376
V0820,,The narrative terminates at LacticAcid without reaching a release outcome.,,release_a,2.0,,0.3692260980606079
V0821,,The narrative results in a return to the ER.,,release_a,4.0,,0.0005316729075275362
V0822,,The narrative results in a return to the ER.,,release_a,23.0,,0.0005752397119067609
V0823,,The narrative results in a return to the ER.,,release_a,1.0,,0.006757034454494715
V0824,release_a,"The narrative concludes with Release A, representing standard patient release.",5.0,release_b,4.0,0.004118672106415033,0.335931658744812
V0825,,The narrative results in a return to the ER.,,release_a,1.0,,0.001801188918761909
V0826,,The narrative ends with Admission NC and does not feature a final release activity corresponding to any of the release categories.,,release_b,2.0,,0.3444690704345703
V0827,release_a,"The narrative ends with Release A, representing standard patient release.",7.0,release_d,5.0,0.37407562136650085,0.004644878674298525
V0828,release_a,"The narrative includes Release A as the discharge mechanism, representing standard patient release.",9.0,release_b,7.0,0.6807063221931458,0.23171526193618774
V0829,release_a,"The narrative terminates with Release A, denoting standard patient release.",4.0,release_c,4.0,0.11447253823280334,0.3357486426830292
V0830,release_a,"The narrative concludes with Release A, indicating standard patient release.",9.0,release_d,7.0,0.11311819404363632,0.33656051754951477
V0831,release_d,"The narrative terminates with Release D, representing alternate disposition processing.",8.0,release_c,5.0,0.13306941092014313,0.333497554063797
V0832,,The narrative ends at IV Antibiotics and does not reach a discharge or release phase.,,release_a,2.0,,0.3642427921295166
V0833,release_a,"The narrative concludes with Release A, representing standard patient release.",11.0,release_c,7.0,0.12041723728179932,0.33530569076538086
V0834,release_a,"The narrative contains Release A followed by Return ER, realizing standard patient release.",15.0,release_b,12.0,0.5163093209266663,0.012457691133022308
V0835,release_a,"The narrative concludes with Release A, representing standard patient release.",2.0,release_c,2.0,0.021976158022880554,0.3369835317134857
V0836,release_a,"The narrative finishes with Release A, representing standard patient release.",8.0,release_b,8.0,0.11624428629875183,0.3339768648147583
V0837,release_a,"The narrative ends with Release A, representing standard patient release.",5.0,release_b,6.0,0.007584336679428816,0.333482950925827
V0838,release_a,"The narrative terminates with Release A, representing standard patient release.",7.0,release_b,3.0,0.3692692518234253,0.334408164024353
V0839,release_a,"The narrative concludes with Release A, representing standard patient release.",6.0,release_d,5.0,0.019612949341535568,0.33516252040863037
V0840,release_b,"The narrative ends with Release B, representing alternative release processing.",55.0,release_a,22.0,0.2657969295978546,0.37749969959259033
V0841,release_a,"The narrative concludes with Release A, representing standard patient release.",6.0,release_d,2.0,0.06168681010603905,0.34730687737464905
V0842,release_a,"The narrative contains Release A before an ER return, representing standard patient release.",7.0,release_b,5.0,0.3551046848297119,0.01432603970170021
V0843,,The narrative terminates at IV Liquid and lacks any release or discharge activity.,,release_b,1.0,,0.33354461193084717
V0844,release_a,"The narrative ends with Release A, representing standard patient release.",14.0,release_b,10.0,0.1721712201833725,0.3886915147304535
V0845,release_a,"The narrative concludes with Release A, representing standard patient release.",18.0,release_b,12.0,0.12266208976507187,0.33418187499046326
V0846,release_a,"The narrative terminates with Release A, representing standard patient release.",4.0,release_c,3.0,0.1264486163854599,0.3392893373966217
