variant_id,category_id,rationale,structural_distance_to_category_medoid,nearest_other_category_id,nearest_other_category_structural_distance,profile_distance_to_category_medoid,nearest_other_category_profile_distance
V0494,inpatient_admission_and_release,Emergency care followed by nursing care admission and Release A.,9.0,extended_chronic_rework,5.0,0.0021481181029230356,0.003653316991403699
V0495,rapid_triage_and_discharge,Very short 4-hour visit terminating in IV antibiotics without admission.,4.0,acute_medical_intervention,2.0,0.021480733528733253,5.2188017434673384e-05
V0496,inpatient_admission_and_release,Admission to nursing care followed by lab tests and Release A.,7.0,extended_chronic_rework,4.0,0.11266448348760605,0.0020184314344078302
V0497,extended_chronic_rework,Involves admission followed by release and a subsequent return to the ER.,10.0,inpatient_admission_and_release,2.0,0.3868808448314667,0.012668768875300884
V0498,extended_chronic_rework,Long duration (21d) with heavy repetition of laboratory tests and nursing care.,9.0,inpatient_admission_and_release,5.0,0.4626729488372803,0.026362581178545952
V0499,inpatient_admission_and_release,Admission to nursing care followed by lab monitoring and Release A.,7.0,extended_chronic_rework,4.0,0.12315376847982407,0.0016880055190995336
V0500,inpatient_admission_and_release,"Initial emergency intervention, nursing care admission, and Release A.",6.0,extended_chronic_rework,4.0,0.1818905621767044,0.18038536608219147
V0501,inpatient_admission_and_release,"The variant features ER registration, triage, and acute diagnostics, followed by IV interventions and admission to nursing care (NC), matching the stabilization and admission phase of inpatient pathways.",5.0,acute_medical_intervention,2.0,0.7147381901741028,0.0009680844959802926
V0502,inpatient_admission_and_release,"The pathway progresses from triage and labs to fluid resuscitation, IV antibiotics, and subsequent admission to nursing care (NC).",6.0,acute_medical_intervention,1.0,0.7642531991004944,0.0028816284611821175
V0503,inpatient_admission_and_release,"Includes standard initial evaluation, acute IV treatment, admission to nursing care (NC), and concludes with a successful release variant (Release B).",5.0,acute_medical_intervention,1.0,0.7160841822624207,0.33354461193084717
V0504,extended_chronic_rework,"Characterized by an extended stay spanning 26 days involving repeated lab tests (CRP, Leucocytes) and a final return to the ER, indicating chronic rework.",0.0,inpatient_admission_and_release,2.0,0.12296562641859055,0.00045513486838899553
V0505,extended_chronic_rework,A very long variant (78 days duration) featuring repeated laboratory workups and ending in readmission (Return ER).,4.0,inpatient_admission_and_release,1.0,0.1309841275215149,0.003224113257601857
V0506,inpatient_admission_and_release,"Shows admission to nursing care after initial acute treatment, followed by continued ward monitoring and eventual release (Release A).",5.0,extended_chronic_rework,1.0,0.01208775769919157,0.010582557879388332
V0507,acute_medical_intervention,"Features comprehensive emergency evaluation with prompt laboratory tests, fluid resuscitation, and intravenous antibiotic administration in the ED.",3.0,rapid_triage_and_discharge,2.0,0.0022644908167421818,0.0015148621750995517
V0508,extended_chronic_rework,Extremely long duration (86 days) with extensive repetition of lab tests and a final return to the ER.,9.0,inpatient_admission_and_release,5.0,0.13375051319599152,0.0032710442319512367
V0509,inpatient_admission_and_release,"Involves acute ER evaluation and treatment, subsequent nursing care admission, and ultimate release (Release A) with minor follow-up labs.",2.0,extended_chronic_rework,1.0,0.004402919206768274,0.0028977205511182547
V0510,rapid_triage_and_discharge,"A short diagnostic pathway characterized by fast ER registration, triage, and immediate laboratory workups resulting in prompt IV antibiotic administration without admission.",1.0,acute_medical_intervention,1.0,0.0,0.003596652066335082
V0511,extended_chronic_rework,"Complex 19-day variant with repeated ward admissions, repeated lab tests (CRP, LacticAcid, Leucocytes), and extended monitoring.",10.0,inpatient_admission_and_release,7.0,0.437822550535202,0.013110836036503315
V0512,inpatient_admission_and_release,"Follows emergency care with admission to nursing care, subsequent ward monitoring, and successful release (Release A).",8.0,extended_chronic_rework,5.0,0.12191701680421829,0.0004512621962931007
V0513,inpatient_admission_and_release,"Features initial stabilization, admission to nursing care, intermediate ward monitoring, and a final release (Release A).",4.0,extended_chronic_rework,4.0,0.12973423302173615,0.001823987695388496
V0514,extended_chronic_rework,A 15-day extended stay featuring extensive repetition of CRP and Leucocytes tests during ward care before eventual release.,10.0,inpatient_admission_and_release,4.0,0.3620043098926544,0.0006510278326459229
V0515,extended_chronic_rework,"Very long duration (93 days) marked by multiple ward admissions, repeated laboratory workups, and eventual readmission (Return ER).",6.0,inpatient_admission_and_release,4.0,0.024722127243876457,0.00010612983169266954
V0516,,"The process sequence is highly atypical and disordered (beginning with ER Sepsis Triage and ending abruptly at Leucocytes), failing to cleanly fit standard diagnostic or inpatient categories.",,acute_medical_intervention,6.0,,0.03983199968934059
V0517,rapid_triage_and_discharge,"A very short, 56-minute initial emergency evaluation consisting of registration, triage, and basic blood work without progressing to admission.",3.0,inpatient_admission_and_release,2.0,0.683497428894043,0.6667860150337219
V0518,inpatient_admission_and_release,Proceeds from emergency presentation and antibiotic therapy to nursing care admission and subsequent release (Release A).,5.0,acute_medical_intervention,3.0,0.027974771335721016,0.026469573378562927
V0519,extended_chronic_rework,"A 10-day pathway featuring repeated nursing care admissions, repeat laboratory testing, and eventual readmission (Return ER).",5.0,inpatient_admission_and_release,2.0,0.03873889148235321,0.0002972402435261756
V0520,extended_chronic_rework,"Features repeated nursing care admissions, an extended stay over 8 days, and eventual return to the ER.",7.0,inpatient_admission_and_release,2.0,0.15704721212387085,0.0032373873982578516
V0521,extended_chronic_rework,A 6-day variant characterized by repeated nursing care admissions and extensive laboratory test rework.,9.0,inpatient_admission_and_release,4.0,0.3873896598815918,0.00010127588757313788
V0522,extended_chronic_rework,"An exceptionally complex, 16-day variant with heavy repetition of laboratory tests (CRP, Leucocytes, LacticAcid) and multiple admissions before release.",17.0,inpatient_admission_and_release,9.0,0.4426436424255371,0.011858287267386913
V0523,extended_chronic_rework,An 8-day extended stay featuring repeated nursing admissions and extensive laboratory rework before final release.,5.0,inpatient_admission_and_release,4.0,0.4637933075428009,0.003788147121667862
V0524,inpatient_admission_and_release,"Involves stabilization, nursing care admission, standard ward monitoring with some lab tracking, and eventual release (Release A).",7.0,acute_medical_intervention,2.0,0.004785049241036177,0.00629024812951684
V0525,inpatient_admission_and_release,"Proceeds from emergency care and IV treatment to nursing care admission, followed by routine post-stabilization release (Release A).",4.0,acute_medical_intervention,2.0,0.1712026596069336,0.17270787060260773
V0526,inpatient_admission_and_release,"The variant features initial emergency evaluation and stabilization, admission to nursing care, and eventual release before a return to ER.",5.0,extended_chronic_rework,3.0,0.5554085373878479,0.004301460459828377
V0527,inpatient_admission_and_release,"The narrative shows admission to nursing care following initial stabilization and lab workups, leading to Release A.",9.0,extended_chronic_rework,5.0,0.16854500770568848,0.0007188001764006913
V0528,inpatient_admission_and_release,"The variant includes admission to nursing care after acute interventions, leading to Release A prior to a return to ER.",13.0,extended_chronic_rework,6.0,0.5764526724815369,0.004240433685481548
V0529,inpatient_admission_and_release,"This sequence involves admission to nursing care following emergency evaluation, resulting in Release A and subsequent return to ER.",3.0,extended_chronic_rework,1.0,0.43550097942352295,0.0016916814493015409
V0530,inpatient_admission_and_release,"The narrative progresses from emergency triage and acute interventions to nursing care admission, release, and return.",7.0,extended_chronic_rework,3.0,0.5113031268119812,0.0006706362473778427
V0531,inpatient_admission_and_release,"The patient experiences intensive care and nursing care admissions following stabilization, leading to release and return.",8.0,extended_chronic_rework,5.0,0.5152098536491394,0.06679265201091766
V0532,inpatient_admission_and_release,Shows emergency treatment followed by nursing care admission and eventual Release A.,7.0,extended_chronic_rework,3.0,0.0043253470212221146,0.005830546375364065
V0533,inpatient_admission_and_release,"Features early nursing care admission following triage and lab work, culminating in Release A.",3.0,extended_chronic_rework,1.0,0.01578325219452381,0.0029534678906202316
V0534,inpatient_admission_and_release,"Includes comprehensive emergency assessment, nursing care admission, and successful release.",5.0,extended_chronic_rework,3.0,0.11921629309654236,0.0012973081320524216
V0535,inpatient_admission_and_release,Follows emergency workup and resuscitation with nursing care admission and Release A before a return to ER.,9.0,extended_chronic_rework,3.0,0.4157957136631012,0.0003073322877753526
V0536,inpatient_admission_and_release,"Involves acute triage and treatment, nursing care admission, and final Release A.",5.0,extended_chronic_rework,3.0,0.11822518706321716,0.0003062072501052171
V0537,inpatient_admission_and_release,"Features emergency workup, nursing care admission, and completion with Release A.",6.0,extended_chronic_rework,4.0,0.01178606878966093,0.010280869901180267
V0538,inpatient_admission_and_release,"Demonstrates extensive inpatient care with repeated nursing care admissions, leading to Release A.",15.0,extended_chronic_rework,7.0,0.14361096918582916,0.001113498117774725
V0539,inpatient_admission_and_release,"Progresses from emergency triage to nursing care admission, Release A, and subsequent return to ER.",8.0,extended_chronic_rework,2.0,0.48046278953552246,0.0001458859333069995
V0540,inpatient_admission_and_release,"Includes acute assessment, nursing care admission, and final release variant B.",8.0,extended_chronic_rework,4.0,0.46072888374328613,0.0192574430257082
V0541,inpatient_admission_and_release,"Short pathway featuring emergency stabilization, nursing care admission, and direct release.",5.0,acute_medical_intervention,2.0,0.3489055335521698,0.03107847273349762
V0542,inpatient_admission_and_release,"Features intensive care and nursing care admissions following emergency intervention, concluding with Release A.",9.0,extended_chronic_rework,5.0,0.11575707793235779,0.0009773572674021125
V0543,extended_chronic_rework,Extremely long and complex variant characterized by extensive repetition of laboratory tests and ward admissions over weeks.,19.0,inpatient_admission_and_release,13.0,0.18446899950504303,0.014390569180250168
V0544,inpatient_admission_and_release,Standard emergency evaluation followed by nursing care admission and Release A.,6.0,extended_chronic_rework,3.0,0.009840721264481544,0.008335522376000881
V0545,inpatient_admission_and_release,Emergency sepsis pathway leading to nursing care admission and subsequent release.,4.0,extended_chronic_rework,1.0,0.0048482720740139484,0.006353470962494612
V0546,inpatient_admission_and_release,"Path featuring emergency assessment, nursing care admission, release, and return to ER.",5.0,extended_chronic_rework,2.0,0.37913644313812256,0.0001831106055760756
V0547,extended_chronic_rework,Highly complex stay involving multiple repeated nursing care admissions and extensive laboratory rework.,17.0,inpatient_admission_and_release,10.0,0.36785733699798584,0.0043951538391411304
V0548,inpatient_admission_and_release,"Involves emergency treatment, nursing care admission, and eventual release variant A.",10.0,extended_chronic_rework,5.0,0.1710769385099411,0.0018131313845515251
V0549,acute_medical_intervention,"Ends in IV Liquid without admission or release, focusing purely on acute medical intervention in the emergency department.",3.0,rapid_triage_and_discharge,1.0,0.3887280523777008,3.1807852792553604e-05
V0550,inpatient_admission_and_release,Features emergency workup followed by a quick nursing care admission and Release B.,8.0,acute_medical_intervention,3.0,0.42931851744651794,0.1700107604265213
V0551,inpatient_admission_and_release,"The variant features initial stabilization, admission to NC and IC units, extensive ward monitoring, and concludes with Release A.",75.0,extended_chronic_rework,35.0,0.21394671499729156,0.013110836036503315
V0552,inpatient_admission_and_release,The narrative shows admission to nursing care followed by extended laboratory checks and eventual release (Release B).,15.0,extended_chronic_rework,6.0,0.34330472350120544,0.11775700002908707
V0553,inpatient_admission_and_release,"Involves ER care, admission to nursing and intensive care units, and concludes with Release E.",23.0,extended_chronic_rework,8.0,0.5460869669914246,0.08387475460767746
V0554,inpatient_admission_and_release,"Features prompt emergency care, admission to nursing care, and ends with Release A.",4.0,extended_chronic_rework,3.0,0.11461406946182251,0.0019191298633813858
V0555,inpatient_admission_and_release,Proceeds from emergency triage and antibiotics to nursing care admission and subsequent Release B.,5.0,extended_chronic_rework,4.0,0.5025827884674072,0.22777800261974335
V0556,extended_chronic_rework,"Demonstrates a complex inpatient stay with repeated tests and ward visits, ultimately leading to readmission (Return ER).",4.0,inpatient_admission_and_release,3.0,0.026202911511063576,0.0017074906500056386
V0557,inpatient_admission_and_release,"Includes standard emergency interventions, nursing care admission, and a successful release.",5.0,extended_chronic_rework,3.0,0.1292765587568283,2.0134490114287473e-05
V0558,extended_chronic_rework,"Extremely long duration with repeated lab tests and an eventual return to the ER, fitting extended chronic rework.",6.0,inpatient_admission_and_release,3.0,0.12262173742055893,0.0022107011172920465
V0559,extended_chronic_rework,"Characterized by prolonged stay, extensive laboratory repetitions, and a return to the emergency room.",6.0,inpatient_admission_and_release,4.0,0.0034087207168340683,0.0035396143794059753
V0560,extended_chronic_rework,Shows a long timeline with heavy rework of labs and a subsequent return to the ER.,6.0,inpatient_admission_and_release,3.0,0.11914210766553879,0.0014909828314557672
V0561,inpatient_admission_and_release,Involves nursing care admission followed by ongoing lab monitoring and final release.,8.0,extended_chronic_rework,4.0,0.006826282944530249,0.0083314822986722
V0562,inpatient_admission_and_release,"Proceeds through emergency triage, nursing care admission, and results in Release A.",6.0,extended_chronic_rework,5.0,0.008607679046690464,0.010112877935171127
V0563,inpatient_admission_and_release,"Features intensive and nursing care admissions, ward monitoring, and a final release variant.",13.0,extended_chronic_rework,7.0,0.16983164846897125,0.0015447637997567654
V0564,extended_chronic_rework,Complex process with multiple ward admissions and a return to the emergency room.,8.0,inpatient_admission_and_release,2.0,0.0,0.006948335096240044
V0565,acute_medical_intervention,"Stops at Admission NC after comprehensive emergency evaluation and intravenous administration, representing acute medical intervention.",5.0,rapid_triage_and_discharge,2.0,0.34384915232658386,0.0028816284611821175
V0566,inpatient_admission_and_release,"Includes acute interventions, nursing care admissions, monitoring, and concludes with Release A.",8.0,extended_chronic_rework,4.0,0.12254836410284042,0.002088045934215188
V0567,extended_chronic_rework,Very long duration variant with readmission (Return ER) following initial inpatient release.,6.0,inpatient_admission_and_release,2.0,0.1540754735469818,0.0007786077912896872
V0568,inpatient_admission_and_release,"Features extensive nursing care admissions, laboratory monitoring, and a final release.",10.0,extended_chronic_rework,6.0,0.18223030865192413,0.000523786002304405
V0569,inpatient_admission_and_release,"Standard inpatient pathway involving emergency care, nursing admissions, and Release A.",4.0,extended_chronic_rework,2.0,0.11342751234769821,0.003585145575925708
V0570,inpatient_admission_and_release,"Shows multiple nursing care admissions, recurring lab tests, and a successful release.",15.0,extended_chronic_rework,4.0,0.13393555581569672,0.0013957590563222766
V0571,extended_chronic_rework,Highly complex and extended variant with significant repetition of diagnostic tests and multiple ward admissions.,25.0,inpatient_admission_and_release,14.0,0.44552478194236755,0.008977153338491917
V0572,inpatient_admission_and_release,"Involves admission to both intensive and nursing care units, extensive monitoring, and Release A.",22.0,extended_chronic_rework,7.0,0.14788933098316193,0.0024495688267052174
V0573,extended_chronic_rework,Long duration process with repeated lab checks and a final return to the emergency room.,5.0,inpatient_admission_and_release,4.0,0.024111779406666756,5.731179771828465e-05
V0574,inpatient_admission_and_release,"Features emergency treatment, intensive care and nursing care admissions, followed by Release A.",13.0,extended_chronic_rework,9.0,0.1734052300453186,0.005118347238749266
V0575,rapid_triage_and_discharge,Short diagnostic pathway with early laboratory workups and no inpatient admission.,5.0,acute_medical_intervention,2.0,0.7244378924369812,0.06940972059965134
V0576,inpatient_admission_and_release,The variant features initial emergency evaluation and stabilization followed by admission to nursing care (NC) and eventual release.,8.0,extended_chronic_rework,6.0,0.1307080239057541,0.0008501950069330633
V0577,inpatient_admission_and_release,"Involves admission to nursing care following stabilization and discharge, despite a subsequent return to the ER.",14.0,extended_chronic_rework,9.0,0.5122671127319336,0.00028784008463844657
V0578,inpatient_admission_and_release,Shows inpatient nursing care admission and release prior to a later return.,3.0,extended_chronic_rework,2.0,0.3708798885345459,0.002959383884444833
V0579,extended_chronic_rework,Extremely long duration with extensive repetition of laboratory tests and multiple ward admissions.,44.0,inpatient_admission_and_release,31.0,0.09920402616262436,0.0014930098550394177
V0580,rapid_triage_and_discharge,"Short diagnostic pathway with emergency registration, triage, and lab workup without hospital admission.",5.0,acute_medical_intervention,1.0,0.7138528823852539,0.009662666358053684
V0581,inpatient_admission_and_release,Inpatient admission followed by release.,8.0,extended_chronic_rework,3.0,0.48163509368896484,0.0013182213297113776
V0582,inpatient_admission_and_release,Inpatient nursing care admission followed by release.,3.0,acute_medical_intervention,2.0,0.16680371761322021,0.019313761964440346
V0583,inpatient_admission_and_release,Inpatient nursing care admission followed by release.,4.0,extended_chronic_rework,2.0,0.11248111724853516,0.00010127588757313788
V0584,rapid_triage_and_discharge,Short diagnostic pathway ending in the emergency department without inpatient admission.,5.0,acute_medical_intervention,1.0,0.41092661023139954,3.1807852792553604e-05
V0585,rapid_triage_and_discharge,Brief emergency visit focused on evaluation and lab work without subsequent admission.,2.0,acute_medical_intervention,2.0,0.3415619134902954,0.3363097608089447
V0586,inpatient_admission_and_release,Inpatient nursing care admission followed by release.,4.0,extended_chronic_rework,2.0,0.3351219892501831,0.11229544878005981
V0587,rapid_triage_and_discharge,Short emergency department evaluation and lab tests without admission.,2.0,acute_medical_intervention,2.0,0.693608820438385,0.19657333195209503
V0588,inpatient_admission_and_release,Inpatient nursing care admission followed by release.,16.0,extended_chronic_rework,6.0,0.5133742690086365,0.006132142152637243
V0589,inpatient_admission_and_release,Inpatient admission followed by release.,8.0,extended_chronic_rework,5.0,0.45311927795410156,0.005349366459995508
V0590,inpatient_admission_and_release,"Inpatient admission and release, despite long-term return timing.",6.0,extended_chronic_rework,3.0,0.5356253981590271,0.0020043847616761923
V0591,inpatient_admission_and_release,Admission to nursing care followed by release.,4.0,extended_chronic_rework,2.0,0.6811130046844482,0.012668768875300884
V0592,rapid_triage_and_discharge,Emergency evaluation and initial antibiotic administration without admission.,2.0,acute_medical_intervention,2.0,0.014445859007537365,0.002265542047098279
V0593,inpatient_admission_and_release,Inpatient nursing care admission followed by release.,7.0,extended_chronic_rework,3.0,0.011215698905289173,0.007521019782871008
V0594,inpatient_admission_and_release,Inpatient nursing care admission and subsequent release.,8.0,extended_chronic_rework,5.0,0.5234360694885254,0.014709189534187317
V0595,inpatient_admission_and_release,Inpatient admission followed by release.,6.0,extended_chronic_rework,3.0,0.6077671647071838,0.0016271689673885703
V0596,inpatient_admission_and_release,Inpatient admission and release.,7.0,extended_chronic_rework,4.0,0.0032902441453188658,0.0017850450240075588
V0597,inpatient_admission_and_release,Admission to intensive and nursing care units followed by release.,11.0,extended_chronic_rework,7.0,0.18212829530239105,0.00042176127317361534
V0598,extended_chronic_rework,Long stay characterized by extensive repetition of laboratory tests and ward admissions.,14.0,inpatient_admission_and_release,7.0,0.34203004837036133,0.010885282419621944
V0599,inpatient_admission_and_release,Inpatient admission followed by release.,6.0,extended_chronic_rework,3.0,0.01975140906870365,0.018246209248900414
V0600,extended_chronic_rework,Extended stay with extensive repetition of lab tests and multiple ward admissions.,24.0,inpatient_admission_and_release,10.0,0.447145015001297,0.006994927302002907
V0601,inpatient_admission_and_release,"The variant features initial ER evaluation and tests, followed by an inpatient admission to NC and eventual successful release (Release C).",5.0,extended_chronic_rework,3.0,0.3382241427898407,0.020118551328778267
V0602,inpatient_admission_and_release,"The pathway involves emergency sepsis evaluation, ICU and NC admissions, and culminates in a final release variant (Release D).",8.0,rapid_triage_and_discharge,6.0,0.5155999064445496,0.041752103716135025
V0603,inpatient_admission_and_release,"Following standard ER registration and initial lab work, the patient is admitted to NC and subsequently released as Release E.",6.0,extended_chronic_rework,4.0,0.3719743490219116,0.11909843236207962
V0604,inpatient_admission_and_release,"Includes prompt evaluation, admission to nursing care, and an eventual release (Release A) after treatment.",8.0,extended_chronic_rework,2.0,0.02017894573509693,0.00014463810657616705
V0605,extended_chronic_rework,"Characterized by extensive laboratory testing repetitions and ward admissions over a very long duration (422 days), culminating in a return to the emergency room.",10.0,inpatient_admission_and_release,6.0,0.23520277440547943,0.035953227430582047
V0606,inpatient_admission_and_release,"Features typical ER diagnostic procedures, admission to NC, and concludes with a successful release (Release A).",5.0,extended_chronic_rework,3.0,0.009800703264772892,0.008295504376292229
V0607,inpatient_admission_and_release,"Shows initial stabilization, admission to NC, and eventual completion of the hospital visit with Release A.",7.0,extended_chronic_rework,4.0,0.12048306316137314,0.0009827007306739688
V0608,inpatient_admission_and_release,"The process includes stabilization, admission to NC, and ends with a standard release variant (Release A).",6.0,extended_chronic_rework,3.0,0.11352527886629105,0.0011454381747171283
V0609,inpatient_admission_and_release,"Involves acute ER workups, nursing care admission, and concludes with Release A.",8.0,extended_chronic_rework,4.0,0.002014054451137781,0.003519253572449088
V0610,inpatient_admission_and_release,"Characterized by standard emergency intake, NC admission, and final release (Release A).",5.0,extended_chronic_rework,3.0,0.11464333534240723,0.0032756486907601357
V0611,extended_chronic_rework,"Features repeated cycles of lab work (CRP, Leucocytes, LacticAcid) and multiple ward admissions over a 15-day period.",9.0,inpatient_admission_and_release,4.0,0.44515636563301086,0.008983568288385868
V0612,inpatient_admission_and_release,"Follows a pattern of emergency care, admission to nursing care, and discharge with Release A.",5.0,extended_chronic_rework,3.0,0.12219900637865067,0.0007332455716095865
V0613,inpatient_admission_and_release,"Represents a straightforward pathway of emergency checks, admission to NC, and release (Release A).",4.0,acute_medical_intervention,2.0,0.1864459067583084,0.18494071066379547
V0614,extended_chronic_rework,"Although it features an initial release, the total pathway spans an extremely long duration (161 days) and culminates in a patient readmission (Return ER).",8.0,inpatient_admission_and_release,1.0,0.374085396528244,0.006087501998990774
V0615,extended_chronic_rework,Shows a long duration (131 days) with repeated testing and an eventual return to the ER following release.,5.0,inpatient_admission_and_release,2.0,0.14581985771656036,0.0017582564614713192
V0616,inpatient_admission_and_release,Standard evaluation and nursing care admission sequence leading to Release A.,2.0,extended_chronic_rework,2.0,0.17030812799930573,0.16880293190479279
V0617,inpatient_admission_and_release,"Includes prompt medical evaluation, admission to NC, and subsequent release (Release A).",5.0,acute_medical_intervention,3.0,0.1301506608724594,0.001407566829584539
V0618,extended_chronic_rework,"Exhibits heavy repetition of laboratory tests (CRP, Leucocytes) and multiple admissions over a 15-day period.",8.0,inpatient_admission_and_release,5.0,0.3620835840702057,0.004107105545699596
V0619,inpatient_admission_and_release,Features standard emergency treatment followed by inpatient admission and release.,4.0,rapid_triage_and_discharge,3.0,0.1771690398454666,0.17566384375095367
V0620,inpatient_admission_and_release,"Involves initial diagnostic work, admission to NC, and an eventual release (Release A).",5.0,extended_chronic_rework,5.0,0.11655429005622864,0.0017745723016560078
V0621,acute_medical_intervention,Highlights immediate fluid resuscitation and IV antibiotic administration followed by IC admission and rapid release without extended stay.,6.0,rapid_triage_and_discharge,3.0,0.6890614628791809,0.04457711800932884
V0622,extended_chronic_rework,Highly complex and extended process variant with extensive repetition of laboratory work and multiple ward admissions.,20.0,inpatient_admission_and_release,10.0,0.543976366519928,0.0015616616001352668
V0623,inpatient_admission_and_release,Standard diagnostic and treatment pathway leading to NC admission and release.,4.0,extended_chronic_rework,2.0,0.017430057749152184,0.015924859791994095
V0624,extended_chronic_rework,Features extensive repetition of nursing care admissions and laboratory testing over a 5-day span.,7.0,inpatient_admission_and_release,2.0,0.4736119508743286,0.0015447637997567654
V0625,extended_chronic_rework,Extremely long duration (387 days) characterized by prolonged hospital intervals and a final return to the ER.,5.0,inpatient_admission_and_release,2.0,0.17715680599212646,0.01920313946902752
V0626,inpatient_admission_and_release,The variant features an inpatient admission to NC followed by repeated laboratory work and ultimately a successful release (Release A).,5.0,extended_chronic_rework,4.0,0.22801728546619415,0.018091263249516487
V0627,extended_chronic_rework,"Extremely long duration with extensive rework of lab tests, multiple ward admissions, and a final return to the ER.",13.0,inpatient_admission_and_release,10.0,0.09499981254339218,0.002506805816665292
V0628,inpatient_admission_and_release,Includes acute interventions followed by nursing care admission and eventual release (Release A).,4.0,acute_medical_intervention,3.0,0.18813692033290863,0.1866316944360733
V0629,inpatient_admission_and_release,"Involves acute medical resuscitation, admission to nursing care, and release (Release E).",11.0,extended_chronic_rework,5.0,0.4748934805393219,0.24374409019947052
V0630,inpatient_admission_and_release,"Features intensive care and nursing care admissions after initial stabilization, leading to release.",9.0,extended_chronic_rework,8.0,0.117221899330616,0.0024421827401965857
V0631,extended_chronic_rework,Complex course with substantial follow-up testing and a prolonged duration before a return to the ER.,4.0,inpatient_admission_and_release,2.0,0.11149647831916809,0.002202320145443082
V0632,extended_chronic_rework,Very long duration (165 days) characterized by repeated lab work and subsequent readmission/return to ER.,5.0,inpatient_admission_and_release,2.0,0.15254975855350494,0.0007471114513464272
V0633,extended_chronic_rework,Long process duration with extensive laboratory repetitions and a return to the ER.,6.0,inpatient_admission_and_release,3.0,0.1313239187002182,0.003563901409506798
V0634,inpatient_admission_and_release,"Standard stabilization, nursing care admission, and release (Release A).",3.0,extended_chronic_rework,3.0,0.011860020458698273,0.010354820638895035
V0635,extended_chronic_rework,Exceptionally long duration (317 days) with repeated nursing care admissions and lab workups.,5.0,inpatient_admission_and_release,3.0,0.060268450528383255,0.0017002156237140298
V0636,acute_medical_intervention,Focuses on acute emergency evaluation and initial interventions without an inpatient release.,4.0,inpatient_admission_and_release,2.0,0.7042303681373596,0.01278902217745781
V0637,inpatient_admission_and_release,Inpatient admission to NC followed by monitoring and final release.,6.0,acute_medical_intervention,1.0,0.12325272709131241,0.0017869737930595875
V0638,extended_chronic_rework,Very long duration (256 days) with repeated nursing care admissions and lab work.,6.0,inpatient_admission_and_release,3.0,0.13740256428718567,0.0016271689673885703
V0639,inpatient_admission_and_release,"Admissions to both IC and NC following sepsis care, resulting in release before returning to ER.",7.0,extended_chronic_rework,5.0,0.5440291166305542,0.002973326714709401
V0640,extended_chronic_rework,Extensive repetition of CRP and Leucocytes tests over a prolonged stay before returning to the ER.,6.0,inpatient_admission_and_release,5.0,0.1161719337105751,6.181454068610037e-07
V0641,extended_chronic_rework,Prolonged duration (188 days) featuring lab test repetitions and return to ER.,4.0,inpatient_admission_and_release,1.0,0.15626199543476105,0.0016916814493015409
V0642,inpatient_admission_and_release,Comprehensive care involving intensive and nursing care admissions followed by release.,11.0,extended_chronic_rework,6.0,0.12031189352273941,0.005532179493457079
V0643,extended_chronic_rework,"Extremely complex path with multiple ward transfers, extensive test repetition, and return to ER.",20.0,inpatient_admission_and_release,11.0,0.10088778287172318,0.003259122371673584
V0644,acute_medical_intervention,Concentrated emergency and sepsis evaluation path ending abruptly without a standard release.,6.0,inpatient_admission_and_release,1.0,0.7021467685699463,0.010524258948862553
V0645,rapid_triage_and_discharge,Short diagnostic and intervention pathway that concludes quickly in the emergency context.,3.0,acute_medical_intervention,1.0,0.7034748196601868,0.2324836105108261
V0646,extended_chronic_rework,Extended pathway with multiple cycles of repeated laboratory tests and subsequent care events.,11.0,inpatient_admission_and_release,7.0,0.5267322659492493,0.0962497815489769
V0647,inpatient_admission_and_release,"Initial emergency care, nursing care admission, and eventual release.",3.0,extended_chronic_rework,2.0,0.22595727443695068,0.11418391019105911
V0648,inpatient_admission_and_release,"Sepsis triage and treatment, admission to nursing care, and final release.",9.0,extended_chronic_rework,5.0,0.017634861171245575,0.001101858215406537
V0649,extended_chronic_rework,Longer duration with repeated ward admissions and laboratory tests before returning to the ER.,6.0,inpatient_admission_and_release,4.0,0.02667645551264286,0.0021810324396938086
V0650,extended_chronic_rework,Very long duration (207 days) with repeated admissions and return to the ER.,9.0,inpatient_admission_and_release,1.0,0.27026236057281494,0.04117850214242935
V0651,inpatient_admission_and_release,"The variant features an inpatient admission to NC followed by release and a subsequent return to the ER, aligning with inpatient admission and release patterns.",6.0,extended_chronic_rework,2.0,0.6196784377098083,0.019929252564907074
V0652,inpatient_admission_and_release,"Involves admission to NC with repeat monitoring, ultimately leading to release A and subsequent return to the ER.",4.0,extended_chronic_rework,1.0,0.6108559966087341,0.027911365032196045
V0653,inpatient_admission_and_release,"Shows stabilization, admission to NC, extensive lab work, and final successful release A.",6.0,extended_chronic_rework,4.0,0.11690949648618698,0.0010094881290569901
V0654,acute_medical_intervention,"Features rapid ER evaluation, sepsis triage, fluid resuscitation, and IV antibiotics, concluding in acute monitoring without full inpatient placement.",7.0,inpatient_admission_and_release,4.0,0.6986477971076965,0.08748802542686462
V0655,inpatient_admission_and_release,"Characterized by intensive care and nursing care admissions following medical interventions, concluding with release A.",8.0,extended_chronic_rework,5.0,0.1829884797334671,0.014701609499752522
V0656,inpatient_admission_and_release,"Contains nursing care admissions, recurrent lab work, and a final release D outcome.",15.0,extended_chronic_rework,6.0,0.4602506160736084,0.0005068473401479423
