variant_id,category_id,rationale,structural_distance_to_category_medoid,nearest_other_category_id,nearest_other_category_structural_distance,profile_distance_to_category_medoid,nearest_other_category_profile_distance
V0553,admission_ward_pathway,"The narrative features multiple Admission NC and Admission IC events, realizing the ward pathway.",22.0,discharge_release_pathway,8.0,0.5330598950386047,0.33565083146095276
V0554,admission_ward_pathway,"The narrative includes Admission NC events, realizing the normal care ward admission pathway.",5.0,discharge_release_pathway,1.0,0.12063520401716232,0.00022154040925670415
V0555,admission_ward_pathway,"The narrative includes Admission NC, representing the normal care ward admission choice.",6.0,discharge_release_pathway,4.0,0.515609860420227,0.17189840972423553
V0556,admission_ward_pathway,"The narrative includes Admission NC, realizing the normal care ward admission pathway.",8.0,discharge_release_pathway,4.0,0.46053948998451233,0.00037425188929773867
V0557,admission_ward_pathway,"The narrative includes Admission NC, realizing the ward admission pathway.",5.0,discharge_release_pathway,3.0,0.11624947935342789,0.000262796034803614
V0558,admission_ward_pathway,"The narrative includes Admission NC, realizing the ward admission pathway.",3.0,discharge_release_pathway,3.0,0.38714197278022766,0.0017119027907028794
V0559,admission_ward_pathway,"The narrative includes Admission NC, realizing the ward admission pathway.",7.0,discharge_release_pathway,4.0,0.49015116691589355,0.003007941646501422
V0560,admission_ward_pathway,"The narrative includes Admission NC, realizing the ward admission pathway.",8.0,discharge_release_pathway,3.0,0.36760035157203674,0.0014909828314557672
V0561,admission_ward_pathway,"The narrative includes Admission NC, realizing the ward admission pathway.",7.0,discharge_release_pathway,4.0,0.0062007843516767025,0.0008267084485851228
V0562,admission_ward_pathway,"The narrative includes Admission NC, realizing the ward admission pathway.",7.0,discharge_release_pathway,4.0,0.0044193877838552,9.696097549749538e-05
V0563,admission_ward_pathway,"The narrative includes both Admission NC and Admission IC, realizing the ward and ICU pathways.",11.0,discharge_release_pathway,8.0,0.18285870552062988,0.0046364120207726955
V0564,admission_ward_pathway,"The narrative includes Admission NC, realizing the ward admission pathway.",7.0,discharge_release_pathway,2.0,0.48674240708351135,0.006416662130504847
V0565,admission_ward_pathway,"The narrative includes Admission NC, realizing the ward admission pathway.",10.0,discharge_release_pathway,3.0,0.7743986248970032,0.34713736176490784
V0566,admission_ward_pathway,"The narrative includes Admission NC, realizing the ward admission pathway.",9.0,discharge_release_pathway,4.0,0.112700916826725,9.242021042155102e-05
V0567,admission_ward_pathway,"The narrative includes Admission NC, realizing the ward admission pathway.",5.0,discharge_release_pathway,2.0,0.41859570145606995,0.0007786077912896872
V0568,admission_ward_pathway,"The narrative includes Admission NC, realizing the ward admission pathway.",10.0,discharge_release_pathway,6.0,0.1692032366991043,0.000523786002304405
V0569,admission_ward_pathway,"The narrative includes Admission NC, realizing the ward admission pathway.",5.0,discharge_release_pathway,1.0,0.12645457684993744,4.3721880501834676e-05
V0570,admission_ward_pathway,"The narrative includes Admission NC, realizing the ward admission pathway.",13.0,discharge_release_pathway,4.0,0.1209084764122963,0.0013957590563222766
V0571,admission_ward_pathway,"The narrative includes both Admission IC and Admission NC, realizing the admission ward pathways.",29.0,discharge_release_pathway,14.0,0.5134398937225342,0.0028811332304030657
V0572,admission_ward_pathway,"The narrative includes both Admission IC and Admission NC, realizing the admission ward pathways.",20.0,discharge_release_pathway,7.0,0.1348622590303421,0.0024495688267052174
V0573,admission_ward_pathway,"The narrative includes Admission NC, realizing the ward admission pathway.",6.0,discharge_release_pathway,3.0,0.46263065934181213,0.00038364235660992563
V0574,admission_ward_pathway,"The narrative includes both Admission IC and Admission NC, realizing the admission ward pathways.",13.0,discharge_release_pathway,9.0,0.18643230199813843,0.00751476502045989
V0575,,The narrative stops at Leucocytes and does not contain any admission or discharge pathway events.,,admission_ward_pathway,2.0,,0.00541625777259469
V0576,admission_ward_pathway,"The narrative includes Admission NC, realizing the ward admission pathway.",7.0,discharge_release_pathway,5.0,0.1437350958585739,0.0008501950069330633
V0577,admission_ward_pathway,"The narrative includes Admission NC, realizing the ward admission pathway.",12.0,discharge_release_pathway,9.0,0.4992400109767914,0.00028784008463844657
V0578,admission_ward_pathway,"The narrative includes Admission NC, realizing the ward admission pathway.",5.0,discharge_release_pathway,2.0,0.35785284638404846,0.0035260599106550217
V0579,admission_ward_pathway,"The narrative includes both Admission NC and Admission IC, realizing the admission ward pathways.",50.0,discharge_release_pathway,21.0,0.5581687092781067,0.0010164988925680518
V0580,,The narrative stops at CRP and does not contain any admission or discharge pathway events.,,admission_ward_pathway,1.0,,0.008384543471038342
V0581,admission_ward_pathway,"The narrative includes Admission NC, realizing the ward admission pathway.",5.0,discharge_release_pathway,3.0,0.4686080515384674,0.0006664472748525441
V0582,admission_ward_pathway,"The narrative includes Admission NC, realizing the ward admission pathway.",5.0,discharge_release_pathway,2.0,0.1795566827058792,0.01857054978609085
V0583,admission_ward_pathway,"The narrative includes Admission NC, realizing the ward admission pathway.",5.0,discharge_release_pathway,2.0,0.12276815623044968,0.00010127588757313788
V0584,,The narrative stops at IV Liquid and does not contain any admission or discharge pathway events.,,discharge_release_pathway,3.0,,0.0017862230306491256
V0585,,The narrative stops at LacticAcid and does not contain any admission or discharge pathway events.,,admission_ward_pathway,2.0,,0.3363097608089447
V0586,admission_ward_pathway,"The narrative includes Admission NC, realizing the ward admission pathway.",5.0,discharge_release_pathway,2.0,0.3445717394351959,0.009603197686374187
V0587,,The narrative stops at CRP and does not contain any admission or discharge pathway events.,,admission_ward_pathway,2.0,,0.19529521465301514
V0588,admission_ward_pathway,"The narrative includes Admission NC, realizing the ward admission pathway.",12.0,discharge_release_pathway,5.0,0.5003471374511719,0.004931775387376547
V0589,admission_ward_pathway,"The narrative includes Admission NC, realizing the ward admission pathway.",7.0,discharge_release_pathway,5.0,0.44879665970802307,0.002882793778553605
V0590,admission_ward_pathway,"The narrative includes Admission NC, realizing the ward admission pathway.",7.0,discharge_release_pathway,3.0,0.5225982666015625,0.0020043847616761923
V0591,admission_ward_pathway,"The narrative includes Admission NC, realizing the ward admission pathway.",7.0,discharge_release_pathway,1.0,0.6680858731269836,0.007256778422743082
V0592,,The narrative stops at IV Antibiotics and does not contain any admission or discharge pathway events.,,admission_ward_pathway,3.0,,0.04699490964412689
V0593,admission_ward_pathway,"The narrative includes Admission NC, realizing the ward admission pathway.",6.0,discharge_release_pathway,2.0,0.0018113679252564907,0.0019229223253205419
V0594,admission_ward_pathway,"The narrative includes Admission NC, realizing the ward admission pathway.",6.0,discharge_release_pathway,5.0,0.5364631414413452,0.002648193622007966
V0595,admission_ward_pathway,"The narrative includes Admission NC, realizing the ward admission pathway.",7.0,discharge_release_pathway,3.0,0.594740092754364,0.004247315693646669
V0596,admission_ward_pathway,"The narrative includes Admission NC, realizing the ward admission pathway.",5.0,discharge_release_pathway,2.0,0.01631731167435646,0.00026397930923849344
V0597,admission_ward_pathway,"The narrative includes both Admission IC and Admission NC, realizing the admission ward pathways.",11.0,discharge_release_pathway,7.0,0.16910122334957123,0.00042176127317361534
V0598,admission_ward_pathway,"The narrative includes Admission NC, realizing the ward admission pathway.",15.0,discharge_release_pathway,8.0,0.4780457019805908,0.3351677358150482
V0599,admission_ward_pathway,"The narrative includes Admission NC, realizing the ward admission pathway.",5.0,discharge_release_pathway,3.0,0.03277847543358803,0.00026916462229564786
V0600,admission_ward_pathway,"The narrative includes both Admission NC and Admission IC, realizing the admission ward pathways.",26.0,discharge_release_pathway,14.0,0.17848633229732513,0.0007294836104847491
V0601,admission_ward_pathway,The narrative includes an admission step to a normal care ward (Admission NC) and concludes with Release C.,6.0,discharge_release_pathway,2.0,0.3414696156978607,0.003484755754470825
V0602,admission_ward_pathway,The narrative includes admission to the intensive care unit (Admission IC) followed by normal care (Admission NC) and concludes with Release D.,7.0,discharge_release_pathway,5.0,0.5025728344917297,0.08353956788778305
V0603,admission_ward_pathway,The narrative includes admission to a normal care ward (Admission NC) and concludes with Release E.,5.0,discharge_release_pathway,3.0,0.3589472770690918,0.33576491475105286
V0604,admission_ward_pathway,The narrative includes admission to a normal care ward (Admission NC) and concludes with Release A.,7.0,discharge_release_pathway,2.0,0.007151877973228693,0.00014463810657616705
V0605,admission_ward_pathway,"The narrative includes admission to an intensive care unit (Admission IC) and a normal care ward (Admission NC), ending in a return to the ER.",9.0,discharge_release_pathway,6.0,0.5552785396575928,0.0016118697822093964
V0606,admission_ward_pathway,The narrative contains an admission to a normal care ward (Admission NC) and concludes with Release A.,5.0,discharge_release_pathway,2.0,0.022827768698334694,4.00182580051478e-05
V0607,admission_ward_pathway,The narrative contains an admission to a normal care ward (Admission NC) and concludes with Release A.,7.0,discharge_release_pathway,3.0,0.13351012766361237,0.0009827007306739688
V0608,admission_ward_pathway,The narrative contains normal care ward admissions (Admission NC) and concludes with Release A.,4.0,discharge_release_pathway,3.0,0.12172398716211319,4.9460650188848376e-05
V0609,admission_ward_pathway,The narrative contains normal care ward admission (Admission NC) and concludes with Release A.,6.0,discharge_release_pathway,3.0,0.011013012379407883,7.579994417028502e-05
V0610,admission_ward_pathway,The narrative contains normal care ward admissions (Admission NC) and concludes with Release A.,4.0,discharge_release_pathway,3.0,0.12767040729522705,0.0004394253483042121
V0611,admission_ward_pathway,The narrative contains multiple normal care ward admissions (Admission NC) and concludes with Release A.,10.0,discharge_release_pathway,5.0,0.18047498166561127,0.0008819322101771832
V0612,admission_ward_pathway,The narrative contains normal care ward admissions (Admission NC) and concludes with Release A.,5.0,discharge_release_pathway,1.0,0.1352260708808899,0.0002819833462126553
V0613,admission_ward_pathway,The narrative contains a normal care ward admission (Admission NC) and concludes with Release A.,4.0,discharge_release_pathway,1.0,0.19947297871112823,0.006890521850436926
V0614,admission_ward_pathway,The narrative contains a normal care ward admission (Admission NC) and Release A before a return to the ER.,8.0,discharge_release_pathway,1.0,0.7497167587280273,0.0065311710350215435
V0615,admission_ward_pathway,The narrative contains a normal care ward admission (Admission NC) and Release C before a return to the ER.,6.0,discharge_release_pathway,3.0,0.4103400707244873,0.001579192467033863
V0616,admission_ward_pathway,The narrative contains a normal care ward admission (Admission NC) and concludes with Release A.,4.0,discharge_release_pathway,1.0,0.18333519995212555,0.00031941215274855494
V0617,admission_ward_pathway,The narrative contains normal care ward admissions (Admission NC) and concludes with Release A.,4.0,discharge_release_pathway,3.0,0.14317771792411804,0.000416420865803957
V0618,admission_ward_pathway,The narrative contains normal care ward admissions (Admission NC) and concludes with Release C.,7.0,discharge_release_pathway,5.0,0.45799222588539124,0.004107105545699596
V0619,admission_ward_pathway,The narrative contains a normal care ward admission (Admission NC) and concludes with Release A.,6.0,discharge_release_pathway,1.0,0.19019611179828644,3.322564225527458e-05
V0620,admission_ward_pathway,The narrative contains a normal care ward admission (Admission NC) and concludes with Release A.,4.0,discharge_release_pathway,4.0,0.12958134710788727,9.222375956596807e-05
V0621,admission_ward_pathway,The narrative contains an intensive care admission (Admission IC) and concludes with Release B.,8.0,discharge_release_pathway,3.0,0.7625196576118469,0.25167426466941833
V0622,admission_ward_pathway,"The narrative contains intensive care and normal care admissions (Admission IC, Admission NC) and concludes with Release A.",21.0,discharge_release_pathway,11.0,0.11278945952653885,0.005562294740229845
V0623,admission_ward_pathway,The narrative contains a normal care ward admission (Admission NC) and concludes with Release A.,0.0,discharge_release_pathway,1.0,0.03045712597668171,0.00030982462340034544
V0624,admission_ward_pathway,The narrative contains normal care ward admissions (Admission NC) and concludes with Release A.,5.0,discharge_release_pathway,3.0,0.18131394684314728,0.0030916479881852865
V0625,admission_ward_pathway,The narrative contains a normal care ward admission (Admission NC) and Release A before a return to the ER.,5.0,discharge_release_pathway,2.0,0.441677063703537,0.0007366447825916111
V0626,admission_ward_pathway,The narrative contains normal care ward admissions (Admission NC) and concludes with Release A.,4.0,discharge_release_pathway,3.0,0.24104434251785278,0.0076889474876224995
V0627,admission_ward_pathway,"The narrative contains both normal care and intensive care ward admissions (Admission NC, Admission IC) and Release A before returning to the ER.",16.0,discharge_release_pathway,10.0,0.5539644956588745,0.00434744032099843
V0628,admission_ward_pathway,The narrative contains a normal care ward admission (Admission NC) and concludes with Release A.,7.0,discharge_release_pathway,2.0,0.20116396248340607,0.00858151912689209
V0629,admission_ward_pathway,The narrative contains a normal care ward admission (Admission NC) and concludes with Release E.,8.0,discharge_release_pathway,5.0,0.4879206120967865,0.3510008156299591
V0630,admission_ward_pathway,"The narrative contains intensive care and normal care admissions (Admission IC, Admission NC) and concludes with Release A.",10.0,discharge_release_pathway,6.0,0.13024896383285522,0.0002848503354471177
V0631,admission_ward_pathway,The narrative contains a normal care ward admission (Admission NC) and Release A before returning to the ER.,3.0,discharge_release_pathway,2.0,0.3760167062282562,0.00020539744582492858
V0632,admission_ward_pathway,The narrative contains a normal care ward admission (Admission NC) and Release A before returning to the ER.,5.0,discharge_release_pathway,1.0,0.4170700013637543,0.0007239529513753951
V0633,admission_ward_pathway,The narrative contains a normal care ward admission (Admission NC) and Release D before returning to the ER.,6.0,discharge_release_pathway,3.0,0.39584413170814514,0.00033978806459344923
V0634,admission_ward_pathway,The narrative contains a normal care ward admission (Admission NC) and concludes with Release A.,4.0,discharge_release_pathway,2.0,0.02488708682358265,7.395100692519918e-05
V0635,admission_ward_pathway,The narrative contains normal care ward admissions (Admission NC) and Release A before returning to the ER.,6.0,discharge_release_pathway,4.0,0.5470108985900879,0.0017002156237140298
V0636,admission_ward_pathway,The narrative contains a normal care ward admission (Admission NC) but does not end in a discharge release option.,6.0,discharge_release_pathway,2.0,0.5251285433769226,0.34761643409729004
V0637,admission_ward_pathway,The narrative contains normal care ward admissions (Admission NC) and concludes with Release A.,3.0,discharge_release_pathway,2.0,0.13627980649471283,0.0013357116840779781
V0638,admission_ward_pathway,The narrative contains normal care ward admissions (Admission NC) and Release A before returning to the ER.,4.0,discharge_release_pathway,2.0,0.5963672399520874,0.0058744847774505615
V0639,admission_ward_pathway,"The narrative contains both intensive care and normal care ward admissions (Admission IC, Admission NC) and Release A before returning to the ER.",8.0,discharge_release_pathway,4.0,0.5310020446777344,0.0029993641655892134
V0640,admission_ward_pathway,The narrative contains a normal care ward admission (Admission NC) and Release A before returning to the ER.,9.0,discharge_release_pathway,5.0,0.37057051062583923,6.181454068610037e-07
V0641,admission_ward_pathway,The narrative contains a normal care ward admission (Admission NC) and Release A before returning to the ER.,5.0,discharge_release_pathway,1.0,0.4207822382450104,0.0005296347080729902
V0642,admission_ward_pathway,"The narrative contains intensive care and normal care ward admissions (Admission IC, Admission NC) and concludes with Release A.",11.0,discharge_release_pathway,6.0,0.13333897292613983,0.0012924493057653308
V0643,admission_ward_pathway,"The narrative contains multiple normal care and intensive care ward admissions (Admission NC, Admission IC) and Release A before returning to the ER.",23.0,discharge_release_pathway,10.0,0.5247435569763184,0.003259122371673584
V0644,admission_ward_pathway,The narrative contains a normal care ward admission (Admission NC) but ends prematurely at CRP.,4.0,discharge_release_pathway,1.0,0.41610100865364075,0.3509097099304199
V0645,,"The narrative lacks any ward or intensive care admission step, stopping at LacticAcid.",,admission_ward_pathway,2.0,,0.2324836105108261
V0646,admission_ward_pathway,The narrative contains a normal care ward admission (Admission NC) and Release A before returning to the ER.,13.0,discharge_release_pathway,7.0,0.4600101411342621,0.33397653698921204
V0647,admission_ward_pathway,The narrative contains normal care ward admissions (Admission NC) and concludes with Release A.,6.0,discharge_release_pathway,1.0,0.2389843463897705,0.015034529380500317
V0648,admission_ward_pathway,The narrative contains a normal care ward admission (Admission NC) and concludes with Release A.,6.0,discharge_release_pathway,4.0,0.0046077934093773365,0.0018516097916290164
V0649,admission_ward_pathway,The narrative contains normal care ward admissions (Admission NC) and Release A before returning to the ER.,7.0,discharge_release_pathway,4.0,0.4600659906864166,9.928982035489753e-05
V0650,admission_ward_pathway,The narrative contains normal care ward admissions (Admission NC) and Release A before returning to the ER.,8.0,discharge_release_pathway,1.0,0.7570047974586487,0.04117850214242935
V0651,discharge_release_pathway,"The narrative concludes with Release A, matching the discharge release pathway choices.",8.0,admission_ward_pathway,2.0,0.6038952469825745,0.03233559429645538
V0652,discharge_release_pathway,"Includes Admission NC and ends with Release A, fitting the discharge release pathway.",4.0,admission_ward_pathway,1.0,0.5950727462768555,0.11113572120666504
V0653,discharge_release_pathway,The case ends with Release A after normal care ward admissions.,4.0,admission_ward_pathway,3.0,0.13269273936748505,0.0006956190918572247
V0654,admission_ward_pathway,"Involves Admission IC, which is part of the admission ward pathway options.",8.0,discharge_release_pathway,6.0,0.5307109951972961,0.08748802542686462
V0655,discharge_release_pathway,Features both ICU and normal care ward admissions and ends with Release A.,8.0,admission_ward_pathway,5.0,0.19877173006534576,0.009583261795341969
V0656,discharge_release_pathway,"Includes normal care admission and concludes with Release D, which falls under discharge options.",14.0,admission_ward_pathway,6.0,0.44446730613708496,0.0005068473401479423
V0657,discharge_release_pathway,Contains normal care ward admission and ends with Release A.,3.0,admission_ward_pathway,3.0,0.18097847700119019,0.0009999602334573865
V0658,discharge_release_pathway,"Contains Release A before a return to ER, matching the discharge release pathway.",7.0,admission_ward_pathway,1.0,0.5710166096687317,0.0044742790050804615
V0659,discharge_release_pathway,Includes admission to a normal care ward and concludes with Release A.,7.0,admission_ward_pathway,1.0,0.3704892694950104,0.004021883476525545
V0660,discharge_release_pathway,Includes normal care admission steps and terminates in Release A.,18.0,admission_ward_pathway,8.0,0.11675653606653214,0.000579172105062753
V0661,discharge_release_pathway,Includes ICU admission followed by normal care and concludes with Release A.,19.0,admission_ward_pathway,10.0,0.11694776266813278,0.0007934749592095613
V0662,discharge_release_pathway,"Includes ICU and normal care admissions, ending with Release A.",10.0,admission_ward_pathway,5.0,0.5025227069854736,0.002881042892113328
V0663,admission_ward_pathway,"The trace stops at Admission NC, capturing the ward admission decision.",7.0,discharge_release_pathway,1.0,0.7805214524269104,0.3410145342350006
V0664,,The narrative stops at IV Liquid before any ward admission or discharge activity occurs.,,admission_ward_pathway,4.0,,0.09842926263809204
V0665,discharge_release_pathway,Includes normal care admission and ends with Release A.,4.0,admission_ward_pathway,3.0,0.006490474101155996,0.00022981420625001192
V0666,discharge_release_pathway,Includes normal care ward admission and ends with Release A.,7.0,admission_ward_pathway,2.0,0.15343008935451508,0.006938803941011429
V0667,discharge_release_pathway,Contains normal care admission and terminates in Release A.,7.0,admission_ward_pathway,2.0,0.40998682379722595,0.0024029158521443605
V0668,discharge_release_pathway,Involves normal care ward admission and ends with Release A.,6.0,admission_ward_pathway,2.0,0.38661277294158936,0.0015956555726006627
V0669,discharge_release_pathway,Contains normal care admission and ends with Release A.,3.0,admission_ward_pathway,3.0,0.028025159612298012,0.00011962576536461711
V0670,discharge_release_pathway,Includes normal care admission and eventually finishes via Release A.,10.0,admission_ward_pathway,5.0,0.3493867814540863,0.014846313744783401
V0671,discharge_release_pathway,Features normal care admission and ends with Release A.,8.0,admission_ward_pathway,3.0,0.38166332244873047,0.0008309492259286344
V0672,discharge_release_pathway,"Features both normal care and ICU admissions, ending with Release B.",19.0,admission_ward_pathway,12.0,0.4569021761417389,0.005349366459995508
V0673,discharge_release_pathway,Includes normal care ward admission and concludes with Release A.,9.0,admission_ward_pathway,5.0,0.11754515022039413,0.0005490417242981493
V0674,discharge_release_pathway,"Includes both ICU and normal care admissions, ending with Release A.",39.0,admission_ward_pathway,18.0,0.150503471493721,0.0065683177672326565
V0675,discharge_release_pathway,Includes normal care admission and ends with Release D.,11.0,admission_ward_pathway,4.0,0.5288676619529724,0.0009016120457090437
V0676,,The trace terminates at IV Antibiotics without reaching ward admission or discharge steps.,,admission_ward_pathway,2.0,,0.04042404145002365
V0677,discharge_release_pathway,Includes normal care admission and Release A before a return to the ER.,8.0,admission_ward_pathway,1.0,0.7127293944358826,0.00294414977543056
V0678,discharge_release_pathway,Contains normal care admission and terminates in Release A.,6.0,admission_ward_pathway,3.0,0.13724900782108307,0.00026056371279992163
V0679,,Ends at IV Antibiotics without any admission or discharge activities.,,admission_ward_pathway,2.0,,0.015869054943323135
V0680,discharge_release_pathway,Includes ICU and normal care admissions and finishes with Release A.,9.0,admission_ward_pathway,6.0,0.47383007407188416,0.007646116893738508
V0681,discharge_release_pathway,Includes normal care admission and ends with Release A.,5.0,admission_ward_pathway,3.0,0.5628333687782288,0.0016738661797717214
V0682,discharge_release_pathway,"Includes normal care and ICU admissions, culminating in Release B.",13.0,admission_ward_pathway,6.0,0.5245101451873779,0.002525369171053171
V0683,discharge_release_pathway,Includes normal care admission and terminates in Release A.,8.0,admission_ward_pathway,2.0,0.12197711318731308,0.00039060614653863013
V0684,discharge_release_pathway,Includes normal care admission and ends with Release A.,5.0,admission_ward_pathway,2.0,0.12147226184606552,0.00024856609525159
V0685,,Stops at IV Antibiotics without ward admission or release events.,,admission_ward_pathway,2.0,,0.0015570921823382378
V0686,discharge_release_pathway,Includes normal care admission and Release A.,8.0,admission_ward_pathway,1.0,0.7537654042243958,0.005920058116316795
V0687,discharge_release_pathway,Contains normal care admission and concludes with Release A.,5.0,admission_ward_pathway,2.0,0.4731217920780182,0.0031350215431302786
V0688,discharge_release_pathway,Includes normal care admission and ends with Release A.,5.0,admission_ward_pathway,3.0,0.3745748996734619,0.0013143550604581833
V0689,,Terminates at IV Antibiotics without reaching admission or discharge.,,admission_ward_pathway,4.0,,0.0004547650460153818
V0690,discharge_release_pathway,"Includes both ICU and normal care ward admissions, ending with Release A.",10.0,admission_ward_pathway,5.0,0.12642930448055267,0.0019636324141174555
V0691,discharge_release_pathway,Includes normal care admission and concludes with Release B.,9.0,admission_ward_pathway,2.0,0.7501640915870667,0.032976020127534866
V0692,discharge_release_pathway,Contains normal care admission and ends with Release B.,9.0,admission_ward_pathway,3.0,0.7293006777763367,0.012112530879676342
V0693,discharge_release_pathway,Includes normal care admission and finishes with Release A.,5.0,admission_ward_pathway,2.0,0.49967384338378906,0.11175036430358887
V0694,,"Ends at ER Sepsis Triage, lacking admission or discharge activities.",,admission_ward_pathway,3.0,,0.4203183650970459
V0695,discharge_release_pathway,Includes normal care admission and ends with Release A.,3.0,admission_ward_pathway,2.0,0.11375609785318375,0.00024266155378427356
V0696,discharge_release_pathway,"Includes normal care and ICU admissions, culminating in Release A.",10.0,admission_ward_pathway,6.0,0.5877365469932556,0.0014559595147147775
V0697,discharge_release_pathway,Contains normal care admission and ends with Release A.,7.0,admission_ward_pathway,2.0,0.0369461327791214,0.0009993866551667452
V0698,discharge_release_pathway,Includes normal care admission and terminates in Release A.,4.0,admission_ward_pathway,2.0,0.14734147489070892,0.0008501950069330633
V0699,discharge_release_pathway,Contains normal care admission and ends with Release A.,6.0,admission_ward_pathway,3.0,0.029953980818390846,0.0002596427802927792
V0700,discharge_release_pathway,Includes normal care admission and concludes with Release B.,6.0,admission_ward_pathway,2.0,0.7063932418823242,0.015745949000120163
V0701,discharge_release_pathway,"The narrative includes an admission to a normal care ward and concludes with Release C, realizing the discharge release pathway.",9.0,admission_ward_pathway,3.0,0.45112887024879456,0.0014328566612675786
V0702,discharge_release_pathway,"The narrative concludes with Release A, realizing the discharge release pathway.",4.0,admission_ward_pathway,2.0,0.12189316749572754,0.00012571847764775157
V0703,,"The narrative ends before any discharge or release event occurs, so neither category is realized.",,discharge_release_pathway,2.0,,0.33499279618263245
V0704,discharge_release_pathway,"The narrative concludes with Release A, realizing the discharge release pathway.",5.0,admission_ward_pathway,2.0,0.11418509483337402,0.0035561390686780214
V0705,discharge_release_pathway,"The narrative ends with Release A (followed by a return to ER), realizing the discharge release pathway.",6.0,admission_ward_pathway,2.0,0.4650188386440277,0.0004852079146075994
V0706,discharge_release_pathway,"The narrative concludes with Release A, realizing the discharge release pathway.",6.0,admission_ward_pathway,1.0,0.3957672417163849,0.00019302907458040863
V0707,admission_ward_pathway,"The narrative includes Admission NC, realizing the admission ward pathway.",8.0,discharge_release_pathway,2.0,0.788262128829956,0.33339282870292664
V0708,admission_ward_pathway,"The narrative includes Admission NC, realizing the admission ward pathway.",10.0,discharge_release_pathway,5.0,0.7745957374572754,0.3469402492046356
V0709,discharge_release_pathway,"The narrative concludes with Release B, realizing the discharge release pathway.",7.0,admission_ward_pathway,2.0,0.3569311201572418,0.007811646908521652
V0710,discharge_release_pathway,"The narrative includes multiple ward and ICU admissions and concludes with Release C, realizing the discharge release pathway.",174.0,admission_ward_pathway,70.0,0.5703874230384827,0.06385192275047302
V0711,discharge_release_pathway,"The narrative concludes with Release A, realizing the discharge release pathway.",6.0,admission_ward_pathway,2.0,0.12661327421665192,0.0004395149589981884
V0712,discharge_release_pathway,"The narrative concludes with Release A, realizing the discharge release pathway.",13.0,admission_ward_pathway,8.0,0.5252465009689331,2.603729626571294e-05
V0713,,The narrative terminates at IV Antibiotics without reaching admission or release.,,admission_ward_pathway,2.0,,0.003704542526975274
V0714,discharge_release_pathway,"The narrative concludes with Release A, realizing the discharge release pathway.",5.0,admission_ward_pathway,1.0,0.022401975467801094,0.001967210089787841
V0715,discharge_release_pathway,"The narrative concludes with Release B, realizing the discharge release pathway.",9.0,admission_ward_pathway,4.0,0.5136016011238098,0.01628837175667286
V0716,discharge_release_pathway,"The narrative concludes with Release A, realizing the discharge release pathway.",6.0,admission_ward_pathway,2.0,0.11481750011444092,8.926032023737207e-05
V0717,discharge_release_pathway,"The narrative concludes with Release A, realizing the discharge release pathway.",6.0,admission_ward_pathway,2.0,0.1245296373963356,4.9460650188848376e-05
V0718,discharge_release_pathway,"The narrative concludes with Release D, realizing the discharge release pathway.",23.0,admission_ward_pathway,13.0,0.568812370300293,0.0018020950956270099
V0719,discharge_release_pathway,"The narrative concludes with Release A, realizing the discharge release pathway.",8.0,admission_ward_pathway,2.0,0.3770187795162201,0.0012209047563374043
V0720,discharge_release_pathway,"The narrative concludes with Release A, realizing the discharge release pathway.",3.0,admission_ward_pathway,2.0,0.4665183126926422,0.0006664472748525441
V0721,discharge_release_pathway,"The narrative concludes with Release A, realizing the discharge release pathway.",15.0,admission_ward_pathway,6.0,0.3813185691833496,0.00048623650218360126
V0722,discharge_release_pathway,"The narrative concludes with Release A, realizing the discharge release pathway.",6.0,admission_ward_pathway,1.0,0.038697171956300735,0.0002135557442670688
V0723,discharge_release_pathway,"The narrative concludes with Release A, realizing the discharge release pathway.",7.0,admission_ward_pathway,4.0,0.12916703522205353,4.3721880501834676e-05
V0724,discharge_release_pathway,"The narrative concludes with Release A, realizing the discharge release pathway.",6.0,admission_ward_pathway,2.0,0.3376738131046295,0.0008852484170347452
V0725,discharge_release_pathway,"The narrative concludes with Release D, realizing the discharge release pathway.",8.0,admission_ward_pathway,2.0,0.5212759375572205,0.1675116866827011
V0726,discharge_release_pathway,"The narrative concludes with Release A, realizing the discharge release pathway.",18.0,admission_ward_pathway,9.0,0.11339084059000015,0.0043503944762051105
V0727,discharge_release_pathway,"The narrative concludes with Release A, realizing the discharge release pathway.",5.0,admission_ward_pathway,2.0,0.4242963492870331,0.0014902874827384949
V0728,discharge_release_pathway,"The narrative concludes with Release A, realizing the discharge release pathway.",6.0,admission_ward_pathway,3.0,0.13242976367473602,9.222375956596807e-05
V0729,discharge_release_pathway,"The narrative concludes with Release A, realizing the discharge release pathway.",6.0,admission_ward_pathway,4.0,0.1324460655450821,0.00010853328421944752
V0730,discharge_release_pathway,"The narrative concludes with Release A, realizing the discharge release pathway.",4.0,admission_ward_pathway,3.0,0.02725527621805668,6.548217788804322e-05
V0731,discharge_release_pathway,"The narrative concludes with Release A, realizing the discharge release pathway.",7.0,admission_ward_pathway,1.0,0.2008834034204483,0.00437926547601819
V0732,discharge_release_pathway,"The narrative concludes with Release A, realizing the discharge release pathway.",8.0,admission_ward_pathway,3.0,0.3365953266620636,0.012812030501663685
V0733,discharge_release_pathway,"The narrative concludes with Release A, realizing the discharge release pathway.",7.0,admission_ward_pathway,1.0,0.13744264841079712,6.692254828521982e-05
