variant_id,category_id,rationale,structural_distance_to_category_medoid,nearest_other_category_id,nearest_other_category_structural_distance,profile_distance_to_category_medoid,nearest_other_category_profile_distance
V0708,,The narrative terminates at IV Antibiotics without admission or release.,,admission_nc,4.0,,0.047650571912527084
V0709,release_b,"The narrative outcome is Release B, which matches the Release Variant B category.",0.0,release_a,2.0,0.11250493675470352,0.12471768260002136
V0710,release_c,"The narrative outcome is Release C, which matches the Release Variant C category.",173.0,admission_ic,70.0,0.14703625440597534,0.3349083364009857
V0711,release_a,"The narrative outcome is Release A, which matches the Release Variant A category.",6.0,release_b,3.0,0.11771053820848465,0.0035217003896832466
V0712,,The narrative ends in Return ER following multiple readmissions and releases.,,release_a,7.0,,2.603729626571294e-05
V0713,,The narrative ends in IV Antibiotics without reaching a discharge or admission state.,,admission_nc,2.0,,0.043946027755737305
V0714,release_a,"The narrative outcome is Release A, which matches the Release Variant A category.",5.0,release_c,4.0,0.013499232940375805,0.004918781109154224
V0715,release_b,"The narrative outcome is Release B, which matches the Release Variant B category.",8.0,release_a,4.0,0.2136198729276657,0.059165943413972855
V0716,release_a,"The narrative outcome is Release A, which matches the Release Variant A category.",6.0,release_b,2.0,0.12372023612260818,0.007550224661827087
V0717,release_a,"The narrative outcome is Release A, which matches the Release Variant A category.",6.0,release_d,4.0,0.11562689393758774,0.004239095840603113
V0718,release_d,"The narrative outcome is Release D, which matches the Release Variant D category.",20.0,admission_ic,13.0,0.4854561388492584,0.003502768697217107
V0719,,The narrative ends with Return ER after Release A.,,release_a,2.0,,0.0003360187401995063
V0720,,The narrative ends with Return ER after Release A.,,release_a,1.0,,0.0018387826858088374
V0721,,The narrative ends with Return ER after Release A.,,release_a,5.0,,0.00034471272374503314
V0722,release_a,"The narrative outcome is Release A, which matches the Release Variant A category.",6.0,admission_nc,3.0,0.029794426634907722,0.008209055289626122
V0723,release_a,"The narrative outcome is Release A, which matches the Release Variant A category.",7.0,admission_nc,4.0,0.12026429176330566,0.0009679461363703012
V0724,,The narrative ends with Return ER after Release A.,,release_a,1.0,,0.0038763836491853
V0725,release_d,"The narrative outcome is Release D, which matches the Release Variant D category.",12.0,release_a,2.0,0.243521049618721,0.33486512303352356
V0726,release_a,"The narrative outcome is Release A, which matches the Release Variant A category.",18.0,admission_nc,10.0,0.12229359149932861,0.010368984192609787
V0727,,The narrative ends with Return ER after Release A.,,release_a,2.0,,0.00011380133219063282
V0728,release_a,"The narrative outcome is Release A, which matches the Release Variant A category.",6.0,admission_nc,5.0,0.12352702021598816,0.0018667960539460182
V0729,release_a,"The narrative outcome is Release A, which matches the Release Variant A category.",6.0,release_c,6.0,0.12354332953691483,0.0018831054912880063
V0730,release_a,"The narrative outcome is Release A, which matches the Release Variant A category.",4.0,release_c,3.0,0.018352530896663666,6.548217788804322e-05
V0731,release_a,"The narrative outcome is Release A, which matches the Release Variant A category.",7.0,admission_nc,2.0,0.19198065996170044,0.17039529979228973
V0732,release_a,"The narrative outcome is Release A, which matches the Release Variant A category.",8.0,release_b,3.0,0.33897408843040466,0.059364933520555496
V0733,release_a,"The narrative outcome is Release A, which matches the Release Variant A category.",7.0,release_d,3.0,0.12853990495204926,0.005445525050163269
V0734,,The narrative ends with Return ER after Release A.,,release_a,1.0,,0.003758639097213745
V0735,release_a,"The narrative outcome is Release A, which matches the Release Variant A category.",6.0,admission_nc,2.0,0.35138702392578125,0.22829262912273407
V0736,release_a,"The narrative outcome is Release A, which matches the Release Variant A category.",5.0,release_c,4.0,0.0061531588435173035,0.012264855206012726
V0737,release_a,"The narrative outcome is Release A, which matches the Release Variant A category.",6.0,admission_nc,3.0,0.01692771725356579,0.001490295398980379
V0738,release_a,"The narrative outcome is Release A, which matches the Release Variant A category.",5.0,admission_nc,3.0,0.04089411720633507,0.019308743998408318
V0739,release_a,"The narrative outcome is Release A, which matches the Release Variant A category.",8.0,release_d,6.0,0.1238175556063652,0.002157332608476281
V0740,release_a,"The narrative outcome is Release A, which matches the Release Variant A category.",7.0,admission_nc,3.0,0.01229963731020689,0.0061183772049844265
V0741,release_a,"The narrative outcome is Release A, which matches the Release Variant A category.",6.0,admission_nc,3.0,0.019251583144068718,0.0007240207050926983
V0742,,The narrative ends in LacticAcid without any matching discharge or admission taxonomy category.,,release_a,3.0,,0.012724465690553188
V0743,release_a,"The narrative outcome is Release A, which matches the Release Variant A category.",8.0,admission_nc,2.0,0.00569653557613492,0.012721478007733822
V0744,,The narrative ends with Return ER after Release A.,,release_a,7.0,,0.0016184194246307015
V0745,,The narrative ends with Return ER after Release A.,,release_a,4.0,,0.027911365032196045
V0746,,The narrative ends with Return ER after Release A.,,release_a,11.0,,0.002483796328306198
V0747,release_c,"The narrative outcome is Release C, which matches the Release Variant C category.",5.0,release_a,5.0,0.09782085567712784,0.3361193835735321
V0748,,The narrative ends with Return ER after Release A.,,release_a,2.0,,0.001174799632281065
V0749,release_a,"The narrative outcome is Release A, which matches the Release Variant A category.",4.0,release_c,2.0,0.018561802804470062,0.00014378911873791367
V0750,,The narrative ends in IV Antibiotics without reaching any target taxonomy category.,,admission_nc,3.0,,0.34315261244773865
V0751,release_a,The narrative shows an admission to normal care followed by discharge via Release A.,4.0,admission_nc,3.0,0.01546644326299429,0.0029515710193663836
V0752,release_a,"The narrative indicates admission to intensive care, admission to normal care, and eventual discharge via Release A followed by an ER return.",19.0,admission_ic,6.0,0.4987431466579437,0.016964754089713097
V0753,release_a,The narrative includes admission to normal care and ends with Release A before an ER return.,6.0,release_b,4.0,0.3897351026535034,0.008691719733178616
V0754,release_a,The patient experienced normal care admission and Release A prior to returning to the ER.,5.0,admission_nc,3.0,0.3537287414073944,0.011746675707399845
V0755,release_a,The patient was admitted to normal care and successfully discharged via Release A.,5.0,release_e,4.0,0.12996412813663483,0.00686975521966815
V0756,release_a,"The path includes multiple admissions to normal care and intensive care, ultimately ending in Release A.",31.0,admission_ic,15.0,0.5860725045204163,0.004854610655456781
V0757,release_a,The path goes through normal care admission and Release A before an ER return.,6.0,admission_nc,4.0,0.46871986985206604,0.004480055999010801
V0758,release_a,The patient was admitted to normal care and discharged via Release A.,4.0,release_c,3.0,0.15180088579654694,0.028706500306725502
V0759,,The narrative stops at IV Antibiotics in the ER and does not contain any admission or release category.,,release_a,3.0,,0.10803428292274475
V0760,release_a,"Normal care admission occurs, followed by Release A.",6.0,release_b,5.0,0.11668474227190018,0.0008331562275998294
V0761,release_a,The narrative includes normal care admission and Release A.,6.0,admission_nc,4.0,0.020363789051771164,0.00038818642497062683
V0762,release_a,"The process includes intensive care and normal care admissions, followed by Release A.",23.0,admission_ic,10.0,0.1481943577528,0.00361636676825583
V0763,release_a,"Includes admissions to both normal and intensive care, culminating in Release A before an ER return.",41.0,release_b,21.0,0.5416961908340454,0.004158315248787403
V0764,,The narrative halts at ER Sepsis Triage without reaching any inpatient admission or release state.,,release_a,3.0,,0.33717337250709534
V0765,release_a,The process involves normal care admission and Release A.,6.0,admission_nc,6.0,0.5442265868186951,0.006456186529248953
V0766,release_a,Patient is admitted to normal care and discharged via Release A.,6.0,admission_nc,2.0,0.1882033348083496,0.02054123394191265
V0767,release_a,Involves normal care admission and Release A before returning to the ER.,9.0,admission_nc,2.0,0.7245762348175049,0.02519953064620495
V0768,release_a,Proceeds through normal care admission to Release A.,9.0,admission_nc,4.0,0.3450969159603119,0.04196060076355934
V0769,release_a,Includes normal care admission and Release A.,4.0,release_b,4.0,0.010527201928198338,0.0012801754055544734
V0770,release_a,Shows normal care admission and Release A before an ER return.,7.0,admission_nc,5.0,0.5350796580314636,0.010774829424917698
V0771,release_a,Normal care admission and Release A are present in the sequence.,4.0,release_b,2.0,0.11281808465719223,0.0014302836498245597
V0772,,"The narrative ends abruptly at CRP following normal care admission, without completing a release.",,release_a,2.0,,0.002139716176316142
V0773,release_a,Patient is admitted to normal care and discharged via Release A.,5.0,release_b,2.0,0.18243394792079926,0.014771842397749424
V0774,,The narrative terminates early at ER Sepsis Triage.,,release_a,3.0,,0.3399728238582611
V0775,,The narrative terminates at CRP without any inpatient admission or release activity.,,release_a,2.0,,0.006023960653692484
V0776,release_a,Shows normal care admission followed by Release A.,4.0,release_c,3.0,0.12860684096813202,0.005512448027729988
V0777,,The process ends at Leucocytes in the ER without reaching admission or release.,,admission_nc,3.0,,0.3624292314052582
V0778,,The process terminates at Leucocytes without an inpatient stay.,,admission_nc,3.0,,0.16932307183742523
V0779,release_a,Includes normal care admission and Release A prior to ER return.,6.0,release_b,3.0,0.34413230419158936,0.021343134343624115
V0780,release_a,Patient undergoes normal care admission and is discharged via Release A.,15.0,release_c,8.0,0.024275697767734528,0.008627309463918209
V0781,release_c,The narrative includes normal care admission and specifically terminates with Release C.,8.0,admission_nc,5.0,0.11365271359682083,0.33335208892822266
V0782,release_a,Includes normal care admission and Release A.,8.0,admission_nc,5.0,0.01567750610411167,0.0038701274897903204
V0783,release_a,Shows normal care admission and Release A.,7.0,admission_nc,5.0,0.010546891950070858,0.0012604851508513093
V0784,release_a,Patient is admitted to normal care and reaches discharge via Release A.,9.0,release_b,7.0,0.025601385161280632,0.007301620673388243
V0785,release_a,Contains normal care admission and Release A before returning to the ER.,5.0,admission_nc,4.0,0.5341752767562866,0.011679232120513916
V0786,release_a,Normal care admission leads to Release A.,8.0,admission_nc,4.0,0.11714097112417221,0.005216369871050119
V0787,release_a,Includes normal care admission and Release A before ER return.,6.0,release_d,5.0,0.4851595461368561,0.001129603828303516
V0788,release_a,Normal care admission is followed by Release A.,3.0,release_d,3.0,0.01650402881205082,0.001913985819555819
V0789,release_a,Normal care admission is followed by Release A.,4.0,admission_nc,2.0,0.1251242607831955,0.0020298718009144068
V0790,release_d,The narrative includes normal care admission and specifically concludes with Release D.,6.0,release_a,4.0,0.0005068473401479423,0.3333390951156616
V0791,,Terminates at IV Antibiotics without inpatient admission.,,release_b,3.0,,0.09278720617294312
V0792,release_b,The narrative includes normal care admission and concludes with Release B.,4.0,release_a,2.0,0.11752891540527344,0.11690603941679001
V0793,release_a,"Includes intensive and normal care admissions, culminating in Release A.",6.0,admission_nc,5.0,0.12664397060871124,0.01471937820315361
V0794,release_a,Normal care admission followed by Release A and eventual ER return.,10.0,admission_nc,7.0,0.38066425919532776,0.01518885139375925
V0795,release_a,"Involves normal and intensive care admissions, ending in Release A.",41.0,release_d,20.0,0.1891704797744751,0.0025506510864943266
V0796,release_a,Normal care admission followed directly by Release A.,8.0,admission_nc,3.0,0.3480687439441681,0.038988757878541946
V0797,release_a,Normal care admission followed by Release A and later ER return.,7.0,admission_nc,5.0,0.5368688106536865,0.0009016120457090437
V0798,release_a,Normal care admission and Release A are present before an ER return.,4.0,release_d,3.0,0.39992907643318176,0.001502270228229463
V0799,release_a,Normal care admission leads to Release A.,6.0,admission_nc,3.0,0.059380125254392624,0.03779475390911102
V0800,release_a,Normal care admission is followed by Release A.,6.0,release_c,4.0,0.1289518028497696,0.0072915866039693356
V0801,release_a,The variant results in Release A and follows normal care admission without ICU admission.,6.0,admission_nc,4.0,0.11657825857400894,0.0007266676984727383
V0802,release_d,The variant results in Release D following normal care admission.,10.0,release_a,2.0,0.00750367296859622,0.33333656191825867
V0803,release_b,The variant involves both ICU and normal care and ends in Release B.,8.0,release_a,6.0,0.10299691557884216,0.11520966142416
V0804,,"The variant ends in Return ER following Release A, which falls outside the primary discharge release categories.",,release_a,2.0,,0.001471064519137144
V0805,release_a,The variant involves initial ICU followed by normal care and ultimately leads to Release A.,31.0,admission_ic,14.0,0.1385592669248581,0.006018729880452156
V0806,,The variant terminates in Return ER after Release A.,,release_a,3.0,,8.696131408214569e-05
V0807,release_a,The variant demonstrates admission to normal care and successful discharge via Release A.,6.0,release_b,2.0,0.19272387027740479,0.17113851010799408
V0808,,The variant ends with a Return ER event after Release A.,,release_a,2.0,,2.477323323546443e-05
V0809,release_a,The variant goes through normal care admissions and finishes with Release A.,8.0,admission_nc,5.0,0.12435316294431686,0.006917302962392569
V0810,release_a,The variant concludes with Release A following normal care admission.,4.0,admission_nc,3.0,0.11921602487564087,0.002016218611970544
V0811,release_a,"The variant starts with ICU, moves to normal care, and ends in Release A.",7.0,release_d,5.0,0.1158742904663086,0.005576686467975378
V0812,,The variant leads to a Return ER outcome after Release A.,,release_a,1.0,,0.013832646422088146
V0813,release_a,The variant completes via normal care admission and Release A.,13.0,admission_nc,7.0,0.02124626934528351,0.009438891895115376
V0814,release_a,The variant follows normal care admission to finish with Release A.,5.0,release_c,4.0,0.009906771592795849,0.00851124245673418
V0815,,The variant results in a Return ER outcome after Release A.,,release_a,4.0,,0.0020817427430301905
V0816,,The variant ends in IV Antibiotics without reaching any discharge release category or admission ward.,,release_b,4.0,,0.08287663012742996
V0817,,The variant terminates with Return ER after Release C.,,release_c,5.0,,0.0001831106055760756
V0818,release_a,The variant results in Release A following normal care admission.,14.0,release_c,5.0,0.018147580325603485,0.00634020334109664
V0819,release_a,The variant features repeated normal care admissions and ends with Release A.,5.0,admission_nc,4.0,0.11238204687833786,0.0015476347180083394
V0820,,The variant terminates at LacticAcid without admission or release.,,release_a,2.0,,0.35528209805488586
V0821,,The variant leads to Return ER following Release A.,,release_a,4.0,,0.0005316729075275362
V0822,,The variant ends in Return ER after Release A.,,release_a,23.0,,0.0005752397119067609
V0823,,The variant terminates in Return ER following Release A.,,release_a,1.0,,0.006757034454494715
V0824,release_a,The variant shows a standard normal care admission path ending in Release A.,5.0,admission_nc,2.0,0.006760756019502878,0.005046620965003967
V0825,,The variant ends in Return ER after Release A.,,release_a,1.0,,0.001801188918761909
V0826,admission_nc,The variant terminates at Admission NC and does not reach a release outcome.,7.0,release_b,2.0,0.7339790463447571,0.3444690704345703
V0827,,The variant ends in Return ER following Release A.,,release_a,3.0,,0.0006282883114181459
V0828,,The variant results in Return ER after Release A.,,release_a,3.0,,0.021267281845211983
V0829,release_a,The variant successfully discharges via Release A after normal care admission.,4.0,admission_nc,3.0,0.11711462587118149,0.001263029989786446
V0830,release_a,The variant includes multiple normal care admissions and ends with Release A.,9.0,admission_nc,4.0,0.11576027423143387,9.131411934504285e-05
V0831,release_d,The variant leads to Release D following normal care admission.,0.0,release_c,5.0,0.11618324369192123,0.333497554063797
V0832,,The variant ends at IV Antibiotics without admission or release.,,release_a,2.0,,0.0921669602394104
V0833,release_a,The variant features multiple normal care admissions and ends with Release A.,11.0,admission_nc,6.0,0.12305932492017746,0.007207733113318682
V0834,,The variant terminates in Return ER after Release A.,,admission_ic,9.0,,0.001514973002485931
V0835,release_a,The variant shows normal care admission followed by Release A.,2.0,release_c,2.0,0.01933407224714756,0.0006415303214453161
V0836,release_a,The variant includes normal care admission steps and concludes with Release A.,8.0,admission_nc,5.0,0.11888637393712997,0.0030347818974405527
V0837,release_a,The variant includes ICU and normal care admissions before ending in Release A.,5.0,admission_nc,5.0,0.004942251835018396,0.013475761748850346
V0838,release_a,The variant features a straightforward normal care admission and Release A.,7.0,admission_nc,2.0,0.36662718653678894,0.020430350676178932
V0839,release_a,The variant leads to Release A following normal care admission.,6.0,admission_nc,4.0,0.016970865428447723,0.0014471481554210186
V0840,release_b,The variant includes ICU and normal care admissions and finishes with Release B.,55.0,release_a,22.0,0.2657969295978546,0.13691753149032593
V0841,release_a,The variant goes through normal care admission and finishes with Release A.,6.0,release_d,2.0,0.059044722467660904,0.0374593548476696
V0842,,The variant terminates with Return ER after Release A.,,release_a,3.0,,5.056213922216557e-05
V0843,,"The variant ends at IV Liquid after normal care admission, without a release outcome.",,release_b,1.0,,0.0011347128311172128
V0844,release_a,The variant features ICU and normal care stays before concluding with Release A.,14.0,admission_ic,10.0,0.16952912509441376,0.08700928837060928
V0845,release_a,"The variant involves ICU and normal care admissions, ending in Release A.",18.0,admission_ic,9.0,0.12530417740345,0.013379567302763462
V0846,release_a,The variant includes normal care admission and terminates via Release A.,4.0,release_c,3.0,0.12380653619766235,0.002146307611837983
