variant_id,category_id,rationale,structural_distance_to_category_medoid,nearest_other_category_id,nearest_other_category_structural_distance,profile_distance_to_category_medoid,nearest_other_category_profile_distance
V11087,discrepancy_resolved,Quantity changes indicate discrepancy correction during processing.,6.0,straight_through_processing,2.0,0.7033993601799011,0.036247193813323975
V11088,discrepancy_resolved,Debit memo and quantity changes point to discrepancy resolution before invoice processing completion.,8.0,delayed_or_blocked_payment,4.0,0.5429133772850037,0.09058430790901184
V11089,cancelled_or_reversed,"Includes goods receipt cancellation and invoice receipt cancellation, ending in cancellation rather than payment completion.",6.0,delayed_or_blocked_payment,3.0,0.15034766495227814,0.09733521193265915
V11090,discrepancy_resolved,Quantity changes indicate discrepancies that were addressed during processing.,7.0,delayed_or_blocked_payment,3.0,0.49661633372306824,0.013118695467710495
V11091,delayed_or_blocked_payment,"Payment block is removed, indicating payment delay or block.",5.0,discrepancy_resolved,1.0,0.6987646222114563,0.0208026971668005
V11092,discrepancy_resolved,Quantity changes and delivery indicator updates show discrepancy corrections.,9.0,delayed_or_blocked_payment,3.0,0.4373677670955658,0.0026921285316348076
V11093,discrepancy_resolved,Price and quantity changes indicate discrepancy resolution.,6.0,delayed_or_blocked_payment,2.0,0.6707029342651367,0.00021781754912808537
V11094,cancelled_or_reversed,"Goods receipt cancellation occurs, falling under cancelled or reversed.",6.0,delayed_or_blocked_payment,1.0,0.6168608069419861,0.00040588853880763054
V11095,delayed_or_blocked_payment,Includes goods receipt cancellation and payment block removal before completion.,5.0,discrepancy_resolved,2.0,0.5914846658706665,0.17346923053264618
V11096,delayed_or_blocked_payment,Payment block removal is explicitly present before invoice clearing.,4.0,straight_through_processing,1.0,0.34068718552589417,8.318406941043577e-08
V11097,discrepancy_resolved,Price change indicates discrepancy correction before delivery indicator change.,6.0,cancelled_or_reversed,1.0,0.6711106896400452,0.00016979420615825802
V11098,discrepancy_resolved,Quantity adjustments show discrepancy resolution during processing.,6.0,delayed_or_blocked_payment,3.0,0.4408431053161621,0.00039854124770499766
V11099,discrepancy_resolved,Price change indicates discrepancy correction prior to receipt recording.,7.0,cancelled_or_reversed,1.0,0.5861261487007141,0.001263680518604815
V11100,delayed_or_blocked_payment,Involves lengthy service entry and receipt iterations ending in invoice receipt without full straight-through execution.,132.0,straight_through_processing,31.0,0.6175570487976074,0.0004703123413491994
V11101,,The process consists entirely of loops of goods receipts and service entry sheets without completing an invoice or payment cycle.,,straight_through_processing,5.0,,0.0
V11102,,The process consists entirely of repetitive goods receipts and service entry sheets without an invoice or payment.,,cancelled_or_reversed,2.0,,0.0
V11103,,The process contains only repeated service entry sheets and goods receipts without reaching invoice receipt or payment.,,straight_through_processing,3.0,,0.0
V11104,,"The process terminates at goods receipt with extensive repetition of service entry sheets, lacking an invoice or payment phase.",,straight_through_processing,2.0,,0.0
V11105,cancelled_or_reversed,"Goods receipts were cancelled multiple times before proceeding to invoice receipt, indicating a reversal or correction of the delivery step.",18.0,straight_through_processing,3.0,0.6283016800880432,0.09974709153175354
V11106,,"The process ends at a goods receipt after a series of service entries and receipts, without concluding with an invoice or payment.",,cancelled_or_reversed,2.0,,0.0
V11107,cancelled_or_reversed,The process culminates in a cancellation of the goods receipt after extensive looping of receipts and service entries.,160.0,straight_through_processing,35.0,0.6961786150932312,0.3370610177516937
V11108,cancelled_or_reversed,"The process repeatedly cancels goods receipts after multiple entry sheets and receipts, ending in a cancellation event.",18.0,discrepancy_resolved,7.0,0.6801169514656067,0.36679720878601074
V11109,,The process finishes at a service entry sheet without reaching invoicing or payment steps.,,cancelled_or_reversed,2.0,,0.0
V11110,,The process terminates at a goods receipt after numerous service entry sheets without an invoice.,,cancelled_or_reversed,3.0,,0.0
V11111,,"The process involves extensive repetition of goods receipts and service entry sheets, ending without an invoice or payment.",,cancelled_or_reversed,23.0,,0.0
V11112,discrepancy_resolved,"A price change and invoice cancellation occurred before the invoice receipt was correctly cleared, indicating a discrepancy was resolved.",5.0,cancelled_or_reversed,2.0,0.09066332131624222,0.00011179991997778416
V11113,delayed_or_blocked_payment,A quantity change occurred followed by a payment block removal after a significant delay.,4.0,discrepancy_resolved,1.0,0.6750723719596863,0.0028896769508719444
V11114,straight_through_processing,"The process follows a standard path from creation to order confirmation, goods receipt, invoice receipt, and clear invoice with a quantity adjustment handled normally.",10.0,discrepancy_resolved,1.0,0.3351788818836212,2.5347529231112276e-07
V11115,straight_through_processing,"The process proceeds smoothly from order modification to goods receipt, invoice receipt, and clearing.",9.0,discrepancy_resolved,1.0,0.3352721035480499,6.63150558466441e-06
V11116,,"The process ends at record invoice receipt with multiple goods receipt repetitions, but no clearing or payment is recorded.",,straight_through_processing,1.0,,4.0111804992193356e-05
V11117,discrepancy_resolved,Multiple invoice receipts and vendor invoice occurrences indicate corrections or discrepancies handled before completion.,5.0,straight_through_processing,2.0,0.44909754395484924,0.002660309197381139
V11118,discrepancy_resolved,Changes to quantity and delivery indicator were made after goods receipt to align the records before invoice receipt.,5.0,delayed_or_blocked_payment,2.0,0.6065967679023743,0.0006551877595484257
V11119,cancelled_or_reversed,A goods receipt was cancelled and subsequently re-recorded to correct the transaction prior to invoice receipt.,6.0,discrepancy_resolved,1.0,0.6068989634513855,0.00010020289482781664
V11120,delayed_or_blocked_payment,"The process involves multiple payment block removal events and delayed steps, indicating a payment block scenario.",6.0,straight_through_processing,4.0,0.4858677089214325,0.0961637869477272
V11121,discrepancy_resolved,The purchase order item was deleted and reactivated with a quantity change to resolve issues before goods receipt and invoicing.,6.0,delayed_or_blocked_payment,2.0,0.6885159611701965,0.0007008254178799689
V11122,delayed_or_blocked_payment,"The purchase order item was blocked and reactivated multiple times with quantity modifications, delaying the final invoice receipt.",7.0,cancelled_or_reversed,4.0,0.6746781468391418,0.33359625935554504
V11123,delayed_or_blocked_payment,A payment block was explicitly removed after multiple invoice receipts and vendor invoice submissions.,3.0,discrepancy_resolved,2.0,0.42464539408683777,0.1360073983669281
V11124,straight_through_processing,The process flows from order confirmation and updates to goods receipt and invoice receipt without blocks or cancellations.,9.0,delayed_or_blocked_payment,1.0,0.6670339703559875,2.6877833079197444e-06
V11125,delayed_or_blocked_payment,The process ends with the removal of a payment block after delayed invoice receipt and goods receipt steps.,5.0,discrepancy_resolved,2.0,0.5918434858322144,0.17382805049419403
V11126,discrepancy_resolved,"A goods receipt cancellation and subsequent re-recordings occurred before recording invoice receipt, indicating a corrected receiving discrepancy.",4.0,straight_through_processing,2.0,0.5907565355300903,0.000451704952865839
V11127,delayed_or_blocked_payment,"The process features a payment block removal event after invoice receipt, and payment/clearing occurred well after invoice terms.",4.0,discrepancy_resolved,1.0,0.2575954794883728,4.791726314579137e-05
V11128,discrepancy_resolved,Quantity change and delivery indicator adjustments indicate discrepancies addressed before process end.,6.0,cancelled_or_reversed,2.0,0.5876017808914185,0.001108769210986793
V11129,delayed_or_blocked_payment,Multiple payment block removals indicate payment was delayed and blocked.,3.0,discrepancy_resolved,2.0,0.4871551990509033,0.09745126962661743
V11130,delayed_or_blocked_payment,Multiple payment blocks were encountered and subsequently removed before processing.,6.0,straight_through_processing,3.0,0.47611644864082336,0.08641254901885986
V11131,delayed_or_blocked_payment,Payment block removal events indicate a delayed or blocked payment flow.,5.0,straight_through_processing,2.0,0.47611644864082336,0.08641254901885986
V11132,delayed_or_blocked_payment,Payment block removal and extended duration indicate payment delay.,3.0,discrepancy_resolved,1.0,0.590224027633667,0.00015318028454203159
V11133,discrepancy_resolved,Changes in quantity and delivery indicator show discrepancies were handled before invoicing.,6.0,straight_through_processing,3.0,0.4216095209121704,0.009492768906056881
V11134,straight_through_processing,"Despite high repetition of goods receipts and service entry sheets due to bulk data, it finished directly without blocks, cancellations, or discrepancies.",183.0,delayed_or_blocked_payment,27.0,0.34561094641685486,0.0004703123413491994
V11135,straight_through_processing,Routine execution of service entries and goods receipts culminating directly without cancellation or block.,36.0,cancelled_or_reversed,3.0,0.39951467514038086,0.0
V11136,straight_through_processing,Short processing cycle with service entry and goods receipt completed normally.,6.0,cancelled_or_reversed,2.0,0.4906879663467407,0.0
V11137,straight_through_processing,Straightforward recording of service entry sheets and goods receipts.,20.0,cancelled_or_reversed,1.0,0.5014244914054871,0.0
V11138,straight_through_processing,Routine recording of goods receipts and service entries without exceptions.,26.0,discrepancy_resolved,4.0,0.5014244914054871,0.0
V11139,cancelled_or_reversed,"The variant ends with a Cancel Goods Receipt activity, indicating a reversal.",150.0,straight_through_processing,39.0,0.689307451248169,0.33643385767936707
V11140,straight_through_processing,Standard processing of goods receipts and service entries with no blocks or cancellations.,154.0,cancelled_or_reversed,33.0,0.468275785446167,0.0008853598847053945
V11141,straight_through_processing,Typical flow of goods receipts and service entry sheets without complications.,28.0,delayed_or_blocked_payment,3.0,0.4951440393924713,0.0
V11142,discrepancy_resolved,Multiple vendor invoice creations and goods receipts indicate correction of discrepancies before completion.,3.0,straight_through_processing,2.0,0.42115771770477295,1.297530616284348e-05
V11143,delayed_or_blocked_payment,"Includes payment block removal activities and invoice receipt cancellations, extending processing duration significantly.",12.0,discrepancy_resolved,3.0,0.15069788694381714,0.007057766895741224
V11144,delayed_or_blocked_payment,"Contains payment block removal actions and cancelled invoice receipts, indicating delayed processing.",8.0,discrepancy_resolved,3.0,0.24593599140644073,0.003449840471148491
V11145,discrepancy_resolved,Frequent vendor debit memos and invoice cancellations point to discrepancy resolution before clearing.,9.0,delayed_or_blocked_payment,3.0,0.11732863634824753,0.003680112073197961
V11146,delayed_or_blocked_payment,"Features payment block removal and invoice cancellations, resulting in delayed payment.",7.0,discrepancy_resolved,3.0,0.07459090650081635,0.0030438832473009825
V11147,discrepancy_resolved,Quantity and price changes indicate pricing and sizing discrepancies were corrected.,8.0,cancelled_or_reversed,1.0,0.671459972858429,0.23635928332805634
V11148,discrepancy_resolved,Multiple goods receipt entries point to receiving corrections before invoicing.,10.0,straight_through_processing,2.0,0.5957660675048828,0.0003570647968444973
V11149,delayed_or_blocked_payment,Price changes followed by a payment block removal indicate discrepancy correction and delayed payment.,5.0,discrepancy_resolved,1.0,0.6733152866363525,0.33356329798698425
V11150,discrepancy_resolved,Quantity changes and multiple vendor invoices indicate discrepancies resolved prior to clearing.,13.0,straight_through_processing,5.0,0.0061340369284152985,3.0041273930692114e-06
V11151,straight_through_processing,"The narrative ends in Clear Invoice with no cancellations, blocks, or discrepancy correction events (such as price changes, although quantity changes occurred, the final outcome is cleared without block).",24.0,discrepancy_resolved,7.0,0.268856018781662,4.146033461438492e-06
V11152,straight_through_processing,"The process successfully completes through to Clear Invoice without being cancelled, reversed, or permanently blocked.",34.0,delayed_or_blocked_payment,4.0,0.25209102034568787,0.00010629106691339985
V11153,delayed_or_blocked_payment,"The narrative explicitly contains 'Remove Payment Block', indicating a payment block event was on record.",3.0,straight_through_processing,1.0,0.5067136287689209,0.026161380112171173
V11154,,"The process ends in Update Order Confirmation and does not reach invoice clearing, discrepancy resolution, or cancellation.",,cancelled_or_reversed,2.0,,0.009317129850387573
V11155,,The process ends at Record Invoice Receipt and is neither cleared nor blocked/cancelled.,,straight_through_processing,1.0,,0.003482120344415307
V11156,cancelled_or_reversed,"The narrative features 'Cancel Invoice Receipt', indicating a reversal on record.",5.0,straight_through_processing,2.0,0.26394233107566833,0.18964211642742157
V11157,,"The process concludes with Change Approval for Purchase Order without reaching invoice processing, payment, or cancellation.",,cancelled_or_reversed,1.0,,0.04460647329688072
V11158,cancelled_or_reversed,"The narrative features a 'Cancel Goods Receipt' event, indicating a reversal on record.",7.0,discrepancy_resolved,2.0,0.5997048020362854,0.0003025229962076992
V11159,cancelled_or_reversed,"The narrative includes 'Cancel Goods Receipt', indicating a goods receipt reversal.",7.0,straight_through_processing,2.0,0.5991016626358032,0.0025025701615959406
V11160,,"The process stops at Record Goods Receipt with multiple quantity changes, without reaching payment or cancellation.",,discrepancy_resolved,1.0,,0.0008455318748019636
V11161,delayed_or_blocked_payment,"The process includes 'Remove Payment Block', indicating a payment-block event was on record.",4.0,straight_through_processing,1.0,0.42639264464378357,0.1342601329088211
V11162,,The variant ends in Record Invoice Receipt without completing payment or being explicitly blocked/cancelled.,,delayed_or_blocked_payment,1.0,,0.00070614815922454
V11163,,The process ends at Record Invoice Receipt without proceeding to invoice clearance or cancellation.,,straight_through_processing,18.0,,0.0004840151232201606
V11164,,The process terminates early at Record Service Entry Sheet.,,cancelled_or_reversed,2.0,,0.0
V11165,,The process terminates early at Record Goods Receipt.,,cancelled_or_reversed,2.0,,0.0
V11166,,The process terminates early at Record Goods Receipt.,,cancelled_or_reversed,2.0,,0.0
V11167,,The process terminates early at Record Service Entry Sheet.,,delayed_or_blocked_payment,4.0,,0.0
V11168,cancelled_or_reversed,"The narrative features repeated 'Cancel Goods Receipt' events, indicating a reversal.",76.0,straight_through_processing,22.0,0.631201982498169,0.3343324363231659
V11169,cancelled_or_reversed,"The narrative features 'Cancel Goods Receipt', indicating a reversal on record.",8.0,straight_through_processing,4.0,0.6705453991889954,0.3572256863117218
V11170,,The process terminates early at Record Service Entry Sheet.,,straight_through_processing,45.0,,0.0030469598714262247
V11171,,The process terminates early at Record Goods Receipt.,,cancelled_or_reversed,3.0,,0.0
V11172,,The process ends at Record Invoice Receipt without completing the payment or being blocked.,,straight_through_processing,1.0,,0.000908448884729296
V11173,cancelled_or_reversed,The narrative includes multiple 'Cancel Goods Receipt' events before eventually clearing.,156.0,straight_through_processing,36.0,0.5749188661575317,0.0002867976436391473
V11174,straight_through_processing,"The invoice is processed and paid (Clear Invoice) with no recorded exception, block, discrepancy correction, or cancellation.",5.0,delayed_or_blocked_payment,2.0,0.004394845571368933,0.00038134120404720306
V11175,straight_through_processing,"The invoice is processed and paid (Clear Invoice) with no recorded exception, block, discrepancy correction, or cancellation.",27.0,discrepancy_resolved,7.0,0.004395243711769581,0.0003817396063823253
V11176,straight_through_processing,The narrative records invoice processing through to clearance without any recorded exception blocks or discrepancy resolutions.,34.0,discrepancy_resolved,8.0,0.11494144052267075,0.0007919182535260916
V11177,,The process ends in Record Invoice Receipt and does not complete through to payment or clear cancellation.,,delayed_or_blocked_payment,2.0,,0.0001181836923933588
V11178,straight_through_processing,"The invoice is processed and successfully cleared without exception handling, blocks, or cancellations.",54.0,cancelled_or_reversed,10.0,0.004491164814680815,0.0003728893643710762
V11179,discrepancy_resolved,"Quantity changes are recorded before invoice receipt and clearance, indicating a discrepancy was corrected.",4.0,delayed_or_blocked_payment,2.0,0.3399698734283447,0.0007972070015966892
V11180,straight_through_processing,"The case flows directly to invoice receipt and clearance without any blocks, cancellations, or discrepancies.",9.0,discrepancy_resolved,2.0,0.004496377427130938,0.0003676766937132925
V11181,straight_through_processing,"Standard processing and clearance without any intervention, blocks, or discrepancies.",20.0,cancelled_or_reversed,4.0,0.02002919651567936,5.091749699204229e-05
V11182,straight_through_processing,"Proceeds directly to invoice receipt and clearance with no blocks, discrepancies, or cancellations.",4.0,delayed_or_blocked_payment,3.0,0.004498382564634085,0.0003656713233795017
V11183,discrepancy_resolved,"Change Quantity occurs after vendor invoice creation, indicating a resolved discrepancy before invoice processing.",5.0,straight_through_processing,1.0,0.5902893543243408,0.0009188773692585528
V11184,delayed_or_blocked_payment,"Contains a payment block removal event, categorizing it under delayed or blocked payment.",3.0,straight_through_processing,1.0,0.6741204857826233,0.003841458121314645
V11185,discrepancy_resolved,Quantity changes and goods receipt corrections indicate discrepancies handled before completion.,5.0,straight_through_processing,2.0,0.6075528264045715,0.13180941343307495
V11186,discrepancy_resolved,Includes quantity changes and a delivery indicator change to resolve discrepancies prior to invoice receipt.,4.0,delayed_or_blocked_payment,1.0,0.67421954870224,0.0022869303356856108
V11187,delayed_or_blocked_payment,"Involves a payment block removal event, marking it as a delayed or blocked payment.",5.0,straight_through_processing,1.0,0.6842301487922668,0.006268151104450226
V11188,delayed_or_blocked_payment,Payment block is explicitly removed prior to invoice clearance.,5.0,straight_through_processing,2.0,0.3517819344997406,0.00010489404667168856
V11189,,"The process terminates at Record Invoice Receipt without completing clearance, blocking, or cancellation.",,discrepancy_resolved,2.0,,0.00010628532618284225
V11190,delayed_or_blocked_payment,Involves a price change and payment block removal before clearance.,3.0,discrepancy_resolved,2.0,0.34347692131996155,4.594694837578572e-05
V11191,discrepancy_resolved,Includes goods receipt cancellation to correct a discrepancy before invoice receipt.,4.0,straight_through_processing,2.0,0.6099462509155273,0.004004696849733591
V11192,,The process terminates at Record Goods Receipt without proceeding to invoice receipt or payment.,,discrepancy_resolved,3.0,,0.001190264942124486
V11193,,Ends at Record Goods Receipt without reaching invoice processing or payment.,,discrepancy_resolved,3.0,,0.00043581309728324413
V11194,,Terminates at Record Invoice Receipt with repeated entries and cancellations but no final payment clearance or block classification.,,discrepancy_resolved,1.0,,0.00011393357999622822
V11195,,Terminates at Change Delivery Indicator without reaching payment or cancellation.,,cancelled_or_reversed,1.0,,0.002653437899425626
V11196,,Ends at Record Invoice Receipt following quantity changes and invoice cancellations.,,discrepancy_resolved,1.0,,0.0
V11197,delayed_or_blocked_payment,Includes a payment block removal event.,1.0,straight_through_processing,1.0,0.5087568163871765,0.21905286610126495
V11198,discrepancy_resolved,Contains multiple price and quantity changes addressing discrepancies before invoice receipt.,6.0,straight_through_processing,2.0,0.6718385815620422,0.18498970568180084
V11199,cancelled_or_reversed,The narrative concludes with multiple Cancel Goods Receipt actions.,85.0,straight_through_processing,18.0,0.6593784689903259,0.3460586369037628
V11200,,Terminates at Record Invoice Receipt with extensive rework and multiple duplicate entries.,,straight_through_processing,6.0,,0.0009484605980105698
V11201,,"The process involves extensive batch-automated entry loops and missing a clear payment clearing event, leaving it incomplete or as residual.",,straight_through_processing,29.0,,0.0005567976040765643
V11202,,The process ends prematurely at Record Goods Receipt without invoice creation or payment.,,cancelled_or_reversed,2.0,,0.0
V11203,,The process ends prematurely at Record Goods Receipt without invoice creation or payment.,,straight_through_processing,2.0,,0.0
V11204,,The process terminates at Record Service Entry Sheet without reaching invoice creation or payment.,,straight_through_processing,5.0,,0.0
V11205,,The process terminates at Record Goods Receipt without reaching invoice creation or payment.,,straight_through_processing,1.0,,0.0
V11206,,The process terminates at Record Service Entry Sheet without invoice processing or payment.,,cancelled_or_reversed,24.0,,0.0
V11207,discrepancy_resolved,Changes in quantity and delivery indicator show discrepancies were addressed before the invoice receipt.,5.0,delayed_or_blocked_payment,2.0,0.6093946099281311,0.003453043522313237
V11208,delayed_or_blocked_payment,Includes a payment block removal and subsequent invoice clearing indicating payment block processing.,6.0,discrepancy_resolved,3.0,0.2604331076145172,0.00015584153879899532
V11209,,"Involves multiple repeated goods receipts and quantity changes, not fitting standard STP or explicit exception handling.",,discrepancy_resolved,1.0,,4.79254376841709e-05
V11210,delayed_or_blocked_payment,Involves payment block removal signifying a payment block was applied and resolved.,10.0,straight_through_processing,1.0,0.5931854844093323,0.17517001926898956
V11211,delayed_or_blocked_payment,Contains a payment block removal event after invoice receipts.,3.0,discrepancy_resolved,1.0,0.5930771231651306,0.18979786336421967
V11212,,The process terminates at Record Invoice Receipt without final invoice clearing.,,discrepancy_resolved,1.0,,0.0018684075912460685
V11213,discrepancy_resolved,Frequent quantity changes and delivery indicator updates indicate discrepancies being resolved.,6.0,cancelled_or_reversed,2.0,0.674297034740448,0.1677185446023941
V11214,discrepancy_resolved,Multiple quantity updates indicate discrepancy corrections made on record.,5.0,delayed_or_blocked_payment,2.0,0.6078798770904541,0.0016021761111915112
V11215,discrepancy_resolved,Extensive quantity adjustments and changes denote ongoing discrepancy resolution before completion.,18.0,cancelled_or_reversed,9.0,0.6058158278465271,0.0004619410028681159
V11216,discrepancy_resolved,"A price change is recorded before the invoice receipt, indicating discrepancy resolution.",6.0,straight_through_processing,2.0,0.6720659136772156,0.00013335321273189038
V11217,discrepancy_resolved,"A price change is recorded prior to the invoice receipt, correcting a discrepancy.",5.0,delayed_or_blocked_payment,1.0,0.672186553478241,0.0002539976267144084
V11218,discrepancy_resolved,"Includes quantity changes and price changes before final invoice processing, showing discrepancy corrections.",5.0,straight_through_processing,2.0,0.5912003517150879,0.012444797903299332
V11219,delayed_or_blocked_payment,Features goods receipt cancellation and a payment block removal before invoice clearing.,5.0,discrepancy_resolved,1.0,0.2576330602169037,6.875705003039911e-05
V11220,discrepancy_resolved,Goods receipt cancellation followed by a quantity change indicates discrepancy correction.,4.0,straight_through_processing,2.0,0.5906950831413269,0.0005131546058692038
V11221,delayed_or_blocked_payment,"Contains multiple payment block removal events, indicating blocked payment handling.",8.0,straight_through_processing,5.0,0.48966100811958313,0.09995708614587784
V11222,discrepancy_resolved,Repeated quantity changes indicate discrepancy resolution.,7.0,cancelled_or_reversed,2.0,0.6277963519096375,0.021518582478165627
V11223,delayed_or_blocked_payment,Involves payment block removal before process completion.,4.0,straight_through_processing,2.0,0.6210508942604065,0.17150922119617462
V11224,discrepancy_resolved,"A quantity change occurs during processing, indicating discrepancy resolution before invoice receipt.",6.0,straight_through_processing,2.0,0.6924183964729309,0.0011959971161559224
V11225,,Features unusual repetition of multiple invoices and goods receipts without a final payment clear or standard category fit.,,delayed_or_blocked_payment,4.0,,0.0006244762917049229
V11226,discrepancy_resolved,"The narrative shows repeated goods receipts, invoice receipts, and vendor invoice submissions, which indicate discrepancy corrections and rework before completion.",5.0,straight_through_processing,1.0,0.4552929401397705,0.00885570328682661
V11227,discrepancy_resolved,"The process contains quantity changes and repeated receipts and invoices, pointing to discrepancy resolution before the invoice receipt step.",5.0,delayed_or_blocked_payment,1.0,0.4264009892940521,0.0004941847873851657
V11228,discrepancy_resolved,"Multiple quantity change events occur, indicating that discrepancies were being resolved before final recording.",6.0,straight_through_processing,2.0,0.6907580494880676,0.015969781205058098
V11229,cancelled_or_reversed,The case ends with a cancellation of the invoice receipt ('Cancel Invoice Receipt').,6.0,discrepancy_resolved,1.0,0.3509620130062103,0.003673829371109605
V11230,discrepancy_resolved,"Contains quantity changes and repeated recording steps, characteristic of resolving discrepancies before completing the invoice record.",3.0,straight_through_processing,2.0,0.4279738664627075,8.3298516983632e-05
V11231,discrepancy_resolved,"Involves quantity changes and repeated invoice/goods receipts, signifying discrepancy handling during processing.",5.0,straight_through_processing,2.0,0.42803823947906494,1.8910666767624207e-05
V11232,delayed_or_blocked_payment,"Multiple 'Remove Payment Block' events are recorded, showing that payment blocks were applied and subsequently addressed.",4.0,discrepancy_resolved,2.0,0.5411067605018616,0.15140283107757568
V11233,delayed_or_blocked_payment,"The inclusion of 'Remove Payment Block' indicates a payment block event was on record, fitting the delayed or blocked payment category.",4.0,discrepancy_resolved,1.0,0.6786759495735168,0.0007140068337321281
V11234,cancelled_or_reversed,The process includes an invoice receipt cancellation ('Cancel Invoice Receipt') prior to final clearance.,6.0,delayed_or_blocked_payment,2.0,0.5519794225692749,0.00014729407848790288
V11235,cancelled_or_reversed,An invoice receipt cancellation ('Cancel Invoice Receipt') is explicitly recorded before clearing the invoice.,4.0,discrepancy_resolved,1.0,0.6022172570228577,0.00014613184612244368
V11236,discrepancy_resolved,Repeated vendor invoices and invoice receipts point to invoice discrepancies being handled before finalization.,3.0,cancelled_or_reversed,1.0,0.5059617757797241,0.006037740036845207
V11237,delayed_or_blocked_payment,"Includes a payment block removal ('Remove Payment Block'), indicating a blocked payment scenario.",6.0,straight_through_processing,2.0,0.5964779853820801,0.17846255004405975
V11238,cancelled_or_reversed,The narrative records a goods receipt cancellation ('Cancel Goods Receipt').,5.0,discrepancy_resolved,1.0,0.6039591431617737,0.0002924117725342512
V11239,delayed_or_blocked_payment,"Includes a payment block removal event ('Remove Payment Block'), categorizing it under delayed or blocked payment.",6.0,discrepancy_resolved,2.0,0.007858102209866047,1.734950092213694e-05
V11240,,The narrative terminates inconclusively with service entry sheets and goods receipts without reaching a standard payment or resolution outcome.,,cancelled_or_reversed,1.0,,0.0
V11241,,"The narrative only covers service entry and goods receipt iterations, lacking an invoice or payment resolution milestone.",,cancelled_or_reversed,2.0,,0.0
V11242,discrepancy_resolved,Massive repetitions of service entry sheets and goods receipts signify extensive discrepancy corrections before the final invoice receipt.,167.0,straight_through_processing,26.0,0.6189144253730774,0.0011690425453707576
V11243,delayed_or_blocked_payment,"Features quantity changes and a payment block removal ('Remove Payment Block'), fitting the delayed or blocked payment category.",4.0,discrepancy_resolved,1.0,0.5933459997177124,0.17533056437969208
V11244,,The process terminates prematurely at the goods receipt stage without progressing to invoice or payment.,,cancelled_or_reversed,1.0,,0.0
V11245,,The process stops at service entry and goods receipt loops without completing the procure-to-pay lifecycle.,,straight_through_processing,5.0,,0.0
V11246,,"Ends at the goods receipt step with repetitive service entry loops, missing invoice or payment milestones.",,straight_through_processing,1.0,,0.0
V11247,,Consists solely of repetitive service entry and goods receipt activities without financial realization.,,straight_through_processing,10.0,,0.0
V11248,,Involves lengthy repetitions of service entries and goods receipts but does not proceed to invoice or payment.,,straight_through_processing,13.0,,0.0034564000088721514
V11249,,Terminates at the goods receipt stage with extensive service entry iterations.,,straight_through_processing,3.0,,0.0
V11250,cancelled_or_reversed,The narrative ends with a cancellation event ('Cancel Goods Receipt').,105.0,discrepancy_resolved,23.0,0.6972257494926453,0.3381081819534302
V11251,,The process ends prematurely at Record Service Entry Sheet without invoice creation or payment completion.,,straight_through_processing,1.0,,0.0
V11252,,The process ends at Record Goods Receipt without reaching invoice creation or payment.,,straight_through_processing,3.0,,0.0
V11253,,The process ends at Record Service Entry Sheet without invoice receipt or payment.,,cancelled_or_reversed,24.0,,0.0
V11254,,The process stops at Record Invoice Receipt without completion to payment or clearance.,,straight_through_processing,1.0,,0.01841987855732441
V11255,delayed_or_blocked_payment,"Includes a payment block removal event after invoice cancellation and receipt, indicating delayed or blocked payment.",7.0,discrepancy_resolved,2.0,0.5111890435218811,0.22148509323596954
V11256,delayed_or_blocked_payment,Involves payment block removal events alongside quantity and delivery changes before completion.,8.0,discrepancy_resolved,5.0,0.5438810586929321,0.17322476208209991
V11257,,"Involves discrepancy-like changes (Change Delivery Indicator) before clearing, but lacks a standard categorization fit other than residual.",,straight_through_processing,2.0,,0.00014964997535571456
V11258,,Excessive repetitive goods receipts and delivery changes followed by invoice clearing; does not fit neat categories.,,straight_through_processing,5.0,,0.0005683343624696136
V11259,,Involves multiple cancellations and invoice re-receipts without a clear payment clearing event.,,discrepancy_resolved,2.0,,0.0
V11260,,Contains extensive quantity and price changes before ending at Record Invoice Receipt without payment.,,discrepancy_resolved,11.0,,0.006324613466858864
V11261,,Involves quantity changes and ends at Record Invoice Receipt without payment clearing.,,discrepancy_resolved,2.0,,1.3657006093126256e-05
V11262,delayed_or_blocked_payment,Includes a payment block removal event following a debit memo and invoice cancellation.,6.0,discrepancy_resolved,2.0,0.6741555333137512,0.0038064224645495415
V11263,discrepancy_resolved,Involves price changes that are corrected and resolved before the invoice is eventually cleared.,5.0,delayed_or_blocked_payment,1.0,0.34235480427742004,0.00022608668950852007
V11264,discrepancy_resolved,Includes debit memos and cancellations of invoice receipts that are resolved prior to clearing.,8.0,cancelled_or_reversed,2.0,0.09811091423034668,0.0
V11265,discrepancy_resolved,Features debit memos and cancelled invoice receipts resolved before payment clearing.,6.0,cancelled_or_reversed,2.0,0.09811091423034668,0.0
V11266,,Duplicate invoice receipts without explicit discrepancy correction or block events before clearing.,,straight_through_processing,1.0,,0.0001545513077871874
V11267,,"Includes goods receipt cancellation and delivery indicator changes, ending in invoice receipt without payment.",,cancelled_or_reversed,2.0,,0.0001449959381716326
V11268,,"Ends at Record Goods Receipt with multiple duplicate entries and invoice receipts, failing to reach payment.",,discrepancy_resolved,1.0,,0.0026423668023198843
V11269,delayed_or_blocked_payment,Contains payment block removal events prior to final invoice clearance.,3.0,discrepancy_resolved,2.0,0.14246229827404022,0.0024314483162015676
