variant_id,category_id,rationale,structural_distance_to_category_medoid,nearest_other_category_id,nearest_other_category_structural_distance,profile_distance_to_category_medoid,nearest_other_category_profile_distance
V0779,,"Outcome is Return ER following Release A, not realizing any of the specific discharge categories.",,merged_discharge_path,3.0,,0.027940519154071808
V0780,,"Outcome is Release A, which does not match any taxonomy category.",,release_c,8.0,,0.33927372097969055
V0781,release_c,"Outcome is Release C, perfectly realizing the release_c category.",8.0,release_d,7.0,0.11267659813165665,0.34542059898376465
V0782,,"Outcome is Release A, which does not map to the taxonomy categories.",,release_c,5.0,,0.3357846736907959
V0783,,"Outcome is Release A, not part of the taxonomy.",,release_d,6.0,,0.33986249566078186
V0784,,"Outcome is Release A, which is not covered by the taxonomy.",,release_d,7.0,,0.3379480540752411
V0785,,"Outcome is Return ER via Release A, which does not fit the taxonomy categories.",,release_d,6.0,,0.011679232120513916
V0786,,"Outcome is Release A, which does not match any taxonomy category.",,release_c,6.0,,0.3534453809261322
V0787,,"Outcome is Return ER following Release A, outside the scope of the taxonomy.",,release_d,5.0,,0.001129603828303516
V0788,,"Outcome is Release A, which is not included in the taxonomy.",,release_d,3.0,,0.3383091688156128
V0789,,"Outcome is Release A, which does not fit any category.",,merged_discharge_path,4.0,,0.340210884809494
V0790,release_d,"Outcome is Release D, perfectly realizing the release_d category.",9.0,release_c,7.0,0.017393022775650024,0.3390688896179199
V0791,,"Outcome is IV Antibiotics, which is not a discharge category.",,release_c,6.0,,0.5024435520172119
V0792,,"Outcome is Release B, which is outside the taxonomy categories.",,merged_discharge_path,4.0,,0.33340534567832947
V0793,,"Outcome is Release A, which does not match the taxonomy.",,release_e,6.0,,0.3439423739910126
V0794,,"Outcome is Return ER following Release A, not matching any category.",,release_c,6.0,,0.0012936044950038195
V0795,,"Outcome is Release A, which is not part of the taxonomy.",,release_d,20.0,,0.3403989374637604
V0796,,"Outcome is Release A, which does not fit any category.",,release_c,5.0,,0.3702597916126251
V0797,,"Outcome is Return ER after Release A, outside the taxonomy categories.",,release_e,5.0,,0.0009016120457090437
V0798,,"Outcome is Return ER after Release A, which does not map to the taxonomy.",,release_d,3.0,,0.0020616312976926565
V0799,,"Outcome is Release A, which is not covered by the taxonomy.",,release_d,4.0,,0.38118529319763184
V0800,,"Outcome is Release A, which does not match any taxonomy category.",,release_c,4.0,,0.3528221845626831
V0801,,"The variant ends with Release A, which does not map to any of the specified release taxonomy categories (merged_discharge_path, release_c, release_d, release_e).",,release_c,4.0,,0.3362849950790405
V0802,release_d,"The variant ends with Release D, which explicitly aligns with the release_d taxonomy category.",7.0,release_c,4.0,0.024389848113059998,0.33333656191825867
V0803,,"The variant ends with Release B, which is outside the defined taxonomy categories.",,merged_discharge_path,7.0,,0.37501752376556396
V0804,,"The variant culminates in Return ER after Release A, fitting none of the designated discharge categories.",,merged_discharge_path,2.0,,0.0021083580795675516
V0805,,"The variant ends with Release A, which is not part of the active taxonomy.",,release_d,14.0,,0.3346395790576935
V0806,,"The variant concludes with Return ER following Release A, with no matching taxonomy category.",,merged_discharge_path,5.0,,0.010304062627255917
V0807,,"The variant terminates in Release A, outside the target categories.",,merged_discharge_path,4.0,,0.5145290493965149
V0808,,"The variant ends with Return ER after Release A, so it does not realize the target categories.",,release_c,6.0,,0.009593981318175793
V0809,,"The variant ends with Release A, which is not in the taxonomy.",,release_d,6.0,,0.3342456519603729
V0810,,"The variant ends with Release A, missing any taxonomy match.",,release_d,4.0,,0.3394556939601898
V0811,,"The variant concludes with Release A, which falls outside the specified categories.",,merged_discharge_path,5.0,,0.3642384111881256
V0812,,"The variant results in Return ER after Release A, leaving no matching category.",,merged_discharge_path,5.0,,0.22223521769046783
V0813,,"The variant ends with Release A, failing to align with the defined taxonomy.",,release_c,9.0,,0.3364507853984833
V0814,,"The variant ends with Release A, which is not included in the taxonomy.",,release_c,4.0,,0.33495473861694336
V0815,,"The variant ends with Return ER following Release A, matching none of the target categories.",,release_c,6.0,,0.006888128817081451
V0816,,The variant stops at IV Antibiotics and does not realize any discharge taxonomy category.,,release_c,7.0,,0.49253296852111816
V0817,release_c,"The narrative concludes with Release C prior to Return ER, matching the release_c taxonomy category.",12.0,release_d,7.0,0.4634896218776703,0.005273167043924332
V0818,,"The variant ends with Release A, which does not match the active taxonomy categories.",,release_c,5.0,,0.33335208892822266
V0819,,"The variant ends with Release A, outside the scope of the taxonomy.",,release_c,6.0,,0.33348116278648376
V0820,,The variant stops at LacticAcid and does not reach a recognized discharge category.,,release_d,4.0,,0.5068065524101257
V0821,,"The variant ends with Return ER after Release A, with no matching taxonomy category.",,release_e,4.0,,0.013548166491091251
V0822,,"The variant concludes with Return ER following Release A, fitting none of the target categories.",,release_d,24.0,,0.00372619298286736
V0823,,"The variant ends with Return ER after Release A, outside the defined categories.",,release_c,4.0,,0.3427659273147583
V0824,,"The variant terminates in Release A, which is not in the taxonomy.",,merged_discharge_path,4.0,,0.33607637882232666
V0825,,"The variant ends with Return ER after Release A, leaving no valid category match.",,merged_discharge_path,4.0,,0.16755641996860504
V0826,,"The narrative ends with Admission NC and does not conclude with a discharge type matching Release C, Release D, Release E, or the merged discharge pathway.",,release_c,3.0,,0.4412548243999481
V0827,,"The narrative ends with Release A followed by Return ER, which does not map to Release C, D, E, or the merged discharge pathway.",,release_d,5.0,,0.0006282883114181459
V0828,,"The narrative concludes with Release A and a subsequent Return ER, not fitting the specified release categories or merged discharge pathway.",,merged_discharge_path,8.0,,0.23171526193618774
V0829,,"The outcome is Release A, which does not correspond to Release C, D, E, or the merged discharge pathway.",,release_c,4.0,,0.3357486426830292
V0830,,"The outcome is Release A, failing to align with Release C, D, E, or the merged discharge pathway.",,release_d,7.0,,0.33656051754951477
V0831,release_d,"The narrative concludes with Release D, directly realizing the Release D category.",8.0,release_c,5.0,0.13306941092014313,0.333497554063797
V0832,,"The narrative ends with IV Antibiotics, which is not a patient discharge or disposition category.",,release_c,5.0,,0.5018232464790344
V0833,,"The outcome is Release A, which does not match Release C, D, E, or the merged discharge pathway.",,release_c,7.0,,0.33553946018218994
V0834,,"The narrative ends with Release A and Return ER, which does not fit any of the target discharge categories.",,release_c,13.0,,0.012457691133022308
V0835,,"The narrative concludes with Release A, not matching Release C, D, E, or the merged discharge pathway.",,release_c,2.0,,0.3411392271518707
V0836,,"The outcome is Release A, which falls outside Release C, D, E, and the merged discharge pathway.",,release_e,8.0,,0.3339768648147583
V0837,,"The narrative concludes with Release A, not realizing Release C, D, E, or the merged discharge pathway.",,release_c,6.0,,0.3347961902618408
V0838,,"The outcome is Release A, which does not match any of the taxonomy categories.",,release_c,4.0,,0.38881823420524597
V0839,,"The narrative ends with Release A, failing to map to Release C, D, E, or the merged discharge pathway.",,release_d,5.0,,0.33877602219581604
V0840,,"The narrative ends with Release B, which is not among the listed category options.",,release_d,31.0,,0.42622020840644836
V0841,,"The outcome is Release A, which does not correspond to Release C, D, E, or the merged discharge pathway.",,release_d,2.0,,0.3808498680591583
V0842,,"The narrative concludes with Release A followed by Return ER, matching none of the target categories.",,release_c,5.0,,0.01432603970170021
V0843,,"The narrative ends with IV Liquid, which is not a discharge or disposition category.",,release_c,2.0,,0.4116111695766449
V0844,,"The outcome is Release A, which does not match Release C, D, E, or the merged discharge pathway.",,release_e,10.0,,0.4456709921360016
V0845,,"The narrative concludes with Release A, failing to align with Release C, D, E, or the merged discharge pathway.",,release_d,12.0,,0.3452821671962738
V0846,,"The outcome is Release A, which falls outside the specified taxonomy categories.",,release_c,3.0,,0.3579674959182739
